Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Modern Cabin w/ Sauna Near Lake & Downtown,184022073,,7905,8472,282.32,49.12,117,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,200,false,28,7,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1593024014653022741,https://a0.muscache.com/im/pictures/hosting/Hosting-1593024014653022741/original/2babb9f3-694c-4358-9dfe-720798c84de3.jpeg,1593024014653022741,,34.51236,-112.4713,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)",=$AU225-D225
Peaceful mountain retreat-Private room King bed & bath in hallway in my home,,,7581,7787,154.71,33.56,179,1,1,2,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,0,true,49,24,2026-03-01,Arizona Area,Prescott,Dewey,Arizona,86327,United States,rural,https://www.vrbo.com/4867787,https://media.vrbo.com/lodging/121000000/120880000/120875400/120875386/a6a25bb7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4867787,34.522675,-112.26379,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)",=$AU226-D226
Birds Eye View. Nest in granite boulders Near Town,119702226,,7505,17463,500.33,14.85,119,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,15,2,6-20,Luxury,false,150,false,15,7,2025-11-13,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/44946541,https://a0.muscache.com/im/pictures/9eaa3d63-28fd-432d-b944-c91932cfa604.jpg,44946541,,34.58427,-112.48491,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)",=$AU227-D227
The Sanctuary at Prescott Downtown • Sleeps 16,Home Team Vacation Rentals,,7424,7424,571.08,23.21,89,4,3,16,true,true,true,true,true,true,false,Home/Apartment,House,House/villa,4.5,2,2,21+,Luxury,true,501,false,13,6,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1627775954177381599,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1627775954177381599/original/ea517914-f1c1-4767-8171-56b53f910b7f.jpeg,1627775954177381599,5117658,34.5165713264,-112.4637873871,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)",=$AU228-D228
"Cozy, Clean, & Close to downtown Prescott!",51159208,,7206,7784,189.63,77.55,57,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,1,1,Luxury,false,0,false,38,14,2026-04-24,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1628608104602686807,https://a0.muscache.com/im/pictures/hosting/Hosting-1628608104602686807/original/1b3395ca-7f04-45e3-8982-ef66fc79e846.jpeg,1628608104602686807,,34.5562,-112.4676,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT229-G229)/$AT229,0)","=IFERROR(($AU229-D229)/$AU229,0)",=$AU229-D229
Modern Mountain Sanctuary,341456686,,7079,7297,147.48,18.18,295,1,2,2,true,false,false,false,true,false,false,Private Room,House,House/villa,4.9,9,1,1,Luxury,true,14,false,48,16,2026-01-05,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1302263680115460230,https://a0.muscache.com/im/pictures/hosting/Hosting-1302263680115460230/original/c446659a-6b65-4429-97a0-e25a41ab0675.jpeg,1302263680115460230,,34.5725039087,-112.5228258065,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT230-G230)/$AT230,0)","=IFERROR(($AU230-D230)/$AU230,0)",=$AU230-D230
Luxurious & Peaceful Cabin Retreat nestled in the Pines. Escape to PineSong!,,,7005,7005,437.81,17.98,115,4,3,10,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,5,3,1,Luxury,false,170,true,16,4,2025-06-16,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.vrbo.com/4187173,https://media.vrbo.com/lodging/109000000/108760000/108755000/108754966/bf50ecad.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4187173,34.462644,-112.379239,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT231-G231)/$AT231,0)","=IFERROR(($AU231-D231)/$AU231,0)",=$AU231-D231
The Hitching Post C - New infrared sauna!,136852865,,6895,7503,153.22,100,55,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,2-5,Luxury,true,80,false,45,3,2026-05-11,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1636389798351778582,https://a0.muscache.com/im/pictures/hosting/Hosting-1636389798351778582/original/ec19c356-929b-4cae-a3b4-9f508d58289c.jpeg,1636389798351778582,,34.5220461123,-112.4797957849,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT232-G232)/$AT232,0)","=IFERROR(($AU232-D232)/$AU232,0)",=$AU232-D232
The Whiskey Row Librarian's Manor of 1877,315056313,,6765,6765,615,24.44,61,4,2,12,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,7,1,6-20,Luxury,true,300,false,11,7,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1640863923062280981,https://a0.muscache.com/im/pictures/hosting/Hosting-1640863923062280981/original/82b6699a-7387-4ddb-8e56-13272e32ae4c.jpeg,1640863923062280981,,34.54283,-112.46487,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT233-G233)/$AT233,0)","=IFERROR(($AU233-D233)/$AU233,0)",=$AU233-D233
Luxury only 2mi from Downtown,79673496,,6750,6750,225,52.63,365,3,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,28,1,Luxury,false,0,false,30,1,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1428066520269102871,https://a0.muscache.com/im/pictures/miso/Hosting-1428066520269102871/original/e5b283a9-648f-4078-a8f1-50d4424a6196.jpeg,1428066520269102871,,34.5207,-112.4988,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT234-G234)/$AT234,0)","=IFERROR(($AU234-D234)/$AU234,0)",=$AU234-D234
Whiskey Row Fun!,380149244,,6712,6712,209.75,10.13,365,1,1,2,true,false,false,false,false,false,false,Home/Apartment,Vacation home,House/villa,5,53,1,2-5,Luxury,true,101,false,32,18,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/623166386301791586,https://a0.muscache.com/im/pictures/miso/Hosting-623166386301791586/original/30e158a3-d3bd-4802-a593-e42a3a892ffb.jpeg,623166386301791586,,34.5319,-112.488,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT235-G235)/$AT235,0)","=IFERROR(($AU235-D235)/$AU235,0)",=$AU235-D235
Adventure Lodge - Prescott Cabin Rentals,Prescott Cabin Rentals,,6557,6747,298.05,20.18,180,3,2,10,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,8,2,21+,Luxury,false,210,true,22,6,2025-12-10,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1035419008201991460,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1035419008201991460/original/a2b85a15-168c-44f6-84a4-dd102e6e1ddc.jpeg,1035419008201991460,3734532,34.45397,-112.39021,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)",=$AU236-D236
Lazy Acre Cabin,308705160,,6436,7226,221.93,26.85,108,2,2,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,26,1,2-5,Luxury,true,70,true,29,14,2025-09-08,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1295300457279246539,https://a0.muscache.com/im/pictures/miso/Hosting-1295300457279246539/original/80e80c61-9d6d-432d-9bdf-ab17449752ad.jpeg,1295300457279246539,,34.4493348,-112.3983589,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)",=$AU237-D237
The Mosaic Retreat,Bear Creek Real Estate and Property Management  LC662131000,,6113,10415,66.45,77.31,154,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,250,false,92,2,2026-03-18,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/887112275047393838,https://a0.muscache.com/im/pictures/miso/Hosting-887112275047393838/original/64e9361f-e58e-401a-8df9-b2cec1be488d.jpeg,887112275047393838,3341945,34.56095,-112.38433,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)",=$AU238-D238
White Spar Bunkhouse,748337567,,5771,6465,412.21,41.18,58,4,3,15,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,1,2-5,Luxury,false,96,false,14,4,2026-04-24,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1629363628120122423,https://a0.muscache.com/im/pictures/hosting/Hosting-1629363628120122423/original/34b54ce2-8851-4e5b-9861-3fb3a563749e.jpeg,1629363628120122423,,34.5140909002,-112.4776844938,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)",=$AU239-D239
Seville de Sol,16725733,,5695,6474,247.61,30.26,112,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Guest suite,House/villa,5,22,2,2-5,Luxury,false,75,false,23,9,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/908993097393822120,https://a0.muscache.com/im/pictures/hosting/Hosting-908993097393822120/original/271da6fb-9014-41a3-9637-4348fc9a6fd5.jpeg,908993097393822120,,34.56685,-112.46941,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT240-G240)/$AT240,0)","=IFERROR(($AU240-D240)/$AU240,0)",=$AU240-D240
Dog friendly cabin in Walker with sunset views,66658077,,5442,5442,181.4,78.95,61,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,2,2,1,Luxury,false,0,false,30,9,2026-05-11,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1643251413339577779,https://a0.muscache.com/im/pictures/hosting/Hosting-1643251413339577779/original/d3eedf2e-9d09-43f7-94b7-de94d266b487.jpeg,1643251413339577779,,34.4465781108,-112.3846004862,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT241-G241)/$AT241,0)","=IFERROR(($AU241-D241)/$AU241,0)",=$AU241-D241
Elevated Camp Cabin w/ Forest Views | Juniper,Friendly Pines Camp,,5232,10934,180.41,58,82,1,1,8,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,109,true,29,7,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1410924374047077211,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQxMDkyNDM3NDA0NzA3NzIxMQ==/original/84a6f6e2-19ac-41f8-928e-c35bb9b68480.jpeg,1410924374047077211,,34.4846,-112.4464,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT242-G242)/$AT242,0)","=IFERROR(($AU242-D242)/$AU242,0)",=$AU242-D242
"Charming tranquil 1 Bedroom Suite plus,full bathroom in  Villa  at Prescott,AZ 
",,,4738,4750,157.93,19.87,363,1,1,4,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,20,true,30,4,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.vrbo.com/4375539,https://media.vrbo.com/lodging/113000000/112080000/112078300/112078203/395faad2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4375539,34.540502,-112.439236,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT243-G243)/$AT243,0)","=IFERROR(($AU243-D243)/$AU243,0)",=$AU243-D243
"Family-friendly 2-bedroom 2-bathroom home with fenced backyard, toys, AC, WiFi",,,4492,4492,224.6,42.55,108,2,2,6,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,200,true,20,0,2025-10-08,Arizona Area,Prescott,Dewey,Arizona,86327,United States,rural,https://www.vrbo.com/4370687,https://media.vrbo.com/lodging/112000000/112000000/111998600/111998534/w1021h682x0y0-655eb3f1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4370687,34.559303,-112.25945,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT244-G244)/$AT244,0)","=IFERROR(($AU244-D244)/$AU244,0)",=$AU244-D244
"The Downtown Aubrey House, Units A & B",114887197,,3933,3933,302.54,12.75,127,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,2,2-5,Luxury,false,0,true,13,5,2025-05-20,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1417072199391586195,https://a0.muscache.com/im/pictures/miso/Hosting-1389450093455054021/original/fa3fa7bb-c0fd-4eed-8b2d-e44c3ab0d272.jpeg,1417072199391586195,4532724,34.53636,-112.47052,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT245-G245)/$AT245,0)","=IFERROR(($AU245-D245)/$AU245,0)",=$AU245-D245
Cozy Mountain retreat only 10 min from downtown,174772973,,3827,4030,212.61,26.09,208,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Place,House/villa,5,2,2,2-5,Luxury,false,94,false,18,2,2026-04-21,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/986436994523425340,https://a0.muscache.com/im/pictures/hosting/Hosting-986436994523425340/original/3ac7377b-a951-4100-a35a-9c045ad4db1a.jpeg,986436994523425340,,34.48206,-112.44083,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT246-G246)/$AT246,0)","=IFERROR(($AU246-D246)/$AU246,0)",=$AU246-D246
Forest Haven Retreat *hot tub & ping pong*,514004620,,3810,4106,544.29,21.21,117,4,3,10,true,true,true,true,true,true,false,Home/Apartment,House,House/villa,5,28,2,1,Luxury,false,350,false,7,2,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/887873225246198421,https://a0.muscache.com/im/pictures/miso/Hosting-887873225246198421/original/772d9beb-fa05-4b99-adae-c28fedb1aae8.jpeg,887873225246198421,,34.5593,-112.5683,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT247-G247)/$AT247,0)","=IFERROR(($AU247-D247)/$AU247,0)",=$AU247-D247
Hole in One! Beautiful Home on the Golf Course,Bear Creek Real Estate and Property Management  LC662131000,,3623,5360,106.56,87.18,64,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,3,21+,Luxury,true,250,false,34,2,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1614046662050580532,https://a0.muscache.com/im/pictures/hosting/Hosting-1614046662050580532/original/f6c8a3f8-0b00-46b4-bd45-4f6ba59f2e2b.jpeg,1614046662050580532,5085713,34.6357,-112.4279,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT248-G248)/$AT248,0)","=IFERROR(($AU248-D248)/$AU248,0)",=$AU248-D248
Secluded and quiet hilltop estate,660935250,,3512,4167,292.67,34.29,173,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,3,1,Luxury,false,0,false,12,3,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1542223259987656017,https://a0.muscache.com/im/pictures/hosting/Hosting-1542223259987656017/original/504377d7-62b1-439a-96c7-465e5657e699.jpeg,1542223259987656017,,34.5493,-112.4944,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT249-G249)/$AT249,0)","=IFERROR(($AU249-D249)/$AU249,0)",=$AU249-D249
"Fire Pit, Deck & Grill: Serene Prescott Cabin!",Evolve,,3086,7640,514.33,16.22,65,4,3,10,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.65,30,2,21+,Luxury,false,356,true,6,2,2026-05-13,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/696315408846561215,https://a0.muscache.com/im/pictures/prohost-api/Hosting-696315408846561215/original/aad59f21-f632-4e43-a366-4c896f409a26.jpeg,696315408846561215,9719832ha,34.4742,-112.4153,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT250-G250)/$AT250,0)","=IFERROR(($AU250-D250)/$AU250,0)",=$AU250-D250
"Boutique RV, off grid views",102930237,,2919,2919,162.17,15.13,153,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,4.65,3,2,6-20,Luxury,true,40,true,18,5,2025-08-10,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1174921022194085794,https://a0.muscache.com/im/pictures/hosting/Hosting-1174921022194085794/original/bfe3bc70-a6b2-49df-a4f0-21b7d5f022f2.jpeg,1174921022194085794,,34.7094799737,-112.5525588915,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT251-G251)/$AT251,0)","=IFERROR(($AU251-D251)/$AU251,0)",=$AU251-D251
Butterfield’s Getaway,737052562,,2774,2892,213.38,24.53,119,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,81,false,13,6,2026-05-17,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1588143507694210278,https://a0.muscache.com/im/pictures/hosting/Hosting-1588143507694210278/original/b8d8cf43-ed70-42e1-93e7-7913963ab857.jpeg,1588143507694210278,5074982,34.5452482106,-112.445492633,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT252-G252)/$AT252,0)","=IFERROR(($AU252-D252)/$AU252,0)",=$AU252-D252
"7,000 Ft + Modern Luxury + Dogs + Hot Tub + EV",188609619,,2444,32533,488.8,10.64,233,3,2,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,150,3,1,Luxury,true,175,false,5,2,2026-05-13,Arizona Area,Prescott,Mayer,Arizona,86333,United States,rural,https://www.airbnb.com/rooms/26291968,https://a0.muscache.com/im/pictures/706d50b5-be6f-49df-8ba5-bef4c3ecc2c6.jpg,26291968,,34.4459,-112.3792,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT253-G253)/$AT253,0)","=IFERROR(($AU253-D253)/$AU253,0)",=$AU253-D253
The Down Town Aubrey House Unit A,114887197,,2440,2473,221.82,9.57,125,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,3,2,2-5,Luxury,false,0,true,11,4,2025-05-21,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1389450093455054021,https://a0.muscache.com/im/pictures/miso/Hosting-1389450093455054021/original/92687ff9-dcc2-41a6-b5b5-8e919d24e806.jpeg,1389450093455054021,,34.5367974886,-112.4691883909,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT254-G254)/$AT254,0)","=IFERROR(($AU254-D254)/$AU254,0)",=$AU254-D254
"2 Bd w/Fenced in Yard in Friendly Prescott, AZ!",2750466,,2384,2384,198.67,30.77,61,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,3,2-5,Luxury,false,200,false,12,2,2026-03-30,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1626330268584315373,https://a0.muscache.com/im/pictures/hosting/Hosting-1626330268584315373/original/c397c660-0c8a-4712-ad1c-494e1564f4d2.jpeg,1626330268584315373,,34.55559,-112.47563,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT255-G255)/$AT255,0)","=IFERROR(($AU255-D255)/$AU255,0)",=$AU255-D255
Spacious Serene Estate | Close to Town,1969277,,2255,31456,451,100,15,4,2,8,true,true,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,3,2-5,Luxury,true,200,false,5,1,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1208652716504660141,https://a0.muscache.com/im/pictures/hosting/Hosting-1208652716504660141/original/5405d601-ae47-43c3-8f51-a34ca38e1d5b.jpeg,1208652716504660141,,34.52443,-112.49939,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT256-G256)/$AT256,0)","=IFERROR(($AU256-D256)/$AU256,0)",=$AU256-D256
Walkable Downtown Condo 2BR + 2 Bath,43735310,,2198,9779,314,100,95,2,2,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,31,2,1,Luxury,false,51,false,7,1,2026-01-20,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/928420130030959770,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTI4NDIwMTMwMDMwOTU5Nzcw/original/6c4817b7-e7bb-4e6c-9cf4-f413566b477c.jpeg,928420130030959770,,34.53313,-112.47421,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT257-G257)/$AT257,0)","=IFERROR(($AU257-D257)/$AU257,0)",=$AU257-D257
Private Casita Near Gunsite Academy,STRM,,2017,2073,201.7,25,60,1,1,2,true,false,false,true,true,false,false,Private Room,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,true,159,false,10,2,2026-05-15,Arizona Area,Prescott,Paulden,Arizona,86334,United States,rural,https://www.airbnb.com/rooms/1638575110806826619,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1638575110806826619/original/45b35d4a-75d5-43e3-90cd-a82a8067d6e4.jpeg,1638575110806826619,,34.8621631418,-112.4855151986,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT258-G258)/$AT258,0)","=IFERROR(($AU258-D258)/$AU258,0)",=$AU258-D258
"Rockhouse Dells Studio Vacation Rental | 1-BR Studio Scenic Dells, Prescott | In Dells • Walking Access to Scenic Trails",,,1948,1948,194.8,90.91,30,,1,1,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,49,false,10,1,2026-05-15,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.vrbo.com/4900866,https://media.vrbo.com/lodging/122000000/121790000/121785400/121785368/2b33fbd6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4900866,34.53944,-112.46818,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT259-G259)/$AT259,0)","=IFERROR(($AU259-D259)/$AU259,0)",=$AU259-D259
Ponderosa Pines - Prescott Cabin Rentals,Prescott Cabin Rentals,,1728,7652,246.86,100,7,3,2,7,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.65,3,2,21+,Luxury,false,190,true,7,1,2025-02-28,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1220893357437172077,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1220893357437172077/original/88b136bf-e677-4b8d-a6d5-f5d65cdc42db.jpeg,1220893357437172077,4140594,34.55304,-112.55997,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT260-G260)/$AT260,0)","=IFERROR(($AU260-D260)/$AU260,0)",=$AU260-D260
Cooler retreat&MountainViews/8 mins to Prescott DT,268445967,,1727,2528,345.4,7.81,111,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,9,2,2-5,Luxury,false,50,false,5,4,2026-05-14,Arizona Area,Prescott,Prescott,Arizona,86305,United States,rural,https://www.airbnb.com/rooms/1596095296380789815,https://a0.muscache.com/im/pictures/hosting/Hosting-1596095296380789815/original/9f44e0c1-19f9-448c-975f-07011d96ed52.jpeg,1596095296380789815,,34.56216,-112.49237,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT261-G261)/$AT261,0)","=IFERROR(($AU261-D261)/$AU261,0)",=$AU261-D261
The Downtown Aubrey House Unit B,114887197,,1648,1692,164.8,9.9,118,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,1,2,2-5,Luxury,false,0,true,10,5,2025-05-21,Arizona Area,Prescott,Prescott,Arizona,86303,United States,rural,https://www.airbnb.com/rooms/1411256069657395749,https://a0.muscache.com/im/pictures/hosting/Hosting-1411256069657395749/original/139029c7-c5dd-471a-be1c-f344544bcb92.jpeg,1411256069657395749,4563370,34.53617,-112.47014,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT262-G262)/$AT262,0)","=IFERROR(($AU262-D262)/$AU262,0)",=$AU262-D262
Historic Downtown Prescott Apartment: Sharlot Room,208373837,,1361,1474,136.1,83.33,29,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,2,2,2-5,Luxury,true,59,false,10,3,2026-05-16,Arizona Area,Prescott,Prescott,Arizona,86301,United States,rural,https://www.airbnb.com/rooms/1664249236585287534,https://a0.muscache.com/im/pictures/hosting/Hosting-1664249236585287534/original/0c6e5cdd-1118-43c7-a1a6-65db7b780dbe.jpeg,1664249236585287534,,34.5445818768,-112.4655275339,=AVERAGE($G$2:$G$283),=AVERAGE($D$2:$D$283),"=IFERROR(($AT263-G263)/$AT263,0)","=IFERROR(($AU263-D263)/$AU263,0)",=$AU263-D263
