Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Spacious Sanibel Beach Retreat - SIGI 14,Gulf Coast Vacation Rentals,,93585,97884,419.66,83.83,266,3,2,7,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,24,2,21+,Luxury,false,405,true,223,43,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1130641380826179623,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1130641380826179623/original/596828bf-5727-4dae-8c89-20b544c0bf64.jpeg,1130641380826179623,9947422ha,26.42673,-82.06027,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)","=$AU37-D37"
BEAUTIFUL SANIBEL ISLAND CONDO LRG 3BD 2BTH NEW BEDS OPEN CATHEDRAL CONCEPT LOFT,,,93450,119546,372.31,79.68,315,3,2,7,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,56,7,1,Luxury,false,295,true,251,45,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/9420535ha,"https://media.vrbo.com/lodging/50000000/49150000/49148100/49148077/f04294e5.jpg?impolicy=resizecrop&rw=1200&ra=fit",,9420535ha,26.43614,-82.043585,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)","=$AU38-D38"
"OCEAN'S REACH 2X2: 1-Bdrm, Gulf-Front View, All Amenities Open!",Ocean's Reach Condominiums,,93110,110288,369.48,80.77,313,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,3,4,21+,Luxury,false,0,true,252,40,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4499496,"https://media.vrbo.com/lodging/115000000/114280000/114278100/114278073/dd6df3c6.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4499496,26.424688,-82.067345,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)","=$AU39-D39"
Pelicans Roost 301,Kingfisher Vacations,,92618,124322,571.72,55.48,298,2,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,6,4,21+,Luxury,true,188,true,162,28,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1211540285356365541,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211540285356365541/original/81e62001-acae-4aca-bc28-17926b3bda64.jpeg,1211540285356365541,4121777,26.43638,-82.04418,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)","=$AU40-D40"
Gulf views condo -  pet friendly - SIGI 06,Gulf Coast Vacation Rentals,,92483,107078,338.77,82.23,332,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,19,2,21+,Luxury,false,352,true,273,54,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1129722816438751516,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1129722816438751516/original/da42b4bc-7bc7-48e0-8ee8-e760ac5fecbf.jpeg,1129722816438751516,9944210ha,26.42808,-82.06156,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)","=$AU41-D41"
Relaxing Pool & Ocean View Oasis,180120399,,92203,119281,367.34,82.84,303,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,27,3,1,Luxury,true,208,true,251,45,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1238397941861316497,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzODM5Nzk0MTg2MTMxNjQ5Nw%3D%3D/original/b2936345-b288-480f-81f6-f6eba04a6b8c.jpeg,1238397941861316497,4179997,26.4343,-82.0462,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)","=$AU42-D42"
Private deck - pet friendly - SIGI 08,Gulf Coast Vacation Rentals,,92110,109788,336.17,86.16,320,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,9,3,21+,Luxury,false,337,true,274,45,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1129727863307229111,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1129727863307229111/original/ee9b2c34-e619-4291-af2c-c4c00f9de87b.jpeg,1129727863307229111,9944206ha,26.42725,-82.06281,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)","=$AU43-D43"
Sundial F401 Penthouse Beachfront with Wrap Around Balcony,,,92040,123866,438.29,78.65,267,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,111,7,1,Luxury,false,25,true,210,40,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/200967ha,"https://media.vrbo.com/lodging/34000000/33580000/33573800/33573723/5ae3f57d.jpg?impolicy=resizecrop&rw=1200&ra=fit",,200967ha,26.430632,-82.052336,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)","=$AU44-D44"
Luxury Waterfront Condo! Steps to the Beach,147556543,,91808,100448,507.23,71.26,339,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,53,6,6-20,Luxury,false,224,true,181,21,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1395699769896696951,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1395699769896696951/original/5dd4ba3a-4e42-416e-ba16-6003063cfeaa.jpeg,1395699769896696951,2116979,26.4246,-82.0953,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)","=$AU45-D45"
"Ocean's Reach 4D2: Gulf-Front, Corner Unit, All Amenities Open, Sleeps 6",Ocean's Reach Condominiums,,91652,114599,462.89,64.08,310,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,11,4,21+,Luxury,false,0,true,198,35,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/1705074,"https://media.vrbo.com/lodging/40000000/39090000/39087000/39087000/4a3f37cb.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1705074,26.424688,-82.067345,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)","=$AU46-D46"
Palm Retreat Cottage at Palmview Inn of Sanibel,Rosen Vacations,,90922,95763,424.87,61.67,347,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Bungalow,House/villa,4.8,61,3,21+,Luxury,true,152,true,214,63,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/705714294298131327,https://a0.muscache.com/im/pictures/prohost-api/Hosting-705714294298131327/original/564d2108-2851-474d-8c61-3b996649b42f.jpeg,705714294298131327,2993519,26.4383,-82.0458,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)","=$AU47-D47"
Pirates Retreat Cottage at Palmview Inn of Sanibel,Rosen Vacations,,90902,106182,371.03,82.77,296,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Bungalow,House/villa,4.5,6,3,21+,Luxury,true,124,true,245,78,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1055160760903214427,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1055160760903214427/original/8f55b3a6-3bd4-4ccb-aaba-5dad1259f5c1.jpeg,1055160760903214427,3778049,26.4383,-82.0458,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)","=$AU48-D48"
Beachfront Condo - Sanibel - Compass Point #163,Gulf Coast Vacation Rentals,,90695,102244,419.88,66.67,329,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.1,22,7,21+,Luxury,false,307,true,216,29,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1092760316153356943,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1092760316153356943/original/ada08936-b8f6-49f0-85a7-a733019de974.jpeg,1092760316153356943,9877200ha,26.43342,-82.04606,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)","=$AU49-D49"
2BR with beach views - Sanibel - Sandalfoot 1C2,Gulf Coast Vacation Rentals,,90609,101591,446.35,61.33,331,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,26,3,21+,Luxury,true,275,true,203,46,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1333523504760797343,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1333523504760797343/original/1429edf4-5ac0-453b-b429-4f3efad4b6c9.jpeg,1333523504760797343,20124730ha,26.4421819379,-82.0326295087,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)","=$AU50-D50"
Pelicans Roost 307,Kingfisher Vacations,,90589,115376,616.25,61.25,283,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,4,21+,Luxury,true,190,true,147,24,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1244226823215874385,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1244226823215874385/original/ca172eb4-15b4-4417-9ec7-949e6220e531.jpeg,1244226823215874385,4193612,26.43635,-82.0448,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)","=$AU51-D51"
Tropical Garden Condo Just Steps to Sanibel Beach,10061637,,90179,109515,446.43,66.45,310,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,78,4,2-5,Luxury,true,175,true,202,40,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/503901449263140541,https://a0.muscache.com/im/pictures/hosting/Hosting-503901449263140541/original/720e7c9d-6902-4d7b-8278-0d9b2e252fee.jpeg,503901449263140541,2560637,26.42647,-82.09341,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)","=$AU52-D52"
Family Get Away on Sanibel Beach,Glass Casa,,90065,110941,511.73,60.27,301,2,2,6,true,true,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,1,21+,Luxury,true,659,true,176,36,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1365206054886980220,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1365206054886980220/original/6e021611-e909-4b91-a38c-de3c6db7c979.jpeg,1365206054886980220,,26.4239,-82.0784,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)","=$AU53-D53"
Sanibel condo with Endless views - Sandalfoot 5B3,Gulf Coast Vacation Rentals,,89927,96407,352.65,75.67,342,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,16,3,21+,Luxury,true,221,true,255,48,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1298661588973615931,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1298661588973615931/original/804591d2-0426-4404-ac21-dc6f6d35d0f2.jpeg,1298661588973615931,20124765ha,26.443507835,-82.0312261099,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)","=$AU54-D54"
Pointe Santo A24,Kingfisher Vacations,,89607,140767,445.81,83.75,258,3,2,8,true,false,false,false,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,11,4,21+,Luxury,true,348,true,201,34,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1417497015204378651,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1417497015204378651/original/bffdfa5a-076f-4f47-be59-1fb7fa4870e2.jpeg,1417497015204378651,4583560,26.423688346,-82.0786987382,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)","=$AU55-D55"
Loggerhead Cay 151*Gulf Views*Pet Friendly*Pool,126274749,,89417,111812,451.6,68.99,295,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,155,7,2-5,Luxury,false,159,false,198,22,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/18267193,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTgyNjcxOTM%3D/original/638f7b3c-6f7e-4820-b6ea-77eb9f673657.jpeg,18267193,268046ha,26.4397,-82.041,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)","=$AU56-D56"
Pelicans Roost 106,Kingfisher Vacations,,89345,102112,490.91,54.17,336,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,10,4,21+,Luxury,true,190,true,182,35,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1239089455032843988,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1239089455032843988/original/0f951d05-f106-4037-b22a-058726c039a3.jpeg,1239089455032843988,4180768,26.43435,-82.04457,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)","=$AU57-D57"
Sanibel villa with private beach - SIGI 12,Gulf Coast Vacation Rentals,,88801,89288,309.41,79.06,363,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,26,2,21+,Luxury,false,332,true,287,50,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1129730350215595295,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1129730350215595295/original/4610b571-5156-4e47-bece-22442358690e.jpeg,1129730350215595295,9946407ha,26.42697,-82.06224,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)","=$AU58-D58"
Recently Remodeled 2 Bedroom Condo on Sanibel with,Glass Casa,,88550,92790,912.89,53.59,342,2,2,5,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,1,21+,Luxury,true,474,true,97,18,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1282893527987409116,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282893527987409116/original/29a17954-2b4d-4310-a792-a7e778762215.jpeg,1282893527987409116,4247340,26.4273,-82.063,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)","=$AU59-D59"
Gulf views - Sanibel Island - Pet Friendly - SI 09,Gulf Coast Vacation Rentals,,88494,122114,389.84,85.98,264,2,1,6,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,8,3,21+,Luxury,false,413,true,227,41,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1129728332909315296,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1129728332909315296/original/d086c4e8-a346-4df0-8248-8c08d02959ec.jpeg,1129728332909315296,,26.42696,-82.06234,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)","=$AU60-D60"
Pelicans Roost 103,Kingfisher Vacations,,88414,94506,514.03,58.11,330,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,4,21+,Luxury,true,191,true,172,30,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1239086940873506403,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1239086940873506403/original/ae0f6130-c029-4911-88f4-67f151303e5a.jpeg,1239086940873506403,4180767,26.4347,-82.04624,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)","=$AU61-D61"
Sanibel Ground-Floor Condo • Steps to Beach • Pool,415250688,,88330,107194,390.84,76.35,303,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,105,3,2-5,Luxury,true,225,false,226,43,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/51280126,https://a0.muscache.com/im/pictures/miso/Hosting-51280126/original/77e7f6d8-1c2d-481d-b2e9-0ad3f0dffad4.jpeg,51280126,2404702,26.42672,-82.09505,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)","=$AU62-D62"
Gulf-Front Escape with Private Rooftop Sundeck & S,Glass Casa,,88098,145177,917.69,73.85,195,3,2,6,true,true,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,580,true,96,10,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430491596493307167,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430491596493307167/original/9c4dac95-9f63-41d4-b448-a6f208c15008.jpeg,1430491596493307167,4594580,26.4228,-82.0782,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)","=$AU63-D63"
"Stunning 3-bedroom condo with high ceilings, beach access and pool!",,,87537,114932,437.69,72.2,292,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,11,7,1,Luxury,false,300,true,200,27,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4445013,"https://media.vrbo.com/lodging/114000000/113270000/113265500/113265484/af6c2ab0.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4445013,26.442864,-82.031768,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)","=$AU64-D64"
Sanibel villa with private beach - Pets OK - SI 11,Gulf Coast Vacation Rentals,,87271,103183,372.95,74.05,316,2,1,6,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,15,2,21+,Luxury,false,367,true,234,48,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1129729842321124702,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1129729842321124702/original/8171caff-a44c-49e6-9d21-f41a091c681e.jpeg,1129729842321124702,9946409ha,26.4283,-82.06185,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)","=$AU65-D65"
2BR Beachfront Condo Sanibel - Sandalfoot 1A3,Gulf Coast Vacation Rentals,,86695,113504,407.02,74.74,286,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,16,3,21+,Luxury,true,274,true,213,42,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1298660484950102429,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1298660484950102429/original/88cd6a15-709b-44b0-a79d-7e7d4470d4b4.jpeg,1298660484950102429,20124727ha,26.44367,-82.03085,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)","=$AU66-D66"
Breakers West B5 Beach side condo with pool,Dream Vacation Rentals,,86649,103784,401.15,66.67,324,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,112,3,21+,Luxury,true,322,true,216,51,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/47717733,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47717733/original/6277f6b3-675b-4076-a598-2dbb486e97e6.jpeg,47717733,9536786ha,26.4257,-82.0945,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)","=$AU67-D67"
Gorgeous Top Floor Beach Condo at Breakers West,Rosen Vacations,,85540,105418,413.24,65.51,316,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,60,3,21+,Luxury,true,374,true,207,49,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/991363115108023359,https://a0.muscache.com/im/pictures/prohost-api/Hosting-991363115108023359/original/0ee76131-4fb1-41e4-a7e2-ce2aafeeee35.jpeg,991363115108023359,3635009,26.4257,-82.0945,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)","=$AU68-D68"
Relaxing beachfront condo Sanibel - Sandalfoot 5B2,Gulf Coast Vacation Rentals,,85446,91254,373.13,72.7,321,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,17,3,21+,Luxury,true,221,true,229,46,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1298661563744245595,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1298661563744245595/original/d7bb615f-879d-420b-90a1-7136f172ec0b.jpeg,1298661563744245595,20157888ha,26.4421404245,-82.0311993959,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)","=$AU69-D69"
Pointe Santo A27,Kingfisher Vacations,,85373,136843,550.79,77.11,258,3,2,10,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,10,7,21+,Luxury,true,301,true,155,22,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1404526727061728581,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1404526727061728581/original/d3411d6c-a7bc-4605-9372-bf681beff116.jpeg,1404526727061728581,4547003,26.4228083856,-82.0782563613,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)","=$AU70-D70"
