Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
The Blue Marlin Beachfront Oasis,561026265,,161759,207437,1216.23,55.65,279,4,2,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,92,7,1,Luxury,false,0,false,133,20,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1086929401377556400,https://a0.muscache.com/im/pictures/miso/Hosting-1086929401377556400/original/f1705c01-3ca7-4413-b3fd-608a58eaf13b.jpeg,1086929401377556400,4440359ha,26.6026,-82.2162,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Golf Carts & Free Sunset Cruise Provided w/ Rental,North Captiva Island Club Resort,,158905,189695,3115.78,47.22,236,5,5,16,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,true,1000,true,51,8,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1489196250454108469,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1489196250454108469/original/98a0caa4-fcd5-44ac-813d-13939d271006.jpeg,1489196250454108469,20170466ha,26.6011,-82.2154,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Summer Breeze (Previously Holiday Linn),Kingfisher Vacations,,156561,179643,1841.89,66.93,221,7,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,5,21+,Luxury,true,901,true,85,14,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1493465158796100618,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1493465158796100618/original/d7608c18-36f9-4d15-ac9c-4767b727b58f.jpeg,1493465158796100618,4793553,26.52092,-82.192,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Tarpon Watch: Experience Unparalleled Luxury on Ca,Dream Vacation Rentals,,151353,210581,1610.14,51.37,293,4,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.5,10,5,21+,Luxury,true,1225,true,94,15,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1409403608165944530,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1409403608165944530/original/8ed0dcbe-86ea-4586-bce8-eac4d6dc9aaf.jpeg,1409403608165944530,20143024ha,26.5364,-82.195,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Gulf Front Getaway at Gulf Cottage 1108,Dream Vacation Rentals,,151291,163884,654.94,70.64,327,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,49,2,21+,Luxury,true,410,true,231,66,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1369281535814595533,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1369281535814595533/original/93def5c1-9cd8-4ab0-970a-adbd3b812439.jpeg,1369281535814595533,20119918ha,26.5397,-82.196,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Island Retreat Private Pool + Cart | Green Tortuga,27435968,,149573,165913,817.34,56.66,326,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,57,5,2-5,Luxury,true,652,false,183,41,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/49707702,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49707702/original/c6a1961e-2120-464b-9e32-361409b6328f.jpeg,49707702,2305452,26.5954,-82.2213,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
"Sunset Too: 1 house to shore-Golf Cart Pickleball,",Vanage Vacation Homes,,149397,173717,638.45,76.47,306,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,53,5,21+,Luxury,true,510,true,234,44,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1050071239980063817,https://a0.muscache.com/im/pictures/miso/Hosting-1050071239980063817/original/5c25b8f8-1646-49ec-ae87-db6da5072491.jpeg,1050071239980063817,3770913,26.6011,-82.2232,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Panoramic Ocean Views, Sleeps 10, Heated Pool",269545857,,148758,156166,638.45,74.2,342,4,3,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,148,5,2-5,Luxury,true,705,true,233,39,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/631157360291486274,https://a0.muscache.com/im/pictures/prohost-api/Hosting-631157360291486274/original/2a2252aa-25f4-4cf0-9526-57d4516fab7d.jpeg,631157360291486274,2770430,26.5944,-82.2231,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
"2026 SUMMER REDUCED RATES!! WATERFRONT HOME, IN VILLAGE, POOL, HOT TUB, DOCK!",,,148710,222532,2563.97,38.93,302,4,5,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,35,5,1,Luxury,false,1000,false,58,10,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/266353,https://media.vrbo.com/lodging/35000000/34390000/34388300/34388228/4441ca0f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,266353,26.522625,-82.188728,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Beachfront Paradise 3 BR / 3 BA Pool,"American Realty Group of Captiva, LLC",,144899,181157,1379.99,44.12,281,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.55,40,1,21+,Luxury,true,675,true,105,18,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/42646537,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDI2NDY1Mzc%3D/original/94fd7755-76f4-4f1f-93c1-af7850e3fd79.jpeg,42646537,1725080,26.4846,-82.1837,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
"Walk to Beach, Pool+HotTub, Game Room | Coco Mango",AvantStay,,143904,201117,1397.13,44.59,264,5,5,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.45,32,2,21+,Luxury,false,1010,true,103,25,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/704269452038746545,https://a0.muscache.com/im/pictures/prohost-api/Hosting-704269452038746545/original/382610dd-a978-43dd-8e70-69714da1fcf0.jpeg,704269452038746545,2983368,26.5253,-82.18974,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Luxurious Captiva Escape 7 BR /7 BA Pool & 4 Kings,"American Realty Group of Captiva, LLC",,142237,211338,1380.94,52.02,274,7,7,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,29,1,21+,Luxury,true,975,true,103,16,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/42645969,https://a0.muscache.com/im/pictures/hosting/Hosting-42645969/original/7b6bda67-0992-4be4-964f-26228c44cae8.jpeg,42645969,1725068,26.51825,-82.19197,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Ocean Paradise: On the Beach!,458932092,,141396,183108,1079.36,46.79,295,4,4,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.65,42,4,2-5,Luxury,true,700,true,131,25,2026-05-17,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/975492427918802058,https://a0.muscache.com/im/pictures/miso/Hosting-975492427918802058/original/f8a62f8f-0ad2-4b99-9879-e56ef144625d.jpeg,975492427918802058,3667207,26.6022,-82.223,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Villa Del Mar,Kingfisher Vacations,,140519,149130,1479.15,41.48,334,5,5,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,7,5,21+,Luxury,true,801,true,95,14,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/684770365528671158,https://a0.muscache.com/im/pictures/prohost-api/Hosting-684770365528671158/original/3baddc22-4411-4b30-9a2f-6836a7b8f055.jpeg,684770365528671158,2943020,26.52271,-82.192,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Beach Villa 2028 - Gulf front largest floor plan,Dream Vacation Rentals,,139095,140456,620.96,61.88,362,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,139,2,21+,Luxury,true,369,true,224,64,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/48821822,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48821822/original/8070e7bc-c159-4725-ae2d-6960ec79e262.jpeg,48821822,9588876ha,26.529,-82.1938,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Seashell Escape: Heated Pool•Golf Cart•Pool•Truste,Vanage Vacation Homes,,136855,186038,782.03,74.15,255,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,76,5,21+,Luxury,true,655,true,175,38,2026-05-17,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/899197156322748350,https://a0.muscache.com/im/pictures/miso/Hosting-899197156322748350/original/4c2b9664-c75b-4f96-aee0-6f632e8cc9a9.jpeg,899197156322748350,3436765,26.6029,-82.2222,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Beachfront Oasis w/ Golf Cart and Paddle Boards!,Vanage Vacation Homes,,133696,181553,703.66,79.5,245,2,2,6,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,22,5,21+,Luxury,true,580,true,190,33,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1435590192776226208,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1435590192776226208/original/285705c4-b756-47cc-854c-865fe6f117d0.jpeg,1435590192776226208,4626701,26.5979,-82.2238,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
"Private Pool w/ Waterfall, Swing Bar, Happy Guests",504158438,,133208,141353,859.41,50,339,4,2,10,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.95,90,3,6-20,Luxury,true,705,true,155,38,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1063188553780350074,https://a0.muscache.com/im/pictures/hosting/Hosting-1063188553780350074/original/892f8ddc-7d1f-47f6-ba5b-61755ebd6a2f.jpeg,1063188553780350074,2026873,26.5959,-82.22,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Casablanca - Captiva Island Village home with pool,Dream Vacation Rentals,,133100,244353,899.32,87.57,170,4,4,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,54,1,21+,Luxury,true,525,true,148,21,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/45117102,https://a0.muscache.com/im/pictures/hosting/Hosting-45117102/original/c377f620-20ca-4f33-83b3-85a870222edd.png,45117102,9492356ha,26.5235,-82.1926,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
"Ocean Views, Heated Pool, Basketball, Golf Cart",Vanage Vacation Homes,,132961,164143,671.52,69.47,285,3,4,10,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,21,5,21+,Luxury,true,680,true,198,36,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1372528004987971961,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1372528004987971961/original/298486f2-34af-44b4-8710-d8d19b976dcf.jpeg,1372528004987971961,4472437,26.5932,-82.2209,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
Beachfront 3-Bedroom Oasis on North Captiva Island,566037396,,132145,170342,1223.56,52.17,307,3,3,10,true,false,true,true,false,true,true,Home/Apartment,House,House/villa,4.95,18,4,1,Luxury,false,842,false,108,14,2026-05-13,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/1107951767869991437,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1107951767869991437/original/170aa2bf-5423-43cd-8163-ab17889abf03.jpeg,1107951767869991437,3795242,26.604,-82.2176,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
"Turtle Escape: Heated Pool, Golf Cart, Pickleball&",Vanage Vacation Homes,,126370,147256,544.7,79.18,294,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,68,5,21+,Luxury,true,530,true,232,50,2026-05-17,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/1096257065780387493,https://a0.muscache.com/im/pictures/miso/Hosting-1096257065780387493/original/efada8ff-bfd6-4878-a2dc-4ff525761d41.jpeg,1096257065780387493,3916570,26.601,-82.221,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Steps to Beach Captiva Includes CLUB & Golfcart,172725094,,126127,159477,516.91,82.43,296,2,2,5,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,153,1,6-20,Luxury,true,910,true,244,49,2026-05-17,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/46793912,https://a0.muscache.com/im/pictures/4f2fcffe-8508-4c59-9896-ed64698c26a2.jpg,46793912,,26.60033,-82.22118,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Gorgeous renovated cottage steps to beach,Breakaway VACATION PROPERTIES,,123464,249798,828.62,63.95,233,2,2,7,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,0,0,1,21+,Luxury,true,420,true,149,43,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1358847803381783017,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1358847803381783017/original/d3a6e4ed-bfcd-4e3e-b509-9d37dd5a391b.jpeg,1358847803381783017,4437717,26.518267269,-82.1909732467,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Captiva Breeze - 4 bedrooms each with own bath,Dream Vacation Rentals,,121890,150014,786.39,85.64,287,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,61,1,21+,Luxury,true,525,true,155,19,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/26217331,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26217331/original/8ccff876-1ab4-4c94-bc5d-845b4dc73d47.jpeg,26217331,7153922ha,26.5228,-82.191,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
"BEAUTY AND THE BEACH- BEACHFRONT MANSION, HEATED POOL",,,120853,212614,1233.19,45.58,244,5,5,17,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.5,14,7,1,Luxury,false,700,true,98,15,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/2845710,https://media.vrbo.com/lodging/80000000/79290000/79280300/79280271/eacaecb7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2845710,26.595443,-82.223416,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
South Seas Full Resort Access Land's End 1628,720483787,,119412,138036,1456.24,71.3,134,4,4,8,true,false,false,false,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,false,82,10,2026-05-15,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1562542911477507037,https://a0.muscache.com/im/pictures/hosting/Hosting-1562542911477507037/original/d58e1d53-6599-4bf3-8d47-ad64f0027b80.jpeg,1562542911477507037,5063169,26.52567,-82.19008,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Roosevelt Cottage,San Cap Island Vacation Rentals,,119378,147534,1326.42,49.72,304,5,4,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,40,1,21+,Luxury,false,937,true,90,13,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/20760784,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20760784/original/6b065a9a-af4f-4cca-b6c7-654aee8660e1.jpeg,20760784,1166002,26.5067,-82.1878,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Sanga and Langa No Worries,Dream Vacation Rentals,,119276,152341,666.35,72.47,279,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,72,1,21+,Luxury,true,665,true,179,26,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/23545356,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23545356/original/a39c2a4d-def8-4cf0-b346-b5b6fc3abdc2.jpeg,23545356,4920010ha,26.5232,-82.1911,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
"Beachfront | Pvt Fishing Dock, Shelling, Sunrises",139804643,,118822,180806,1100.2,67.08,199,4,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,104,5,2-5,Luxury,true,1163,true,108,19,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/20159178,https://a0.muscache.com/im/pictures/miso/Hosting-20159178/original/8b26b9bc-c102-4da8-ae4b-db04ccda1049.jpeg,20159178,2422022,26.6062,-82.219,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
"Beach front, Beach Villa 2001",Dream Vacation Rentals,,118752,118752,454.99,71.51,365,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,86,2,21+,Luxury,true,320,true,261,73,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/661563983587172570,https://a0.muscache.com/im/pictures/prohost-api/Hosting-661563983587172570/original/7bc248df-4c30-4e15-adad-95a9e6c4298f.jpeg,661563983587172570,9707854ha,26.529,-82.1938,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Beachfront Paradise 4 BR / 4 BA House w/ Pool,"American Realty Group of Captiva, LLC",,117277,146078,2022.02,33.72,303,6,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,21,1,21+,Luxury,true,776,true,58,10,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/42645186,https://a0.muscache.com/im/pictures/miso/Hosting-42645186/original/0c0e7d41-76ab-4166-b1f2-7450b39eec1a.jpeg,42645186,1725094,26.48511,-82.1833,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Bird of Paradise,Kingfisher Vacations,,116531,154031,782.09,59.13,293,4,4,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,5,21+,Luxury,true,601,true,149,14,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1440144314851994853,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1440144314851994853/original/49ed5ec1-c6a1-441c-927d-2269fbd78d2d.jpeg,1440144314851994853,4637601,26.5191026395,-82.189924986,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Anchored Here,Kingfisher Vacations,,116092,142165,1184.61,46.01,316,3,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,8,5,21+,Luxury,true,650,true,98,17,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/607931686794081758,https://a0.muscache.com/im/pictures/prohost-api/Hosting-607931686794081758/original/eab86e99-5897-405d-9a9e-a020d08c7d1a.jpeg,607931686794081758,2764373,26.5229,-82.193,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Stay A-Wiles Luxury Village Home Like No Other,Dream Vacation Rentals,,116068,296751,1658.11,67.96,132,6,6,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,75,1,21+,Luxury,true,1030,true,70,10,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/39694844,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39694844/original/9f5366c2-f612-4f24-a20c-3bceba847166.jpeg,39694844,9228414ha,26.5187,-82.1913,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Tortuga Sunset| Ocean Views/Private Pool/Golf Cart,27435968,,113901,148649,790.98,52.55,274,3,3,10,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,34,5,2-5,Luxury,true,652,false,144,37,2026-05-13,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/597106798960608814,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597106798960608814/original/5b6c07ec-e520-44c9-ba02-62a85da16543.jpeg,597106798960608814,2996328,26.6034,-82.2209,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Beachfront South Seas Beach Villa 2414 Chic Shack,Dream Vacation Rentals,,113488,114471,443.31,70.52,363,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,109,2,21+,Luxury,true,321,true,256,72,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/54131988,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54131988/original/cdcd9f26-5fd8-4d96-9560-da74da747dff.jpeg,54131988,9646048ha,26.5274,-82.1931,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
Sunset Captiva 10 - Private home just steps to the,Dream Vacation Rentals,,112484,119082,486.94,77.78,328,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,47,1,21+,Luxury,true,192,true,231,33,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/52528515,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52528515/original/deefcf69-ce28-4957-8ea3-5694c5a01f34.jpeg,52528515,9613274ha,26.5215,-82.1922,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
