Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Paradise Castle+PickleballCrt+Putt+SpaRoom+GameRm,List My Rental Home,,310961,339800,1907.74,49.85,327,7,5,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,141,4,21+,Luxury,true,788,true,163,47,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/48756329,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48756329/original/cc8470e1-7df8-43b4-8e2d-740ed4f6c3f6.jpeg,48756329,2832008,33.59083,-111.85398,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)","=$AU39-D39"
The Blue Cove Oasis | 8 Bedroom 7 Bathroom 17+Beds,89430697,,306289,446722,1890.67,69.23,239,8,7,16,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.95,312,3,6-20,Luxury,true,575,true,162,48,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/37568848,https://a0.muscache.com/im/pictures/hosting/Hosting-37568848/original/bcd77b04-851c-41bd-8805-8efffed7d205.jpeg,37568848,7951383ha,33.5865,-111.8666,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)","=$AU40-D40"
HÓZHÓ Cattle Track | Pool | Pickleball | Golf Sim,482928211,,306228,390158,3479.86,73.33,147,11,12,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,12,4,21+,Luxury,true,975,true,88,23,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1559652898884891337,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1559652898884891337/original/8db497e2-d248-45bf-a039-35c2d0c50704.jpeg,1559652898884891337,4970415,33.531,-111.9169,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)","=$AU41-D41"
"Luxe Private Resort Compound, Heated Pool and Spa",Heirloom,,305728,401731,1947.31,78.5,224,9,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,20,2,21+,Luxury,true,797,true,157,45,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1421921829579892334,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421921829579892334/original/e56b2d5b-0456-48fb-80ab-68aa08986286.jpeg,1421921829579892334,4594388,33.5841,-111.9439,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)","=$AU42-D42"
Two Homes-Pickleball-Batting Cage-Sand Volleyball,Cam Casey Real Estate,,301425,304883,2392.26,35.8,359,8,5,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,50,3,21+,Luxury,true,750,true,126,35,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1135701668320730178,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1135701668320730178/original/9fafbf7d-094e-4a3d-9ece-7289c7d618cc.jpeg,1135701668320730178,3973400,33.60495,-111.86108,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)","=$AU43-D43"
HÓZHÓ Resort-Style Desert Escape w/ Pool & Cabana,217908712,,301016,326748,1791.76,51.38,327,8,6,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,68,4,21+,Luxury,true,854,false,168,46,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/937812036136847842,https://a0.muscache.com/im/pictures/prohost-api/Hosting-937812036136847842/original/6cfc28bd-e1b9-4483-8a00-fd5df1f424f9.jpeg,937812036136847842,3480140,33.6038,-111.9487,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)","=$AU44-D44"
"Arcades,Golf,Pickleball,Theater,Gym &Swim-up Bar!",Porter VRM,,300187,361873,1443.21,68.42,304,7,4,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.65,90,4,21+,Luxury,false,826,true,208,56,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/53478007,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53478007/original/797195e3-72dd-4da6-9b2a-e62f9746abd4.jpeg,53478007,1717920,33.5858,-111.8712,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)","=$AU45-D45"
SWSS Luxe Pool Retreat • Sport Court • Pickleball,StayWithStyleScottsdale,,298440,335153,2368.57,64.62,243,5,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,true,875,true,126,27,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1493568941986605163,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1493568941986605163/original/253a5026-1589-4ae9-bf96-ad60eba52318.jpeg,1493568941986605163,4750809,33.6016597908,-111.8546762033,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)","=$AU46-D46"
#1 Best Family Friendly House *Kids & Adults* Wow,Resort Style Vacation Homes,,298389,337652,1420.9,67.74,314,5,4,11,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,167,3,21+,Luxury,true,1221,true,210,44,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/38429239,https://a0.muscache.com/im/pictures/8e5f7f23-5300-43f0-bf8b-ad69f9099733.jpg,38429239,9120113ha,33.60907,-111.91508,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)","=$AU47-D47"
HÓZHÓ Residence on Larkspur,15015202,,298337,340653,1864.61,50.79,316,7,4,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,133,4,21+,Luxury,true,606,false,160,41,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/45144065,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45144065/original/ea6def72-6dc4-4a4e-898e-b33edf2c1cb4.jpeg,45144065,4581268,33.6004,-111.9072,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)","=$AU48-D48"
"Charming Desert Retreat w/ pickle-ball, gym,",VacayAZ,,297692,341434,1860.58,51.95,308,7,6,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,66,3,21+,Luxury,true,1293,false,160,43,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/980478690835407775,https://a0.muscache.com/im/pictures/prohost-api/Hosting-980478690835407775/original/2f476eee-0fbf-4264-a77e-f5f280b02ed1.jpeg,980478690835407775,3611131,33.58598,-111.86904,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)","=$AU49-D49"
NEW! Meticulous Manor - Scottsdale`s Finest Luxury,VacayAZ,,297476,332285,1652.64,55.38,325,5,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,45,3,21+,Luxury,true,1336,true,180,49,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/905223542527412860,https://a0.muscache.com/im/pictures/prohost-api/Hosting-905223542527412860/original/26a9aa00-ffc0-4d46-ace3-4f791adc93ac.jpeg,905223542527412860,3440387,33.59526,-111.92279,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)","=$AU50-D50"
♥High Style Villa❚SwimBar❚PickleBall❚Old Town❚Spa♥,306990060,,293542,360832,2386.52,53.25,253,5,4,10,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.7,15,3,6-20,Luxury,false,694,true,123,27,2025-12-16,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/666614248087575597,https://a0.muscache.com/im/pictures/miso/Hosting-666614248087575597/original/d5724452-efbb-4f68-adf2-ddcd6c3f9d4c.jpeg,666614248087575597,2894288,33.51617,-111.92209,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)","=$AU51-D51"
The Showstopper Escape,657563050,,290551,380639,2526.53,69.28,205,6,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,27,4,1,Luxury,true,925,true,115,27,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1269286452215821303,"https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI2OTI4NjQ1MjIxNTgyMTMwMw==/original/eaf1ea2b-c627-45d8-a6ac-b64682c2cada.jpeg",1269286452215821303,4824428,33.5994771664,-111.9379008373,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)","=$AU52-D52"
"Luxe Desert Compound, Private Heated Pool",Heirloom,,288154,366801,1618.84,82.03,240,8,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,21,2,21+,Luxury,true,500,true,178,54,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1468117953831878998,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1468117953831878998/original/47928319-7c2f-4ff8-8402-9ddddea4b39c.jpeg,1468117953831878998,4706018,33.5848,-111.9439,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)","=$AU53-D53"
Relax & Play -Ultimate Retreat- Pickleball & more!,VacayAZ,,286512,316639,2170.55,40.87,335,7,7,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,142,3,21+,Luxury,true,1542,true,132,40,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/45273992,https://a0.muscache.com/im/pictures/a66a6289-d806-4fad-83e4-3bae74e3b460.jpg,45273992,2061365,33.58575,-111.91519,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)","=$AU54-D54"
♥Idyllic Resort♥ Water Slide♥ Pickleball♥ Golf♥ BBQ♥ Spa,328087660,,283285,299441,1940.31,50.69,334,5,5,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.7,34,3,6-20,Luxury,true,694,true,146,26,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/50933917,https://a0.muscache.com/im/pictures/miso/Hosting-50933917/original/80e65ab5-f925-41c0-bdc9-8803e51cbb29.jpeg,50933917,2375268,33.59418,-111.84976,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)","=$AU55-D55"
The Beach House /Pool/Jacuzzi/Golf/Location!,Instant Book Homes,,283158,317638,1838.69,46.25,333,4,2,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,94,1,21+,Luxury,true,300,false,154,61,2025-10-29,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/623800330171671117,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjIzODAwMzMwMTcxNjcxMTE3/original/6ae17a94-1cf6-4611-9a6f-3a2799bc4121.jpeg,623800330171671117,2804594,33.58283,-111.95194,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)","=$AU56-D56"
"The Private Paradise Valley Luxe Estate- Casita, Heated Pool, Hot Tub, Views",,,281668,336296,2347.23,55.81,258,5,4,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,4,3,1,Luxury,false,850,true,120,27,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.vrbo.com/4704009,"https://media.vrbo.com/lodging/119000000/118890000/118885700/118885611/e8391b1e.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4704009,33.565691,-111.976444,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)","=$AU57-D57"
"7BR in PV | Heated Lazy River, Spa, Gym & Theater",Revana Realty,,281314,402712,3473.01,50.94,246,7,7,16,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,5,6,4,21+,Luxury,true,1134,true,81,19,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/736238756356863638,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzM2MjM4NzU2MzU2ODYzNjM4/original/07bb271d-3bbb-475d-b3ec-9ffb5481468d.jpeg,736238756356863638,3056886,33.5428,-111.9312,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)","=$AU58-D58"
The Desert Reserve: FREE Heated Pool | Pickleball,Home Team Vacation Rentals,,278304,327654,1512.52,61.95,297,7,4,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,39,4,21+,Luxury,true,726,true,184,48,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1309458754431697061,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1309458754431697061/original/72c5111e-b113-43f2-bcbd-914bb856ffdc.jpeg,1309458754431697061,4331421,33.6065,-111.9449,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)","=$AU59-D59"
SWSS 2 Homes • Pool • Splash Pad • Putting Green,StayWithStyleScottsdale,,277755,306002,1587.17,54.86,319,7,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,50,2,21+,Luxury,true,825,true,175,45,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/569076659909289772,https://a0.muscache.com/im/pictures/prohost-api/Hosting-569076659909289772/original/5dcc016b-c098-4fa7-bcdf-c83faf6b743a.jpeg,569076659909289772,2519023,33.61,-111.9447,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)","=$AU60-D60"
7BR Lux Pool & Pickleball Oasis w/Speakeasy,900222,,277563,318453,1516.74,57.55,318,7,3,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,50,3,1,Luxury,true,489,false,183,53,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1342436588176503315,https://a0.muscache.com/im/pictures/miso/Hosting-1342436588176503315/original/3434b2da-ed81-4e1a-badd-a949e1339241.jpeg,1342436588176503315,4633510,33.6142,-111.95769,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)","=$AU61-D61"
Casablanca Gardens by LuxeKey | Pool & Pickleball,LuxeKey,,276549,343155,1440.36,63.16,305,5,6,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,64,3,21+,Luxury,true,798,true,192,47,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/813172350846928191,https://a0.muscache.com/im/pictures/prohost-api/Hosting-813172350846928191/original/fac5f8cc-dc0d-4450-8547-3a1d571af242.jpeg,813172350846928191,3224340,33.56969,-111.94305,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)","=$AU62-D62"
HOZHO Residence on Cholla,15015202,,276079,314811,1693.74,51.1,319,8,7,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,128,4,21+,Luxury,true,605,false,163,45,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/46283867,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46283867/original/0c09aaad-1f76-414a-93dc-25f30be94d8f.jpeg,46283867,4584628,33.5882,-111.9012,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)","=$AU63-D63"
AwardWinning RitzCarlton GolfChâteau|50%offMay-Nov,501396425,,273716,320821,2300.13,37.9,327,5,5,16,true,true,true,true,false,true,true,Home/Apartment,Villa,House/villa,5,1,3,2-5,Luxury,false,969,true,119,27,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85258,United States,suburban,https://www.airbnb.com/rooms/828291954494606959,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODI4MjkxOTU0NDk0NjA2OTU5/original/89ee70db-0380-497a-a13c-e1d8fc0f2574.jpeg,828291954494606959,,33.5586,-111.9168,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)","=$AU64-D64"
SWSS Pool • Sport Court • Games • Sleeps 24,StayWithStyleScottsdale,,273628,299479,1754.03,49.06,319,7,7,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,101,2,21+,Luxury,true,799,true,156,40,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/29540633,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29540633/original/7a417474-2cee-4eaa-b537-3992e7ff1dd4.jpeg,29540633,922997,33.6072,-111.8972,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)","=$AU65-D65"
"Water Slide & Grotto Pool, Theater, Hot Tub",217908712,,271106,296489,1585.42,52.78,324,7,5,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.75,22,4,21+,Luxury,true,603,false,171,42,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/39223606,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39223606/original/8981aff1-eb50-48ab-8408-24335e0cc95d.jpeg,39223606,,33.6063,-111.9184,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)","=$AU66-D66"
The Aerie | 2 min OldTown | Swimbar+Spa | P-ball,490609566,,270659,315597,2114.52,51.61,272,5,4,11,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,30,3,6-20,Luxury,true,696,true,128,25,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/778286857772699369,https://a0.muscache.com/im/pictures/miso/Hosting-776835358952485962/original/4b854fc7-0ea3-41e0-a88f-1eb1d6caa55e.jpeg,778286857772699369,,33.5164,-111.9209,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)","=$AU67-D67"
"Mescal Villa & Casitas | Pool, Pickleball & Spa",Travli Hospitality,,269047,307244,1379.73,61.13,319,7,4,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,46,3,21+,Luxury,true,889,true,195,58,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1184235567458667702,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1184235567458667702/original/33f0d0eb-6a68-4fea-87e8-b5618cb3d3be.jpeg,1184235567458667702,9986683ha,33.6019,-111.9437,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)","=$AU68-D68"
Entertainers Paradise! $6M Estate with Lagoon Pool,104028805,,266388,333507,2065.02,52.87,248,6,6,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,37,3,6-20,Luxury,true,600,true,129,38,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1354532747362290532,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1354532747362290532/original/a0e021cf-3a37-4cf1-8be8-69d9720b15b4.jpeg,1354532747362290532,4430596,33.5726,-111.9313,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)","=$AU69-D69"
Mansion on the Mountain,88946357,,265361,335963,2010.31,45.05,318,7,7,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,50,2,2-5,Luxury,false,500,false,132,36,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/14445177,https://a0.muscache.com/im/pictures/miso/Hosting-14445177/original/121642d6-8911-46d0-b5f1-d790d1337fdc.jpeg,14445177,835527,33.55204,-111.98022,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)","=$AU70-D70"
♥Old Town Luxury♥Swim Up Bar♥Pickle-ball♥Golf♥Spa♥,328087660,,262750,311150,1799.66,50.34,293,5,4,11,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.9,19,3,6-20,Luxury,true,694,true,146,29,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/619678046828836910,https://a0.muscache.com/im/pictures/miso/Hosting-619678046828836910/original/37579a74-d667-4c86-ba52-e61ea96d5031.jpeg,619678046828836910,2845549,33.51602,-111.92124,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)","=$AU71-D71"
