Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
5ppl+ Pool+ 20 minScottsdale + Fountain hill views,Union Plaza Apartments,,20969,22780,322.6,74.71,132,2,2,5,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.9,12,2,21+,Luxury,false,324,false,65,16,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1581651487987121672,https://a0.muscache.com/im/pictures/hosting/Hosting-1581651487987121672/original/86647baf-4ce3-43d6-a7b9-6048115899cf.jpeg,1581651487987121672,,33.5904,-111.741,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
Rio Retreat I Pool + Hot Tub & More! Sleeps 16!,Zip Housing Solutions,,20400,37009,1073.68,26.03,110,5,3,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.65,8,2,21+,Luxury,false,350,true,19,5,2025-10-02,Phoenix/Scottsdale,Fountain Hills,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1345803910897657389,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1345803910897657389/original/853ac73a-1011-4e3a-b0ae-25f7d8c7baee.jpeg,1345803910897657389,4465538,33.5870569995,-111.8052383651,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
"Upscale, Walkout Cozy Casita - Golfing, Casino, Lake, short walk to Restaurants",,,19729,26875,177.74,100,172,1,1,2,true,false,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,18,2,1,Luxury,false,125,true,111,3,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/2948375,https://media.vrbo.com/lodging/84000000/83610000/83600400/83600314/2ebb4adc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2948375,33.589057,-111.713184,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
2 Bd 2 Ba + Office ADA Compliant Luxury Condo,398144969,,19206,21657,206.52,50,353,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,12,5,6-20,Luxury,true,120,true,93,17,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1253553479438773161,https://a0.muscache.com/im/pictures/miso/Hosting-1253553479438773161/original/dbc40a6f-867f-4363-a6b5-5def075a6288.jpeg,1253553479438773161,,33.6056770216,-111.7198114524,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
Fountain Hills patio home w/VIEWS!,50658057,,18341,26016,382.1,46.6,201,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,21,30,2-5,Luxury,false,200,false,48,5,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/9837140,https://a0.muscache.com/im/pictures/miso/Hosting-9837140/original/168bd2b2-6af8-42e0-b10b-20ee3619ac5e.jpeg,9837140,815304,33.6058194231,-111.7333254204,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
"Fountain Hills Stunner! Views, Heated Pool and Spa",Elite Vacation Rentals,,17622,23207,652.67,56.25,73,3,3,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,3,21+,Luxury,true,339,false,27,6,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1624821833369344183,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1624821833369344183/original/98dcbd76-d860-405c-ac62-301893f7eedb.jpeg,1624821833369344183,5111816,33.63468,-111.75691,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
fountain hills get away,259065652,,17374,17527,238,73,322,3,2,6,true,false,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,2,5,1,Luxury,false,252,true,73,1,2026-03-19,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1305946140529011529,https://a0.muscache.com/im/pictures/miso/Hosting-1305946140529011529/original/b1402eff-c495-4ceb-98e8-2330890718fc.jpeg,1305946140529011529,,33.5997,-111.717,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
"GH Housing-Lovely 3-bedroom in  Fountain Hills, AZ with salt water heated pool. ",,,17314,21885,467.95,31.09,163,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,1,Luxury,false,350,false,37,6,2026-05-15,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/4769468,https://media.vrbo.com/lodging/120000000/119820000/119814500/119814415/06033aab.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4769468,33.635008,-111.767152,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Luxury Contemporary Sanctuary w/  Pool and Views!,Pautz PLLC,,17291,21004,411.69,26.92,156,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.2,8,3,21+,Luxury,false,250,true,42,10,2025-05-28,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/3522373,https://media.vrbo.com/lodging/97000000/96260000/96253900/96253867/w1100h729x0y0-f7edd6ba.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3522373,33.589801,-111.741842,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
" DIRECT VIEW OF RED MOUNTAIN. 
 DESERT CANYON GOLF COURSE",,,16445,16445,299,67.07,87,3,4,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,0,false,55,1,2025-07-01,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/4618857,https://media.vrbo.com/lodging/117000000/117000000/116998300/116998278/f87c21c9.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4618857,33.586636,-111.712731,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
"Stay Long, Save, Pay less! Pool, Hot Tub, Firepit.",Elite Vacation Rentals,,16373,28447,355.93,53.49,224,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,30,21+,Luxury,true,329,true,46,4,2026-03-06,Phoenix/Scottsdale,Fountain Hills,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1173365438283722261,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1173365438283722261/original/18e781af-5f5c-4dca-aebc-bf09dbae1355.png,1173365438283722261,4041848,33.59751,-111.76617,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
Relaxation in the foothills of Fountain Hills!,143533625,,15783,18573,216.21,59.35,199,2,2,4,true,false,true,false,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,90,1,Luxury,false,0,false,73,3,2026-05-11,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1497204666291496006,https://a0.muscache.com/im/pictures/hosting/Hosting-1497204666291496006/original/11c383b4-bc60-4782-bf76-fec8eb3cf737.jpeg,1497204666291496006,4830176,33.5701,-111.7138,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
*New* Luxe Apartment 1 Bed/1 Bath - Fountain Hills,Apricate Rentals,,15238,15238,158.73,86.49,181,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,7,21+,Luxury,true,150,false,96,6,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1559078874428226104,https://a0.muscache.com/im/pictures/hosting/Hosting-1559078874428226104/original/71678aef-a914-4a9a-8f1d-63e02da1b6d3.jpeg,1559078874428226104,4969906,33.5959725704,-111.7110513927,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
Modern Desert Escape/Sleeps up to 8/Pool & Hot Tub,Apricate Rentals,,15176,19286,399.37,67.86,76,2,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,8,3,21+,Luxury,true,200,false,38,9,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1623537772525768915,https://a0.muscache.com/im/pictures/hosting/Hosting-1623537772525768915/original/5f466d9e-0bb7-4e0b-be12-c9f18fc61730.jpeg,1623537772525768915,5107363,33.59168,-111.74904,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
Fountain Hills Hideaway,664496,,15174,18240,229.91,41.25,339,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,27,3,2-5,Luxury,false,200,true,66,9,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/42975511,https://a0.muscache.com/im/pictures/a88376c2-c624-405a-a95d-8b4c2ff9ca42.jpg,42975511,9400393ha,33.61795,-111.71723,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
Sunset Retreat FH DesertViews+ 6ppl 3bd+stargazing,Union Plaza Apartments,,13496,21396,355.16,46.91,116,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,11,2,21+,Luxury,false,300,false,38,8,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1578388885686101877,https://a0.muscache.com/im/pictures/hosting/Hosting-1578388885686101877/original/5208ee88-d6b1-4582-a32a-580bb5a2d8e4.jpeg,1578388885686101877,,33.6297,-111.7451,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
Escape to Luxury home in Scottsdale mountains.,506592097,,13066,30157,290.36,86.54,81,3,3,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,30,1,Luxury,false,251,false,45,3,2026-05-15,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1519581345578678918,https://a0.muscache.com/im/pictures/hosting/Hosting-1519581345578678918/original/c7cd4fc8-887e-41c4-97e5-c1dfb620e645.jpeg,1519581345578678918,,33.5938223854,-111.7681964187,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
Breathtaking Views w/ 4 bdrms & Pool! Check Listing Description for Discounts!!,Solonyx Residential,,12348,28800,493.92,28.41,145,4,3,9,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,0,1,21+,Luxury,false,299,true,25,5,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/3541007,https://media.vrbo.com/lodging/97000000/96500000/96490400/96490374/65679cdc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3541007,33.588167,-111.743392,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
Close to Fountain -  amazing views and quiet,,,11443,13447,233.53,64.47,182,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,6,29,1,Luxury,false,5,false,49,1,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/2427929,https://media.vrbo.com/lodging/71000000/70420000/70417100/70417090/d64a49fc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2427929,33.606438,-111.729586,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Cozy Desert Getaway*Inviting Pool*Smart TV*Gym,Leisure Lodging,,10931,13219,153.96,63.96,145,2,2,5,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,48,3,21+,Luxury,true,185,true,71,12,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/687781987707198948,https://a0.muscache.com/im/pictures/prohost-api/Hosting-687781987707198948/original/94045706-e3b4-4c35-bc50-cc7ee0c16e62.jpeg,687781987707198948,2973812,33.5802,-111.7075,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
Luxury Scottsdale: Heated Pool & Mountain View,391049547,,10392,22652,346.4,100,49,3,2,8,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,30,21+,Luxury,false,0,false,30,1,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1612003078266987477,https://a0.muscache.com/im/pictures/hosting/Hosting-1339397898954746839/original/a2db5b9f-cead-4b01-bf44-13304d00365c.jpeg,1612003078266987477,5136882,33.5935595903,-111.7863675711,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
"Pvt Pool, Putt Green, Fire Pit, Golf & Hiking+",Arizona Vacation Home Rentals,,8997,9227,473.53,50,60,3,2,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,4,21+,Luxury,false,560,false,19,5,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1645125275493999053,https://a0.muscache.com/im/pictures/hosting/Hosting-1645125275493999053/original/02d91a92-d7d4-4ece-a26a-7eecb4e9bff3.jpeg,1645125275493999053,20263431ha,33.6205605592,-111.7238186107,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Luxe 3BR | Private Pool | Mountain Views | W/D,Vacasa,,8348,8577,298.14,56,60,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,38,2,21+,Luxury,false,243,false,28,6,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1599717374447994677,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1599717374447994677/original/16802129-ae44-4fbd-9424-766e64c7cad9.jpeg,1599717374447994677,5135354,33.6209765179,-111.7126164961,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
"Stunning Mountain Views, Game Room, Pool, Hot Tub!",30487894,,7885,29891,1126.43,70,60,4,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,3,21+,Luxury,true,598,false,7,1,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1620447790469587941,https://a0.muscache.com/im/pictures/hosting/Hosting-1620447790469587941/original/ad34d784-825a-4311-8b38-00cef9d687bb.jpeg,1620447790469587941,,33.62608,-111.72877,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
"Luxurious Entertaining Paradise, Infinity Edge Poo",16288257,,5539,9092,1107.8,13.89,36,5,4,14,true,true,true,true,false,true,true,Home/Apartment,House,House/villa,4.8,10,1,21+,Luxury,false,350,true,5,2,2025-07-08,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/747173434040749857,https://a0.muscache.com/im/pictures/prohost-api/Hosting-747173434040749857/original/0fb49ac2-ad9e-4fc9-a608-7e79f39ed590.jpeg,747173434040749857,,33.6031,-111.75677,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
Fountain Hills Getaway,732932174,,5408,5408,318.12,30.91,120,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,2-5,Luxury,false,0,false,17,3,2026-05-11,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1603230755655272044,https://a0.muscache.com/im/pictures/hosting/Hosting-1603230755655272044/original/a02e5579-f3cf-4296-ace3-3f14256b176b.jpeg,1603230755655272044,,33.59946,-111.72613,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
