Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Comfortable and Unique Stay! Kitchen, Watersports!",BnBerry,,462991,581929,6430.43,47.06,217,2,1,12,true,false,false,true,true,true,false,Home/Apartment,House boat,Unique,0,0,1,21+,Luxury,false,0,true,72,19,2026-05-07,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1406463891133059658,https://a0.muscache.com/im/pictures/hosting/Hosting-1406463891133059658/original/59f68253-25ad-4e3c-981c-5f937dd26557.jpeg,1406463891133059658,4552173,36.9956,-111.4864,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
"WOW-Views! 7 Bd, 6 bth Infinity Pool&Spa 7000 sqft",147676453,,191637,222151,1269.12,52.98,318,7,6,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,41,3,2-5,Luxury,true,551,true,151,34,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1147282516982245875,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE0NzI4MjUxNjk4MjI0NTg3NQ%3D%3D/original/925e4eab-97f4-4ce1-a9f5-e52303bb7cf2.jpeg,1147282516982245875,3958516,36.9318,-111.4657,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Wake Up on the Water! Stunning Lake Powell Retreat,BnBerry,,154002,232023,3850.05,43.96,217,2,1,10,true,false,false,true,true,true,false,Home/Apartment,House boat,Unique,0,0,1,21+,Luxury,false,0,true,40,13,2026-05-07,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1406463881125595046,https://a0.muscache.com/im/pictures/hosting/Hosting-1406463881125595046/original/45dc04b5-dae3-4a8f-942d-642066e302de.png,1406463881125595046,4552174,36.9956,-111.4864,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
"Luxury - Pool & Spa, 7 Bd. 4 Bth 4300 sq ft VIEWS!",147676453,,153738,161268,1018.13,59.22,357,7,4,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,248,3,2-5,Luxury,true,327,false,151,33,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/20650707,https://a0.muscache.com/im/pictures/07fdd71e-2337-4429-abe5-c774f5b0de98.jpg,20650707,644124,36.93218,-111.46644,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Large estate/3 Kings/Fenced yard w games/Grill/Firepit/Fire table/Dogs OK/Boat,,,128228,153687,480.25,90.2,296,4,3,14,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,0,2,1,Luxury,false,195,true,267,97,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/4434378,https://media.vrbo.com/lodging/114000000/113090000/113086700/113086656/da6fc1d2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4434378,36.90822,-111.45077,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
"3 houses for your multi-family group, 🏜VIEW🐶PETS🚤boat parking",,,127518,206051,1314.62,42.17,266,9,6,30,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,11,1,1,Luxury,false,472,true,97,28,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/4838935ha,https://media.vrbo.com/lodging/46000000/45190000/45185300/45185260/930db425.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4838935ha,36.893692,-111.471096,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
"[The Overlook] Triple Primary Luxe, 50 Mile Views",98537285,,119159,129314,467.29,75.22,339,3,3,9,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,243,2,6-20,Luxury,true,240,false,255,112,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/879736310173499624,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODc5NzM2MzEwMTczNDk5NjI0/original/6aef3705-41c7-41f7-b133-1de1a93cc359.jpeg,879736310173499624,3393819,36.9356,-111.4629,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
"[The Grandview] Pool, Pickleball, Hot Tub, Views",98537285,,118234,189707,923.7,54.7,255,8,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,32,2,6-20,Luxury,true,650,true,128,37,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1436609231195398676,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1436609231195398676/original/36877252-51ae-4ed0-b417-733d0a1288b6.jpeg,1436609231195398676,4542410,36.9991,-111.5548,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
3 houses for your big group~VIEW~PETS~boat parking,5245520,,113873,194668,1308.89,42.65,251,9,6,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,8,1,6-20,Luxury,true,650,true,87,37,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/41090061,https://a0.muscache.com/im/pictures/81e63203-9a78-4eb6-a2e2-c149e6c9e0f6.jpg,41090061,9932575ha,36.8937,-111.4711,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
Surf Inn Lake Powell • Sleeps 16 • Hot Tub & Views,124107548,,108819,124990,552.38,63.34,312,4,2,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,303,1,1,Luxury,true,250,true,197,79,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/51673303,https://a0.muscache.com/im/pictures/hosting/Hosting-51673303/original/2e7fb712-93e2-4990-9911-acb9e637c90a.jpeg,51673303,2233513,36.9982,-111.5582,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
Lakeview Oasis at Powell - Heated Pool+Lake Views,344452843,,101131,107121,495.74,71.83,288,4,2,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,52,3,2-5,Luxury,true,296,false,204,67,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1445738030914532551,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ0NTczODAzMDkxNDUzMjU1MQ==/original/161df8ec-6dc1-4446-a10f-89988fdd9514.jpeg,1445738030914532551,4674585,36.99902,-111.56368,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
"Escape 2 Lake Powell, Horseshoe Bend, Antelope Cyn",58575046,,100309,102441,404.47,69.66,356,4,3,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,373,1,2-5,Luxury,true,125,false,248,146,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/857927394844835457,https://a0.muscache.com/im/pictures/miso/Hosting-857927394844835457/original/d312c60c-23e1-4061-adab-6d7b10633295.jpeg,857927394844835457,3329664,36.91205,-111.44988,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
CUSTOM BUILT STUNNING Home Towering above the Colorado River/Lake Pow,,,96343,124619,741.1,54.85,280,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,137,2,1,Luxury,false,249,true,130,34,2026-05-16,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/1258348,https://media.vrbo.com/lodging/34000000/33260000/33252000/33251996/330f2b64.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1258348,36.931737,-111.465062,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
KOKOPELLI HOUSE-Enchanting/Luxurious Desert Southwestern Home w/Panoramic views!,,,96296,129616,809.21,45.08,298,4,3,12,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,161,2,1,Luxury,false,299,true,119,28,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.vrbo.com/395926,https://media.vrbo.com/lodging/33000000/32930000/32924500/32924424/2bbfc41c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,395926,36.931984,-111.465462,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
"[The Ridgeview] 50+ Mile Powell Views, Firepit",98537285,,95433,96646,377.21,70.08,361,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,191,2,6-20,Luxury,true,215,false,253,103,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/934228555611567833,https://a0.muscache.com/im/pictures/miso/Hosting-934228555611567833/original/fc654c15-8266-408c-a39b-78cadcc18740.jpeg,934228555611567833,3555271,36.9353,-111.4613,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Santa Fe Custom Home - New Hot Tub & Desert View!,297785428,,92679,96596,352.39,75.14,350,3,3,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,456,1,1,Luxury,true,150,false,263,117,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/49139401,https://a0.muscache.com/im/pictures/miso/Hosting-49139401/original/13cca4ce-35ef-44de-9f0d-a6432fe55e3c.jpeg,49139401,2278682,36.93194,-111.46283,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
"Lake Powell, Antelope Canyon, Horseshoe Bend Gem 1",233524456,,90475,100693,361.9,75.3,332,3,3,13,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,283,1,2-5,Luxury,true,160,false,250,102,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/956798003227709470,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTU2Nzk4MDAzMjI3NzA5NDcw/original/db6a319f-e8b1-4e81-bdee-9bbf042520b2.jpeg,956798003227709470,3555781,36.91075,-111.4484,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
"Lake Powell, Horseshoe Bend, Home w/Stunning Views",61472340,,86088,92522,328.58,77.29,339,3,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,182,1,1,Luxury,true,150,true,262,122,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/51235309,https://a0.muscache.com/im/pictures/miso/Hosting-51235309/original/e755acf7-3b81-4853-adab-02ecd79f850f.jpeg,51235309,,36.91047,-111.44985,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
Heated Pool•4 bd 2.5 ba•Panoramic Views•,187719458,,85648,99074,570.99,47.77,318,4,2,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,140,1,6-20,Luxury,true,249,false,150,41,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/50684139,https://a0.muscache.com/im/pictures/hosting/Hosting-50684139/original/0486b7ec-db02-48d3-8cbf-2cf0d22b23c1.jpeg,50684139,2368324,36.93078,-111.4569,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
2 Homes side by side~Pet friendly~Boat Pkng~VIEWS,5245520,,81766,98933,817.66,40.98,291,6,4,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,53,2,6-20,Luxury,true,360,true,100,39,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/22654039,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22654039/original/a97004ba-56b6-43f5-99cd-fac32ede8192.jpeg,22654039,4812102ha,36.894,-111.4711,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Stunning Sunrise to Sunset Views! One Acre Propert,4161976,,78853,101389,358.42,76.39,288,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,221,1,6-20,Luxury,true,150,true,220,95,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1076173500189248412,https://a0.muscache.com/im/pictures/miso/Hosting-1076173500189248412/original/e1b30685-325c-40fc-9e62-d5d90456e193.jpeg,1076173500189248412,4285050,36.90013,-111.47386,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Heated Pool•4 bd 3 ba•Amazing Views•Great Location,187719458,,78190,92441,662.63,37.7,318,4,3,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,207,2,6-20,Luxury,true,274,true,118,39,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/32886229,https://a0.muscache.com/im/pictures/hosting/Hosting-32886229/original/2373354a-670a-4ae6-ac81-6aae40b0449c.jpeg,32886229,1582652,36.91428,-111.47038,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"Desert Hacienda at Lake Powell, Hot tub, EV Charge",508677145,,73703,74999,562.62,36.49,359,4,2,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,94,1,1,Luxury,true,364,true,131,37,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/862941037145323369,https://a0.muscache.com/im/pictures/aae93a8b-3658-4d80-9e20-223574146858.jpg,862941037145323369,3290694,37.0003,-111.5533,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
"Two homes side by side, VIEW~Pets OK, BOAT parking",5245520,,72354,109234,803.93,36.14,307,6,4,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,34,3,6-20,Luxury,true,360,true,90,32,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/45528966,https://a0.muscache.com/im/pictures/b6f863a9-3af5-4482-9230-f4d5b465465e.jpg,45528966,9499493ha,36.894,-111.471,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Sleeps 17+ | Views + Game Room | Near Lake Powell,85200788,,72020,79994,660.73,35.05,331,4,3,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,234,2,6-20,Luxury,true,274,true,109,39,2026-05-16,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/24488163,https://a0.muscache.com/im/pictures/miso/Hosting-24488163/original/8a91c801-152d-43ed-bfce-1e7367c54166.jpeg,24488163,1395143,36.9924,-111.55254,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
"* Game Room*-Near Antelope, Lake Powell, Horseshoe",663617230,,71643,72843,387.26,51.39,360,3,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,73,2,2-5,Luxury,true,176,true,185,65,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1296412992583781804,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI5NjQxMjk5MjU4Mzc4MTgwNA==/original/a45a48dc-2f7c-419e-a11e-b4445a794327.jpeg,1296412992583781804,4693501,36.8956,-111.4679,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
Rimview Lake Powell Home-Amazing Views! Spacious!,492504895,,69558,86628,479.71,53.11,302,4,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,100,2,1,Luxury,true,300,false,145,34,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/808732754347072331,https://a0.muscache.com/im/pictures/miso/Hosting-808732754347072331/original/1e819163-6a89-46b4-baab-7e8b0c2f00a1.jpeg,808732754347072331,3219750,36.931,-111.4639,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Red Rock Hangout: Easy Boat Parking+Kids Game Room,4753097,,67550,69494,332.76,57.02,356,3,2,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,245,2,2-5,Luxury,true,242,false,203,69,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/922519651863171016,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTIyNTE5NjUxODYzMTcxMDE2/original/2514adb7-4509-4269-bc8d-69c740234c15.jpeg,922519651863171016,3482930,36.90712,-111.45003,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Oasis at Lake Powell | Hot Tub + Roof Deck + Games,238588516,,65824,67233,457.11,44.58,357,4,2,13,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,121,2,2-5,Luxury,true,325,false,144,46,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/1044327999545788569,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA0NDMyNzk5OTU0NTc4ODU2OQ==/original/c3317525-fdf9-48b2-8c93-14514bc4955b.png,1044327999545788569,3781275,36.99681,-111.55912,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
The Navajo House with Amazing views,66262253,,63875,69838,440.52,47.85,307,4,2,8,true,false,true,true,true,false,false,Home/Apartment,Bungalow,House/villa,4.85,326,3,2-5,Luxury,false,150,false,145,46,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/12293532,https://a0.muscache.com/im/pictures/54585e17-f1ee-4e45-b833-7658b33491ed.jpg,12293532,833275,36.91813,-111.46859,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Modern Lake Powell Home * Hot Tub * 2 King Masters,695209143,,63203,67386,324.12,60.94,342,3,3,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,21,2,1,Luxury,true,250,true,195,57,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1420494947831168926,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1420494947831168926/original/b284969f-a373-411b-87a5-58c677abe87b.jpeg,1420494947831168926,4642330,37.0008900267,-111.5569240856,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Powell Place+Haven 9BR/Sauna/Hot Tubs/DipPool/Golf,678866299,,63030,173747,4502.14,93.33,26,9,8,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,2-5,Luxury,true,0,false,14,5,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1636793496774942346,https://a0.muscache.com/im/pictures/hosting/Hosting-1636793496774942346/original/7d3e14fb-29d3-48ee-bc40-08c1cebb7015.png,1636793496774942346,,36.99979,-111.55463,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Lake Powell Views: Adobe Townhome w/ Patio,Evolve,,62335,62759,214.95,79.89,363,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.85,142,2,21+,Luxury,false,101,true,290,116,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1105051656247158619,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1105051656247158619/original/c6e4ef5a-8dc6-42f3-819b-8df0659d16ac.jpeg,1105051656247158619,9935356ha,36.9938,-111.5582,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
"Lake Powell Retreat; Stay 4 nights, Get $125 {H}",195045907,,58287,72056,719.59,35.84,300,4,2,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,215,3,2-5,Luxury,true,404,true,81,21,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/25948754,https://a0.muscache.com/im/pictures/49ea990b-253b-4f22-b9a5-533d78c05bd1.jpg,25948754,1350484,36.99936,-111.55193,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Lake Powell & Golf VIEWS-Oh My!,530263732,,54454,62030,457.6,45.08,309,4,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,168,1,1,Luxury,true,289,true,119,34,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/952130438118076690,https://a0.muscache.com/im/pictures/miso/Hosting-952130438118076690/original/ecc665b9-459d-44c9-af98-c2aed07cadbd.jpeg,952130438118076690,355726,36.9172,-111.4675,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Renovated Open Floor Plan; Walk 2 Downtown & Shops,441181563,,52724,53765,291.29,51.13,355,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,202,1,1,Luxury,true,239,true,181,57,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/54366451,https://a0.muscache.com/im/pictures/miso/Hosting-54366451/original/1e8ca77e-d3ed-4417-80b9-bef904ff7652.jpeg,54366451,2625201,36.91574,-111.46833,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
*NEW Hottub*Ultimate Couples Getaway @ Lake Powell,409167784,,51772,58765,327.67,54.3,306,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,76,1,6-20,Luxury,true,186,false,158,44,2026-05-17,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/965040347707950454,https://a0.muscache.com/im/pictures/hosting/Hosting-965040347707950454/original/3b3be0f3-28c5-49db-8e74-ded5719a8ec8.jpeg,965040347707950454,3216959,36.92586,-111.45499,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
Spacious Cabin in the Vermilion Cliffs Wilderness,339654324,,51544,62508,260.32,70.97,279,2,1,7,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,384,1,6-20,Luxury,true,50,true,198,83,2026-05-11,Arizona Area,Page,Marble Canyon,Arizona,86036,United States,mountains_lakes,https://www.airbnb.com/rooms/43478456,https://a0.muscache.com/im/pictures/1a9919e2-51b9-4aec-9369-531ff7c1e3ef.jpg,43478456,9432031ha,36.7901,-111.684,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
