Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Incredible Executive Private Home!,SkyRun Vacation Rentals,,243162,255372,2532.94,36.78,341,5,5,16,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,84,3,21+,Luxury,true,1470,false,96,28,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16664977,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16664977/original/8256791f-60bf-4821-98e8-3602beb7d2c6.jpeg,16664977,1031388,39.4989,-106.1736,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
The Timber Lodge at Copper Mountain,SkyRun Vacation Rentals,,234997,314503,2732.52,43,281,7,6,16,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,5,17,3,21+,Luxury,true,1050,true,86,21,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/623491022742275438,https://a0.muscache.com/im/pictures/prohost-api/Hosting-623491022742275438/original/5f17dca6-a8e8-40a4-92d2-dcb78708c5b9.jpeg,623491022742275438,2799063,39.4995,-106.1747,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Lodge @ Lewis Ranch True Ski In/Out - Green Access,153911362,,234968,290846,2900.84,37.16,308,7,7,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,26,3,6-20,Luxury,false,798,true,81,20,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1373949674401270390,https://a0.muscache.com/im/pictures/hosting/Hosting-1373949674401270390/original/af3d9de1-d1d9-4bf0-9cf2-94e4ed116182.jpeg,1373949674401270390,2280235,39.50002,-106.16752,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Slope Side Luxury Mountain Home,153911362,,212329,289446,2188.96,41.81,267,7,5,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,76,3,6-20,Luxury,false,948,false,97,23,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/33510174,https://a0.muscache.com/im/pictures/hosting/Hosting-33510174/original/9a9b6eb5-1257-40ea-8e4a-74aa3e7ea28f.jpeg,33510174,1426610,39.4998,-106.167,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
TRUE SKI-IN/SKI-OUT; ELEVATOR; 6BR; HOT TUB; SKI ROOM; GAME ROOM; MEDIA ROOM,,,204990,299143,3867.74,40.46,327,6,9,24,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,90,5,1,Luxury,false,750,false,53,7,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/256890,https://media.vrbo.com/lodging/34000000/33980000/33979000/33978960/58a14ce6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,256890,39.499478,-106.167458,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Award Winning True Ski in-Ski Out Masterpiece,Summit Mountain Properties,,204905,207664,2112.42,35.27,336,4,4,12,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,88,4,21+,Luxury,true,559,true,97,27,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/30063865,https://a0.muscache.com/im/pictures/prohost-api/Hosting-30063865/original/24f1a4e8-e2b4-47f3-a7c0-94b4c92bcbfa.jpeg,30063865,361834,39.5021,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
"Huge Ski-in/ski-out Condo! Dog Friendly, Great For",SkyRun Vacation Rentals,,202338,226441,2129.87,44.19,286,7,4,16,false,true,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.2,37,3,21+,Luxury,true,928,true,95,25,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16664395,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16664395/original/e6e4963d-472a-4ee6-bcdb-e36357c6f9f0.jpeg,16664395,49154,39.4995,-106.1538,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
Roof Top Deck•Sunroom•Hot Tub•Yard•$0 Cleaning Fee,HFTH,,182619,217103,716.15,81.99,311,3,2,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,470,1,21+,Luxury,true,282,false,255,86,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/21467740,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21467740/original/bf9ea81a-2819-4093-b3ca-670e3cf76da8.jpeg,21467740,1200126,39.5725,-106.0926,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
Ski In/Out 8BR Center Village Pet Friendly,SkyRun Vacation Rentals,,176179,262945,2986.08,44.03,240,8,5,16,false,true,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,3.55,8,3,21+,Luxury,true,931,true,59,15,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/17113658,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17113658/original/eb270fbd-f0bc-4788-94eb-6e780f5c4754.jpeg,17113658,2080322,39.4996,-106.1539,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
"Bee Line Escape: Ski-in/out, Golf, Private Hot Tub",River Ridge Rentals,,170154,226622,2238.87,42.46,254,6,6,16,false,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,25,1,21+,Luxury,true,1006,true,76,17,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1279122852064675247,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1279122852064675247/original/25df2655-83a9-4fa1-ae7f-4a7f723675ad.jpeg,1279122852064675247,20057637ha,39.4966568007,-106.1430225479,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Mountain Chalet Right Next To The Lift! 39B,SkyRun Vacation Rentals,,168090,190022,2367.46,56.8,282,4,4,12,false,true,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,44,3,21+,Luxury,true,608,true,71,17,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16676507,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16676507/original/bbc796d2-8f7f-4c24-aa63-72334f2a93b5.jpeg,16676507,958889,39.5,-106.1622,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Amazing Executive Home with hot tub Ski In/out 884,SkyRun Vacation Rentals,,166208,170199,2002.51,42.56,337,4,5,10,false,true,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,68,3,21+,Luxury,true,700,true,83,17,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/39733812,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39733812/original/4fe2ae89-2a1b-4927-b687-ef54f5ef2827.jpeg,39733812,1811047,39.4987,-106.1734,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"Retreat at Lewis Ranch: Walk to Lift, Private Hot",River Ridge Rentals,,163107,176120,1347.99,51.71,340,4,4,14,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.6,85,2,21+,Luxury,true,548,true,121,25,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/24984190,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24984190/original/055abc5d-be60-415a-9846-96852fafc90a.jpeg,24984190,285472ha,39.49837,-106.17303,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
"Mega Mountain Retreat- Space, Views, Walk to Town!",23724674,,159094,175468,855.34,95.88,245,4,5,12,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,39,6,21+,Luxury,false,326,true,186,4,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/38415904,https://a0.muscache.com/im/pictures/b1742a44-0d35-4e21-a2a8-ef18b259030c.jpg,38415904,1818807,39.574,-106.093,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
"Private Hot tub, Luxury Modern Town Home 164B",SkyRun Vacation Rentals,,157859,210741,2077.09,73.08,215,3,2,8,false,true,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,3,3,21+,Luxury,true,565,true,76,4,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1053107978263586740,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1053107978263586740/original/cae0da22-1af5-436e-9feb-af1df8bfa2d1.jpeg,1053107978263586740,3775846,39.4999,-106.161,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
"Top floor, expansive views! Ski in/out overlooking Center Village and ski slope!",,,157477,158348,3662.26,20.38,353,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,85,2,1,Luxury,false,175,false,43,10,2026-05-15,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/660739,https://media.vrbo.com/lodging/34000000/33490000/33488800/33488748/78f45bb2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,660739,39.500197,-106.156484,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
"Timberline Lodge: True Ski in/Out, Featured on the cover of Denver Life magazine",,,156719,210194,1983.78,40.93,311,5,5,18,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,79,3,1,Luxury,false,750,true,79,19,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/254739,https://media.vrbo.com/lodging/34000000/33500000/33492500/33492407/021fdd6b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,254739,39.499329,-106.167865,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Mill Club 3 Bedroom Condo #411,RedAwning,,155742,238874,1331.13,57.92,288,3,3,8,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,196,true,117,24,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1404277054689064263,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1404277054689064263/original/510101c3-0a58-482e-8c4f-a63bcf47d25d.jpeg,1404277054689064263,20139367ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Mountain Plaza 3 Bedroom Condo #521/523 by RedAwning,RedAwning,,153847,182591,1240.7,51.03,283,3,3,10,false,false,false,false,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,197,true,124,35,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/9695752ha,https://media.vrbo.com/lodging/79000000/78800000/78790900/78790826/abbe7e34.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9695752ha,39.502155,-106.151007,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
Mountain Plaza 3 Bedroom Condo #407/409,RedAwning,,153695,186089,1249.55,52.34,284,3,3,10,false,false,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,195,true,123,29,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639248960478241106,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639248960478241106/original/c8276f7e-b69a-4fe0-b2f6-072632e3acb3.jpeg,639248960478241106,,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Slope-side Home with Rooftop Hot Tub,SkyRun Vacation Rentals,,142729,153297,2130.28,48.2,199,4,4,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,39,3,21+,Luxury,true,823,true,67,18,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313083,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313083/original/81b83dfa-58a2-4a62-a859-fc815e030d14.jpeg,16313083,1031387,39.4984,-106.1738,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
New! Union Creek 4 Bedroom Townhome #124a,RedAwning,,141440,154159,1992.11,48.97,167,4,3,9,false,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,1,21+,Luxury,false,227,true,71,15,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1547059462027865901,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1547059462027865901/original/1699fe6e-040e-415e-9403-28a4018a7bb9.jpeg,1547059462027865901,20214274ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
"Warming Hut: True Ski-in/Out, Hot Tub, Video Wall,",River Ridge Rentals,,135526,251902,1831.43,81.32,168,5,5,16,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,107,2,21+,Luxury,true,2100,true,74,8,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/24984193,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24984193/original/a14e0cac-9924-4506-a940-6a491656aeed.jpeg,24984193,3165330ha,39.50025,-106.16715,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
"Luxe Ski-In/Ski-Out Condo, Elevator, boot dryer",142258933,,134749,146692,1247.68,42.52,319,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,42,3,21+,Luxury,true,375,false,108,28,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/975592897787398772,https://a0.muscache.com/im/pictures/prohost-api/Hosting-975592897787398772/original/0706aee9-fc65-495c-adc0-675bc7821987.jpeg,975592897787398772,9883977ha,39.5001,-106.1549,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
"Best Location! Ski-in/out Copper, HotTub, Sleeps 8",503611050,,131475,143412,801.68,66.4,247,3,2,8,false,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,209,3,1,Luxury,true,248,false,164,43,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/838641709684443152,https://a0.muscache.com/im/pictures/hosting/Hosting-838641709684443152/original/ab85ac28-27f4-403c-8f97-e687734973ba.jpeg,838641709684443152,3270329,39.499,-106.146,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Cache 3 Bedroom Townhome # 2103,RedAwning,,125507,137263,1280.68,51.85,330,3,3,9,false,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,1,21+,Luxury,false,197,true,98,21,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1344846688229266908,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1344846688229266908/original/f70ea8dc-7ecf-43e7-a6b9-49c6a259d012.jpeg,1344846688229266908,20106060ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Ski In/Out Right By The Lift with Slope side,SkyRun Vacation Rentals,,124042,131026,1265.73,56,326,4,3,12,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,82,3,21+,Luxury,true,519,true,98,22,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313112,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313112/original/f8f09d18-c535-4bdb-aad2-02536167fc8f.jpeg,16313112,317249,39.5009,-106.1465,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Chateau Bella Rose - Amazing New TRUE Ski InOut!!  7 Bedrooms, Sleeps 19",,,123461,314734,2165.98,48.72,234,7,8,18,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,69,5,1,Luxury,false,745,false,57,9,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/884345,https://media.vrbo.com/lodging/34000000/33500000/33491600/33491511/f8af1ab1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,884345,39.497905,-106.175311,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
"Wonderful Ski Access, Privacy and Views -  5+Bed/5.5 Bath Sleeps 18+",,,122543,172206,2450.86,45.45,338,5,5,18,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,59,5,1,Luxury,false,690,false,50,10,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/513037,https://media.vrbo.com/lodging/35000000/34750000/34748300/34748227/803546df.jpg?impolicy=resizecrop&rw=1200&ra=fit,,513037,39.49895,-106.174874,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
"Dreamy Home on River, Mtn Views, steps from town",315285310,,120356,142057,1352.31,38.53,311,4,3,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,36,4,1,Luxury,false,350,false,89,20,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/599395028877064236,https://a0.muscache.com/im/pictures/miso/Hosting-599395028877064236/original/d7f3b311-b84e-4b4f-bd5a-bdb647efceab.jpeg,599395028877064236,2806821,39.5788,-106.0965,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
Mountain Plaza 3 Bedroom Condo #521/523,RedAwning,,116646,188578,1202.54,48.99,238,3,3,10,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,2,1,1,21+,Luxury,false,196,true,97,27,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692555268942991401,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692555268942991401/original/a28d986b-4a48-4e30-9ab2-de14137b8db3.jpeg,692555268942991401,9696136ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Perfectley Placed Platinum Condo. MC204,SkyRun Vacation Rentals,,112638,122804,1340.93,69.42,288,3,3,9,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,13,3,21+,Luxury,true,441,true,84,22,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313119,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313119/original/83587c49-23f7-4aae-9451-8a0abad5e4f2.jpeg,16313119,4223303,39.5007,-106.1568,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
"Spacious, Slope Side, Multi Level Townhome ER9",SkyRun Vacation Rentals,,112181,133016,1304.43,47.25,286,4,5,11,false,true,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.25,8,3,21+,Luxury,true,608,true,86,22,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1166575943218013499,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1166575943218013499/original/c984c171-a473-4035-b69b-1b37d5122695.jpeg,1166575943218013499,4023874,39.4995,-106.1484,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Mountain Plaza 3 Bedroom Condo #403/405,RedAwning,,111940,161026,1316.94,48.57,244,3,3,10,false,false,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4,1,1,21+,Luxury,false,196,true,85,21,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692552784402767820,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692552784402767820/original/af899062-a8cd-4467-9f1e-5b243ea16b45.jpeg,692552784402767820,9696225ha,39.5021,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
"Retreat at Union Creek II:  Easy Walk to Lift, Hot",River Ridge Rentals,,108844,197872,1554.91,65.42,267,4,4,14,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,80,2,21+,Luxury,true,1650,true,70,10,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/24984192,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24984192/original/496cc479-7e37-4258-8c00-ecd685a52a67.jpeg,24984192,358970ha,39.50002,-106.17538,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Copper One 2 Bedroom Condo #524,RedAwning,,108754,126262,765.87,50.18,309,2,2,6,false,false,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,166,true,142,44,2026-05-14,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1212939642963443329,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1212939642963443329/original/4ab5ffad-5a4d-4dfa-ad12-ddc04db2c053.jpeg,1212939642963443329,9991171ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Mill Club 3 Bedroom Condo #409,RedAwning,,107605,140613,1345.06,61.54,210,3,3,8,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,165,true,80,19,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1477484681764857252,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1477484681764857252/original/f73f3f5d-6611-4ae5-8bd0-88b310aac6e0.jpeg,1477484681764857252,20181142ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
