Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Studio Suite @ Grand Lake Resort,On Point-Travel,,1090,1124,363.33,4.62,364,,1,2,true,false,true,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,true,296,false,3,2,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1015540406151449137,https://a0.muscache.com/im/pictures/miso/Hosting-1015540406151449137/original/0d21525a-e820-4fb6-990a-c3bf7bf4f4eb.png,1015540406151449137,4068520,36.56038,-94.84368,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
"Cozy Cabin Perfect for Family Getaways in Afton, Oklahoma",Glamping Hub International,,930,3913,232.5,6.9,101,2,1,6,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,4,2,2025-12-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4899079,,,4899079,36.55389,-94.96452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
"Cute Cabin Great for Family Getaways in Afton, Oklahoma",Glamping Hub International,,928,1452,232,6.9,115,2,1,6,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,4,2,2025-12-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4899031,,,4899031,36.55389,-94.96452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Spacious 2BR@ Grand Lake Wyndham,541440760,,756,1607,252,10,358,,2,6,true,true,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,false,3,1,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1337047856395862206,https://a0.muscache.com/im/pictures/hosting/Hosting-1337038233696821484/original/e60a4ce6-a9d1-459f-a2de-a317ca8942df.png,1337047856395862206,,36.6223845562,-94.86637543,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Lake View!,,,567,567,283.5,6.9,335,2,2,4,true,true,false,false,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,1,Luxury,false,100,true,2,1,2026-03-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4478362,https://media.vrbo.com/lodging/114000000/113800000/113797900/113797857/ff640aff.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4478362,36.56713,-94.842285,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Spacious 1BR@ Grand Lake Wyndham,541440760,,492,956,246,6.9,360,1,1,4,true,true,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,74,false,2,1,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1337044768583582666,https://a0.muscache.com/im/pictures/hosting/Hosting-1337038233696821484/original/e60a4ce6-a9d1-459f-a2de-a317ca8942df.png,1337044768583582666,,36.6215595805,-94.8659885149,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Firehouse Escape (Stat Mc) Walk to Marina big open,102532868,,446,811,223,6.9,234,1,1,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.7,45,2,2-5,Luxury,false,74,false,2,1,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/24179220,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQxNzkyMjA%3D/original/02d22d4c-7323-4a4b-8b19-abb7ca543875.jpeg,24179220,,36.54636,-94.97413,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Grand Lake Getaway,395764377,,364,364,364,3.57,123,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,2-5,Luxury,true,125,false,1,1,2025-07-19,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1378920949408052629,https://a0.muscache.com/im/pictures/hosting/Hosting-1378920949408052629/original/c36c1677-7acc-4d31-98f9-30d7e1ea4159.jpeg,1378920949408052629,,36.4781064404,-94.9897472933,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Your Idyllic Duck Creek Retreat,282291389,,0,0,0,0,61,2,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,100,false,0,0,2025-05-29,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1110161446621615368,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTExMDE2MTQ0NjYyMTYxNTM2OA==/original/ee2da4df-2957-489c-980a-810f510422c8.jpeg,1110161446621615368,,36.54168,-94.97863,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Luxurious Grand Lake Condo - 1bed/1bath,Sharebnb,,0,6,0,0,60,1,1,3,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,5,1,2,21+,Luxury,false,197,false,0,0,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/22064671,https://a0.muscache.com/im/pictures/4e32ca54-ba2d-4dba-81cb-c9c3321c83cc.jpg,22064671,,36.5618,-94.8442,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Luxurious Grand Lake Condo - 2bed/2bath Twins,Sharebnb,,0,12,0,0,60,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.25,4,2,21+,Luxury,false,212,false,0,0,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/22064848,https://a0.muscache.com/im/pictures/4e32ca54-ba2d-4dba-81cb-c9c3321c83cc.jpg,22064848,,36.5618,-94.8442,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Luxurious Grand Lake Condo - 2bed/2bath Queen,Sharebnb,,0,12,0,0,60,2,2,5,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.5,34,2,21+,Luxury,false,212,false,0,0,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/22064936,https://a0.muscache.com/im/pictures/4e32ca54-ba2d-4dba-81cb-c9c3321c83cc.jpg,22064936,864875,36.5618,-94.8442,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Luxurious Grand Lake Condo - Studio,Sharebnb,,0,31,0,0,60,1,1,2,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,5,1,2,21+,Luxury,false,176,false,0,0,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/22067222,https://a0.muscache.com/im/pictures/4e32ca54-ba2d-4dba-81cb-c9c3321c83cc.jpg,22067222,,36.5618,-94.8442,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
"On the Rocks Condo, The Best of Grand Lake",399536264,,0,174,0,0,91,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,9,2,1,Luxury,false,150,true,0,0,2025-06-27,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/49531010,https://a0.muscache.com/im/pictures/66a8a3ec-fa20-476c-8071-000bc0d44e28.jpg,49531010,2295171,36.56839,-94.85052,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
"Afton, OK- Grand Lake Resort- 3Bd",On Point-Travel,,0,0,0,0,174,3,2,7,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,198,false,0,0,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/52612094,https://a0.muscache.com/im/pictures/bf536ef4-a57d-4c04-bef4-efc7a9a432cd.jpg,52612094,,36.562182224,-94.8451272839,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Spectacular View of South Grand Lake.,393018196,,0,0,0,0,365,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,4,2-5,Luxury,false,150,false,0,0,2026-05-15,Grand Lake O' the Cherokees,Vinita,Langley,Oklahoma,74350,United States,mountains_lakes,https://www.airbnb.com/rooms/613054673794127790,https://a0.muscache.com/im/pictures/miso/Hosting-613054673794127790/original/aa21f4d4-c599-4d5b-9fb5-0dd5ef70d499.jpeg,613054673794127790,,36.48552,-95.05046,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Event Barn and Cottege.,363717754,,0,0,0,0,365,1,1,16,false,false,false,false,true,true,false,Home/Apartment,Barn,Unique,5,1,1,6-20,Luxury,true,250,true,0,0,2026-05-13,Grand Lake O' the Cherokees,Colcord,Colcord,Oklahoma,74338,United States,mountains_lakes,https://www.airbnb.com/rooms/883591840126004368,https://a0.muscache.com/im/pictures/miso/Hosting-883591840126004368/original/b128cac9-3693-4107-b14f-aab781878972.jpeg,883591840126004368,,36.1915,-94.7035,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
"Cozy Grand Lake Cabin on the Water w/ Dock Access, Sleeps 4(end of cove privacy)",,,0,711,0,0,121,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,34,2,1,Luxury,false,80,true,0,0,2026-05-15,Grand Lake O' the Cherokees,Vinita,Vinita,Oklahoma,74301,United States,mountains_lakes,https://www.vrbo.com/1793284,https://media.vrbo.com/lodging/43000000/42260000/42255000/42254935/dacb626e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1793284,36.501818,-95.045784,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
"Luxurious Lakefront 7-bedroom house on Monkey Island, waterfront, boat slip",,,0,17018,0,0,70,7,5,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,450,true,0,0,2025-10-19,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4623326,https://media.vrbo.com/lodging/118000000/117070000/117068400/117068400/1d4df9d1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4623326,36.589367,-94.88452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
"Spacious 5-bedroom house on Monkey Island, Afton with WiFi, AC & slip in dock",,,0,7412,0,0,313,5,3,11,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,400,true,0,0,2026-05-16,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4654338,https://media.vrbo.com/lodging/118000000/117810000/117804700/117804677/8dbdf2ac.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4654338,36.584054,-94.882022,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
MONKEY ISLAND! NEW DOCK !,,,0,1983,0,0,270,2,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,31,6,1,Luxury,false,99,false,0,0,2026-05-17,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/467538,https://media.vrbo.com/lodging/20000000/19320000/19319700/19319699/11534855.jpg?impolicy=resizecrop&rw=1200&ra=fit,,467538,36.57394,-94.854895,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
