Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Triple R Retreat on the Golf Course,125556644,,21649,26520,191.58,71.52,159,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Guest suite,House/villa,5,122,2,1,Luxury,true,74,false,113,24,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/18193251,https://a0.muscache.com/im/pictures/1013908b-7072-4019-832a-e3793e8227f4.jpg,18193251,,38.8387,-106.1627,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Casa de Catalina - EV charger - ST284,44104750,,21313,32842,409.87,22.91,300,2,2,4,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,8,1,6-20,Luxury,true,119,false,52,19,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1186552463654226083,https://a0.muscache.com/im/pictures/miso/Hosting-1186552463654226083/original/6d34dbc8-7549-4991-b4b6-d417af9a221b.jpeg,1186552463654226083,,38.8377168484,-106.140617225,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
"River Park Retreat! Walk to River, Trails & Town",Renjoy,,21028,25390,223.7,74.02,147,2,2,10,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,18,3,21+,Luxury,false,290,true,94,27,2026-05-15,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1556693084068011467,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1556693084068011467/original/70abe949-1343-4695-8b40-66f94107fba1.jpeg,1556693084068011467,2793914,38.8411,-106.1203,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
Wrangler's Cabin at Deer Valley,548561709,,20861,25521,386.31,36.24,269,2,1,5,false,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,150,false,54,18,2026-05-16,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/1321186305331350881,https://a0.muscache.com/im/pictures/miso/Hosting-1321186305331350881/original/8a6eba45-f076-477d-9792-70733c210ccc.jpeg,1321186305331350881,4412859,38.72529,-106.18073,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Glamours River Yurt  + Breakfast (F),11981539,,20812,36326,273.84,56.3,135,1,1,4,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,4.95,59,1,21+,Luxury,true,0,true,76,32,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/965543768218463957,https://a0.muscache.com/im/pictures/miso/Hosting-934221615487513444/original/028efb11-0239-4d2d-8cc1-60cf0565faa6.jpeg,965543768218463957,,38.80702,-106.10567,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Glamours River Yurt + Breakfast (M),11981539,,20629,40831,234.42,72.73,122,1,1,3,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,5,59,1,21+,Luxury,true,0,true,88,38,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/901080641101399504,https://a0.muscache.com/im/pictures/miso/Hosting-857989849634026083/original/f03185ad-b1ab-46b0-8743-7c46255a5389.png,901080641101399504,,38.80737,-106.10474,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
River Trail Retreat - a charming garden apt STR148,120436103,,20472,53019,222.52,100,107,1,1,4,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,265,2,6-20,Luxury,true,75,false,92,24,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/19791112,https://a0.muscache.com/im/pictures/9e12a7b8-03ea-48e9-85a2-9a4fb8536db4.jpg,19791112,1150538,38.8429,-106.1206,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
"Peaceful Mountain getaway, 3 bath, Spectacular views!  Coffee in the cupboard!",,,20237,28042,613.24,37.93,265,4,3,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,103,2,1,Luxury,false,165,false,33,9,2026-02-01,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.vrbo.com/1184073,https://media.vrbo.com/lodging/35000000/34090000/34082400/34082302/1004ccea.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1184073,38.85587,-106.19642,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Arkansas River Yurt + Breakfast (D),11981539,,20200,29912,219.57,60.13,153,1,1,2,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,4.95,123,1,21+,Luxury,true,0,true,92,55,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/857989849634026083,https://a0.muscache.com/im/pictures/2926e0ee-1e30-449a-b5bc-c13890b420d1.jpg,857989849634026083,,38.80809,-106.10597,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Whitewater Peak! Cozy Retreat with Scenic Views,Renjoy,,19729,28214,411.02,52.75,100,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,3.35,6,2,21+,Luxury,false,200,false,48,16,2025-07-04,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1213251554710802960,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1213251554710802960/original/ddcadc54-020c-4189-9927-91f721346aa1.jpeg,1213251554710802960,,38.8420846,-106.1223883,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Glamours River Yurt + Breakfast (N),11981539,,19359,40853,219.99,73.33,121,1,1,2,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,4.9,64,1,21+,Luxury,true,0,true,88,36,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/924818173669520298,https://a0.muscache.com/im/pictures/e6822cf6-588e-4dba-ab60-3feef8f783bf.jpg,924818173669520298,,38.8088,-106.10511,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Mountain Town Getaway STR-046,44104750,,19335,31812,184.14,73.43,173,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,68,1,6-20,Luxury,true,90,false,105,6,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/45220049,https://a0.muscache.com/im/pictures/4c673377-1905-4521-a1cd-f43857ed3273.jpg,45220049,,38.83732,-106.14041,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Glamours River Yurt + Breakfast (H),11981539,,19106,31871,261.73,61.86,120,1,1,5,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,5,89,1,21+,Luxury,true,0,true,73,37,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/901056259977494395,https://a0.muscache.com/im/pictures/5e2c9752-ba95-4c72-8860-603f22b59d60.jpg,901056259977494395,,38.80751,-106.10554,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Arkansas River Cabin + Breakfast - B,11981539,,18867,31041,230.09,60.74,135,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,167,1,21+,Luxury,true,0,true,82,40,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/858328356082074922,https://a0.muscache.com/im/pictures/miso/Hosting-858215316099643489/original/73a8849e-0ff7-45f4-bd1b-4d4206f07b09.jpeg,858328356082074922,3329229,38.80701,-106.10512,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Iconic Log Cabin w/ Wood Burning Hot Tub & Views!,108981232,,18740,21404,360.38,27.66,289,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,42,2,2-5,Luxury,true,151,false,52,16,2026-05-15,Colorado Area,Buena Vista,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/634028170136590755,https://a0.muscache.com/im/pictures/miso/Hosting-634028170136590755/original/2c67dce2-7e1c-47cc-a284-724df170770d.jpeg,634028170136590755,3274600,38.71588,-106.27271,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Cozy Buena Vista Apartment < 4 Mi to Main Street!,Evolve,,18451,35890,256.26,61.02,241,1,1,5,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,29,2,21+,Luxury,false,326,true,72,10,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/20633463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20633463/original/d5481e2a-e4b8-4b60-85b5-11c0034b4fab.jpeg,20633463,4677319ha,38.848,-106.1873,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Glamours River Yurt + Breakfast (G),11981539,,18438,23922,279.36,47.14,140,1,1,4,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,4.85,73,1,21+,Luxury,true,0,true,66,28,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/967009199141984469,https://a0.muscache.com/im/pictures/miso/Hosting-934221615487513444/original/028efb11-0239-4d2d-8cc1-60cf0565faa6.jpeg,967009199141984469,,38.80842,-106.10509,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Mountain View Yurt + Breakfast (Q),11981539,,18378,23671,213.7,75.44,123,1,1,4,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,4.95,30,1,21+,Luxury,true,0,true,86,39,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1437802620415071481,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437802620415071481/original/742bd906-9fc5-4a78-9b4b-87572412cada.jpeg,1437802620415071481,,38.80888,-106.10569,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Romantic Mountain Chalet on the Arkansas River!,11981539,,18212,21523,404.71,20.09,296,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,5,22,1,21+,Luxury,true,0,false,45,31,2026-05-15,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1438087484612071813,https://a0.muscache.com/im/pictures/hosting/Hosting-1438087484612071813/original/fd619331-5e41-41a3-9746-de4a47d09810.jpeg,1438087484612071813,4718973,38.80923,-106.10509,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Arkansas River Cabin + Breakfast (A),11981539,,17803,27906,217.11,59.42,147,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,106,1,21+,Luxury,true,0,true,82,33,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/858215316099643489,https://a0.muscache.com/im/pictures/miso/Hosting-858215316099643489/original/d06d5469-81ea-44a1-b59f-a152810077b9.jpeg,858215316099643489,3329232,38.80795,-106.10426,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Swift Landing! Steps from River & Local Hotspots,Renjoy,,17738,28583,506.8,37.23,134,4,3,13,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,43,3,21+,Luxury,false,464,true,35,14,2026-05-15,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1556693515854475718,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1556693515854475718/original/5c5fe916-5fd2-4d5c-9e8b-43ed177a8214.jpeg,1556693515854475718,9972885ha,38.8429,-106.1207,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Luxe Casita with Mountain Views,14376166,,17318,19700,402.74,25.6,301,2,1,4,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,12,3,2-5,Luxury,true,106,false,43,15,2026-05-15,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1436929456984349039,https://a0.muscache.com/im/pictures/hosting/Hosting-1436929456984349039/original/39ab3d5f-fc21-44c7-ab16-5e33cb4de05d.jpeg,1436929456984349039,,38.8421,-106.1203,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Glamping the Arkansas River+Breakfast (K),11981539,,17178,32020,204.5,86.6,104,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,5,96,1,21+,Luxury,true,0,true,84,40,2026-05-13,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/892193752514137186,https://a0.muscache.com/im/pictures/hosting/Hosting-892193752514137186/original/c5dcfca6-0834-4b04-bc0e-a3d9e517eb8f.jpeg,892193752514137186,,38.80832,-106.10459,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
2 King Beds-EV Charger-Toy Trailer Parking-Views,6968400,,16818,20327,243.74,40.35,251,2,2,5,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,9,2,1,Luxury,true,186,false,69,13,2026-05-15,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1436223237664297986,https://a0.muscache.com/im/pictures/hosting/Hosting-1436223237664297986/original/30d52027-517e-46da-bd4c-dc95d9af84c7.jpeg,1436223237664297986,,38.8275,-106.1802,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
River Front Yurt + Breakfast (E),11981539,,16624,29539,255.75,46.76,140,1,1,4,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,4.95,92,1,21+,Luxury,true,0,true,65,29,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/934221615487513444,https://a0.muscache.com/im/pictures/miso/Hosting-934221615487513444/original/028efb11-0239-4d2d-8cc1-60cf0565faa6.jpeg,934221615487513444,,38.80722,-106.10472,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Glamours River Yurt + Breakfast (L),11981539,,16236,24061,180.4,72,125,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Yurt,Unique,4.85,53,1,21+,Luxury,true,0,true,90,27,2026-05-16,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/872680757104910635,https://a0.muscache.com/im/pictures/miso/Hosting-857989849634026083/original/b22a3639-5be4-45bd-9805-462eee15e10e.png,872680757104910635,,38.80864,-106.10458,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Arkansas River Yurt + Breakfast (P),11981539,,16126,24361,268.77,58.82,111,1,1,5,false,false,false,false,true,true,false,Home/Apartment,Yurt,Unique,5,10,1,21+,Luxury,true,0,true,60,29,2026-05-17,Colorado Area,Buena Vista,Buena Vista,Colorado,81211,United States,mountains_lakes,https://www.airbnb.com/rooms/1437800105323816014,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437800105323816014/original/d8337332-1a05-41f5-8c32-c9a87e617a69.jpeg,1437800105323816014,,38.80872,-106.10489,=AVERAGE($G$2:$G$182),=AVERAGE($D$2:$D$182),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
