Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Old Town Garden Suite,  Basalt",25006274,,22289,23582,289.47,37.02,353,1,1,3,false,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,4.9,194,3,1,Luxury,true,150,false,77,20,2026-05-17,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/27549821,https://a0.muscache.com/im/pictures/e7666d9e-d133-42d5-afbc-320a73dc6499.jpg,27549821,,39.3701,-107.0339,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)","=$AU188-D188"
Dazzling New Remodel+Kitchen #5,PONDEROSA LODGE,,22236,22343,229.24,28.87,363,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,45,1,21+,Luxury,true,20,true,97,45,2026-05-16,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/1186655923127869559,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1186655923127869559/original/8dc03bfe-113c-4db7-9370-d9747732d00d.jpeg,1186655923127869559,4147572,39.5611,-107.3493,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)","=$AU189-D189"
Old Town Basalt Guest House,,,21488,38820,413.23,40.62,245,1,1,4,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,74,4,1,Luxury,false,150,false,52,7,2026-05-17,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/1649226,"https://media.vrbo.com/lodging/38000000/37900000/37891400/37891352/6f3846c3.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1649226,39.368921,-107.034396,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)","=$AU190-D190"
"Modern Barn Apt w/Fireplace & Grill, 6 mi. 2 Ski!",KEYLINK,,20290,24392,235.93,55.48,155,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,58,2,21+,Luxury,true,140,true,86,27,2025-10-21,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/826195059732409974,https://a0.muscache.com/im/pictures/miso/Hosting-826195059732409974/original/70483942-8e0a-4848-bb01-3a21e15e73cb.jpeg,826195059732409974,3252829,39.47065,-107.32066,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)","=$AU191-D191"
Roaring Fork Retreat w/ Large Yard | Deer Run,Boutique Mountain Homes,,19907,35471,473.98,52.5,110,3,2,8,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,13,4,21+,Luxury,true,315,false,42,11,2026-03-21,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1323293445921293324,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1323293445921293324/original/30d1f26c-7b11-424d-ab50-589600c4f3e0.jpeg,1323293445921293324,4358519,39.40265,-107.10058,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)","=$AU192-D192"
Cozy 1-Bedroom at Aspenalt Lodge,666222971,,19162,32996,290.33,43.42,273,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,4,2,6-20,Luxury,true,0,false,66,18,2026-05-07,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1369661662069021121,"https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM2OTY2MTY2MjA2OTAyMTEyMQ==/original/91baf940-fbc5-4d3f-a41b-23d96289df43.jpeg",1369661662069021121,,39.36825,-107.03512,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)","=$AU193-D193"
Cabin Riverfront View and Access,58618951,,18751,22623,390.65,24.62,258,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,2,3,2-5,Luxury,true,151,true,48,17,2026-05-15,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/1467538560939262260,https://a0.muscache.com/im/pictures/hosting/Hosting-1467538560939262260/original/1b637e24-9a89-460f-8e2d-6d36b1449b03.jpeg,1467538560939262260,4715937,39.51643,-107.32241,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)","=$AU194-D194"
"Aspen Lodge - Luxe, Central, Family & Pets",736644483,,17958,23098,579.29,37.8,94,3,2,12,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,8,28,1,Luxury,true,397,false,31,8,2026-05-15,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1586994181759763636,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1586994181759763636/original/a71d306b-eafd-43f2-97c2-44fbd81c85d0.jpeg,1586994181759763636,,39.3788573062,-107.0840814071,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)","=$AU195-D195"
Cozy ADU in the Heart of Willits,34761196,,16186,24184,202.32,67.8,206,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,8,3,6-20,Luxury,true,119,false,80,4,2026-05-13,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1347505559084587155,https://a0.muscache.com/im/pictures/miso/Hosting-1347505559084587155/original/97d75922-4344-4e8d-a13c-43372926e734.jpeg,1347505559084587155,,39.3866104314,-107.0872822449,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)","=$AU196-D196"
Aspen Valley Snow Cube,165857885,,15345,15382,300.88,25.76,364,1,1,2,false,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,5,2,2,2-5,Luxury,false,126,false,51,12,2026-05-15,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1366027771208803189,https://a0.muscache.com/im/pictures/hosting/Hosting-1366027771208803189/original/56943394-8f42-4e36-b64b-3204b7be0950.jpeg,1366027771208803189,,39.3790606308,-107.0776490492,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)","=$AU197-D197"
Lumen Airstream Retreat | RAFT|Ski|HIKE ΩHottubΩ,380387084,,15334,18285,278.8,36.67,225,1,1,4,true,false,true,true,true,false,false,Home/Apartment,Tiny house,Unique,4.2,26,4,6-20,Luxury,true,89,true,55,13,2024-09-17,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/797840325726271990,"https://a0.muscache.com/im/pictures/miso/Hosting-797840325726271990/original/0b1e60da-ee1a-428f-8aa6-03c27fd221ff.png?ml=true",797840325726271990,4027980,39.56241,-107.29033,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)","=$AU198-D198"
Riverside Unit on the Frying Pan,666222971,,15291,17444,246.63,31.16,341,1,1,4,false,false,false,false,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,19,2,6-20,Luxury,true,0,false,62,19,2026-05-16,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1313278911919678743,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMxMzI3NDg1NTA4MjUzOTc2Mg%3D%3D/original/2ecc3353-2aff-4ca6-afd9-7287b8c69340.jpeg,1313278911919678743,,39.3687890246,-107.0312713627,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)","=$AU199-D199"
Aspen Valley Glass Villa and SnowCube No Pet Fee,165857885,,11958,13253,569.43,15.91,357,2,,4,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,15,2,2-5,Luxury,false,175,false,21,5,2026-05-13,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/22567476,https://a0.muscache.com/im/pictures/hosting/Hosting-22567476/original/26e9f3f2-20f3-4c2b-9567-db086e1133b6.jpeg,22567476,4091459,39.38086,-107.07633,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)","=$AU200-D200"
Downtown Holliday House,KEYLINK,,11710,18518,780.67,26.32,93,4,4,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.5,8,3,21+,Luxury,false,0,false,15,5,2026-05-11,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/1471147514652552056,https://a0.muscache.com/im/pictures/hosting/Hosting-1471147514652552056/original/ac498457-6df4-4f45-9eae-facd1a00fe5f.jpeg,1471147514652552056,4170350,39.544,-107.3272,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)","=$AU201-D201"
"Themed MovieRm, Hot Tub,2Fireplaces, InFloorHeating, EZ Drive Aspen &hot springs",,,10084,20265,840.33,70.59,71,4,4,10,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,0,false,12,2,2025-12-04,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.vrbo.com/4948473,"https://media.vrbo.com/lodging/123000000/122860000/122858300/122858214/w1200h1279x0y0-12b7e322.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4948473,39.469906,-107.274475,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)","=$AU202-D202"
Blue Creek House,182981599,,9747,11696,513,41.3,115,3,3,6,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,23,13,1,Luxury,false,250,false,19,1,2024-08-07,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/24264947,https://a0.muscache.com/im/pictures/3d7f058f-b42e-4e13-af43-404863b9ca91.jpg,24264947,1213870,39.42363,-107.08769,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)","=$AU203-D203"
"Remodeled Penthouse in the heart of Downtown Basalt, historic 1900's Building ",,,9542,28178,502.21,31.15,114,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,20,3,1,Luxury,false,175,true,19,4,2026-05-16,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/2151975,"https://media.vrbo.com/lodging/62000000/61620000/61614400/61614333/78fb8d2e.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2151975,39.370785,-107.030492,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)","=$AU204-D204"
Lumen Airstream Retreat RaftHIKE ΩHottubΩ,699263825,,8394,11626,262.31,30.77,318,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,3.15,6,1,1,Luxury,false,118,true,32,12,2026-05-15,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/1439476297918948493,https://a0.muscache.com/im/pictures/miso/Hosting-1439476297918948493/original/e1891bbf-1fcd-417f-84b0-db9c08b8db5a.jpeg,1439476297918948493,4617252,39.56298,-107.29172,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)","=$AU205-D205"
Country-Lux- Ski-House on Frying Pan River in Basalt close to Aspen,,,7709,8765,963.62,13.79,136,,,,false,false,true,false,false,false,false,Home/Apartment,Farmhouse,Unique,0,0,3,1,Luxury,false,452,false,8,6,2026-01-01,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/2696923,,,2696923,39.384087,-106.96949,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)","=$AU206-D206"
Lux Riverside Basecamp |HikeFishSkiRaft|Waterfront,380387084,,7577,46739,210.47,94.74,40,1,1,5,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,37,1,6-20,Luxury,false,116,true,36,3,2026-05-17,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/1082061300046868302,https://a0.muscache.com/im/pictures/miso/Hosting-1082061300046868302/original/3b1a3260-c3af-4fe8-9424-938e7cedfc99.jpeg,1082061300046868302,4001595,39.5612,-107.2968,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)","=$AU207-D207"
Stylish Mountain Suite in Basalt,5836554,,6650,7483,246.3,29.67,110,1,1,2,false,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,5,5,2,1,Luxury,false,0,false,27,8,2026-05-16,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1435136103988666235,https://a0.muscache.com/im/pictures/miso/Hosting-1435136103988666235/original/86fe5aec-9842-4c2e-b210-70f4291c9102.jpeg,1435136103988666235,,39.3835178071,-106.9495353019,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)","=$AU208-D208"
Aspen Valley Glass House,165857885,,6486,6704,270.25,17.39,362,1,1,2,false,false,false,false,false,false,false,Home/Apartment,House,House/villa,3.5,2,2,2-5,Luxury,false,99,false,24,6,2026-05-14,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1200079517170756971,https://a0.muscache.com/im/pictures/hosting/Hosting-1200079517170756971/original/425aba2d-1a53-42be-880e-45f8158029d7.jpeg,1200079517170756971,,39.40096,-107.11307,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)","=$AU209-D209"
Roaring Fork Riverfront Mid-Valley Aspen,,,6377,21387,911,20.59,178,4,2,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,34,3,1,Luxury,false,249,false,7,1,2026-05-15,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.vrbo.com/3176824ha,"https://media.vrbo.com/lodging/35000000/34850000/34843100/34843038/5444fd17.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3176824ha,39.397487,-107.108235,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)","=$AU210-D210"
Aspen-Area | Luxe 1BR - Central to Everything,99742836,,5250,16455,175,100,120,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,38,15,1,Luxury,false,175,false,30,1,2026-05-13,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/16160536,https://a0.muscache.com/im/pictures/f9a19f9e-4ad5-4165-a446-732421cc1a9d.jpg,16160536,1513089,39.3843,-107.08542,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)","=$AU211-D211"
Mountain Chalet Bordering White River Nat'l Forest,Evolve,,5182,22118,575.78,56.25,32,3,3,7,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,true,309,true,9,3,2025-05-26,Glenwood Springs,Glenwood Springs,Gypsum,Colorado,81637,United States,mountains_lakes,https://www.airbnb.com/rooms/1413775827872063311,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1413775827872063311/original/7aa1567d-f29c-4653-9451-917dce6a5c8b.jpeg,1413775827872063311,20145258ha,39.7741092,-107.1658579,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)","=$AU212-D212"
Glenwood Canyon Estate Private Creek/Luxe Spa/Pool,390091277,,4898,49260,1224.5,57.14,27,6,5,16,false,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,41,4,2-5,Luxury,false,550,false,4,1,2025-07-03,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/555803458596176255,https://a0.muscache.com/im/pictures/hosting/Hosting-555803458596176255/original/488406b6-ffda-485d-8ffd-f335a195a713.jpeg,555803458596176255,,39.56337,-107.29244,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)","=$AU213-D213"
Comfy LakeHouse 30 mins to Aspen,9451868,,4873,15800,541.44,25,162,2,2,4,true,true,true,true,true,true,false,Home/Apartment,House,House/villa,5,2,7,2-5,Luxury,false,680,false,9,3,2026-05-13,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/16504959,https://a0.muscache.com/im/pictures/miso/Hosting-16504959/original/f8ce5443-712b-4d20-9d0a-8b0e4db3c2a7.jpeg,16504959,4227501,39.40366,-107.10944,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)","=$AU214-D214"
Alone on a Mountain yet close to food and shops!,250932979,,3528,3528,882,12.9,89,3,3,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,7,2-5,Luxury,false,0,false,4,1,2026-05-15,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1627864318821290219,https://a0.muscache.com/im/pictures/hosting/Hosting-1627864318821290219/original/fc6e244d-36f9-4635-9463-a17dc0497e99.jpeg,1627864318821290219,,39.41326,-107.0859,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)","=$AU215-D215"
1 Of A Kind Cozy Mountain Retreat Boasting A+ Location And Breathtaking Views.,,,3399,19670,1133,75,77,4,5,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,1,30,1,Luxury,false,550,false,3,1,2025-09-05,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/4525678,"https://media.vrbo.com/lodging/115000000/114770000/114763900/114763817/139e890f.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4525678,39.37468,-107.03442,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)","=$AU216-D216"
Stunning top floor loft condo close to town,15530945,,3101,4566,620.2,15.62,359,2,1,4,true,false,false,false,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,14,2-5,Luxury,false,302,false,5,1,2026-05-15,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/662905559832189345,https://a0.muscache.com/im/pictures/miso/Hosting-662905559832189345/original/d65fd3ce-ce4d-4de5-a364-fe0e30fef791.jpeg,662905559832189345,,39.37125,-107.07597,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)","=$AU217-D217"
"Elevated Hideaway | Deck w/ Valley Views, Hot Tub",Boutique Mountain Homes,,3032,9804,505.33,28.57,22,3,2,6,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,40,4,21+,Luxury,true,275,false,6,2,2025-07-15,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/978342531011472342,https://a0.muscache.com/im/pictures/prohost-api/Hosting-978342531011472342/original/0071d7e1-691d-4b82-a3d9-f37424f2a593.jpeg,978342531011472342,3605307,39.36932,-107.0303,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)","=$AU218-D218"
"Summit & Sky Loft | A/C, Fireplace, Terrace",Boutique Mountain Homes,,2405,6871,481,71.43,48,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,10,3,21+,Luxury,true,0,false,5,1,2025-06-30,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1290752161833242421,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1290752161833242421/original/87d7efb9-9685-45e8-a679-f1b2cf465fd9.jpeg,1290752161833242421,4291251,39.3828091803,-107.0823830837,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)","=$AU219-D219"
Escape to a Cozy Log Cabin with Mountain Views,36061978,,2325,31534,775,10,238,3,3,6,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,10,3,2-5,Luxury,false,378,false,3,1,2026-05-13,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1139841851780286690,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEzOTg0MTg1MTc4MDI4NjY5MA%3D%3D/original/55dac42b-f2d9-499a-8741-672495c388f6.jpeg,1139841851780286690,3997827,39.38259,-106.81646,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)","=$AU220-D220"
2-bdrm getaway between the famous mtns of aspen and the hotsprings of Glenwood,,,2229,2229,445.8,8.77,79,2,1,8,false,false,false,false,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,1,Luxury,false,0,false,5,2,2026-02-01,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/5039607,"https://media.vrbo.com/lodging/125000000/124830000/124822400/124822341/54cde4fa.jpg?impolicy=resizecrop&rw=1200&ra=fit",,5039607,39.373573,-107.06549,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)","=$AU221-D221"
The Cabin at Ruedi Shores,96231898,,2124,8243,708,17.65,83,3,3,8,false,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,4.85,127,3,2-5,Luxury,false,275,false,3,1,2025-09-11,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1263190969048974107,https://a0.muscache.com/im/pictures/miso/Hosting-1263190969048974107/original/fd2283d6-21c5-4f6c-a85a-1cbd76009039.jpeg,1263190969048974107,449992,39.3813600448,-106.8144964947,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)","=$AU222-D222"
Aspen Vacation,512326075,,1503,2104,501,30,88,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,1,1,Luxury,false,50,false,3,1,2025-07-28,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.airbnb.com/rooms/1304006359880452795,https://a0.muscache.com/im/pictures/miso/Hosting-1304006359880452795/original/4dd11826-e888-47cf-9669-98ba7a9642d3.jpeg,1304006359880452795,,39.3900669341,-107.0844508432,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)","=$AU223-D223"
Frying Pan Valley Vista | Walk to Basalt + Views,Boutique Mountain Homes,,812,7333,406,8.7,27,3,1,6,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,26,4,21+,Luxury,true,0,false,2,1,2025-09-15,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1176866619702300538,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1176866619702300538/original/04985822-d785-4982-94d3-c04bc328890e.jpeg,1176866619702300538,4049749,39.37272,-107.02917,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)","=$AU224-D224"
