Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Lodge 156,40974493,,7761,4651,485.06,59.26,30,3,1,6,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,16,4,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634973716000724118,https://a0.muscache.com/im/pictures/hosting/Hosting-1634973716000724118/original/54a5e924-8eec-4729-bb02-a22ea1b2852e.jpeg,1634973716000724118,,37.2442318163,-112.7992280945,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,7662,13945,212.83,50.7,76,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,86,2,21+,Luxury,true,29,false,36,10,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/51622035,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,51622035,,37.27053,-112.87689,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,7524,11222,209,46.75,89,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.8,169,1,21+,Luxury,true,28,false,36,19,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/42141626,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,42141626,,37.276,-112.88274,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Wagon Glamping In Zion Free Resort Amenities!,Zion Ponderosa Resort,,7315,8541,209,17.41,248,,1,6,true,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.65,37,2,21+,Luxury,true,28,false,35,13,2026-05-14,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/50975160,https://a0.muscache.com/im/pictures/8a862b70-1b04-44e4-859e-97deafb51862.jpg,50975160,,37.2721,-112.87686,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,7138,13368,209.94,45.95,78,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.7,145,2,21+,Luxury,true,28,false,34,7,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/42477756,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,42477756,,37.2758,-112.88113,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Lodge 212,40974493,,7041,7041,782.33,34.62,30,4,4,14,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,9,4,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1635025882561927458,https://a0.muscache.com/im/pictures/hosting/Hosting-1635025882561927458/original/e23e05f1-2646-4a0f-94a6-0c55eaa1bb9f.jpeg,1635025882561927458,,37.24829,-112.8069,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Luxury Cabin w/ Sauna|Near Zion & Bryce|Sleeps 13,Zion Stays,,6615,9910,826.88,36.36,52,4,4,13,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,3,2,21+,Luxury,true,439,false,8,2,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/1650282677303158997,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1650282677303158997/original/0f33aa7c-0ded-4726-8029-3fdf8af7ad6a.jpeg,1650282677303158997,5205500,37.531925222,-112.4215314613,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
New. 10 miles to Zion!-Sauna/Cold Plunge/Hot tub,238101102,,6364,8830,636.4,50,33,4,3,10,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,2,4,2-5,Luxury,false,219,false,10,2,2026-05-14,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1385686358380272645,https://a0.muscache.com/im/pictures/miso/Hosting-1385686358380272645/original/3d5ff6b0-b038-448b-89d1-908b2559bb7a.jpeg,1385686358380272645,5217133,37.2901,-112.8949,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Lodge 208,40974493,,6236,6236,389.75,59.26,30,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,1,21+,Luxury,true,0,false,16,7,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1625665638133543476,https://a0.muscache.com/im/pictures/hosting/Hosting-1625665638133543476/original/a4e06f5d-62ee-4417-8edb-05c873572bbe.jpeg,1625665638133543476,,37.2461,-112.80353,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Lodge 142,40974493,,6079,6442,552.64,42.31,29,3,3,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,11,6,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1629931828181009565,https://a0.muscache.com/im/pictures/hosting/Hosting-1629931828181009565/original/8d625049-b572-4f3e-8e3c-db522a4b4f26.jpeg,1629931828181009565,,37.2432,-112.8005,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
"Serenity Hills; 4 cabins+  yard, sleep 13-23",349197207,,5992,5992,665.78,23.68,92,,1,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,true,460,true,9,2,2025-07-22,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1447362318973167641,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ0NzM2MjMxODk3MzE2NzY0MQ==/original/ccaf5742-ed4e-4215-bc20-e8212b284f60.jpeg,1447362318973167641,,37.3009292566,-112.6049274269,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Pet-Friendly: Cozy 2BR Bear Cabin in Duck Creek,Duck Creek Village Inn,,5985,6310,230.19,15.29,170,2,1,4,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,21,1,6-20,Luxury,true,25,true,26,12,2025-03-26,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/924909693440932933,https://a0.muscache.com/im/pictures/miso/Hosting-924909693440932933/original/86c79b1c-0060-4e2a-96ae-77eda0380270.jpeg,924909693440932933,,37.5233586095,-112.6651926545,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
The Bunkhouse at the Paria River Ranch,16208012,,5675,7076,227,20,350,,1,10,true,false,false,false,true,true,false,Home/Apartment,Guest house,House/villa,0,0,2,21+,Luxury,true,124,true,25,7,2026-05-14,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/50305820,https://a0.muscache.com/im/pictures/miso/Hosting-50305820/original/69bdb94c-e9c3-48b8-ad3a-4593fed1805e.jpeg,50305820,,37.1065,-111.9125,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Lodge 132,40974493,,5646,5646,627.33,37.5,30,3,,10,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,9,5,2026-05-16,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1634931836873318288,https://a0.muscache.com/im/pictures/hosting/Hosting-1634931836873318288/original/9baa463b-6aef-4e1d-86a4-ddccf6892cf9.jpeg,1634931836873318288,,37.2447297835,-112.7985620175,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Duck Haus • A-Frame Cabin in the Trees,238770651,,5391,8684,299.5,14.75,152,2,1,8,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,13,2,1,Luxury,true,150,false,18,8,2026-05-14,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1166008831233204645,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE2NjAwODgzMTIzMzIwNDY0NQ%3D%3D/original/76745dbc-3bc1-43ba-a590-f078aafeb69f.jpeg,1166008831233204645,4567662,37.45043,-112.7017,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
"Zen Zion, stargazing, perfect for large groups!",530953948,,5238,6318,1746,10,30,7,7,16,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,2,6-20,Luxury,true,450,true,3,1,2024-09-24,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1061937749516273515,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1061937749516273515/original/5adb38ba-05a1-4927-9ee0-eeab9d56b055.jpeg,1061937749516273515,,37.3479,-112.59779,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Lodge 144,40974493,,4860,4860,607.5,29.63,30,3,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,8,3,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1629987848419193235,https://a0.muscache.com/im/pictures/hosting/Hosting-1629987848419193235/original/793a6a06-7c85-4f1e-ade9-41efb669cc6a.jpeg,1629987848419193235,,37.2432,-112.8011,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Ridge View Retreat - A Serene Mountain Getaway,710812449,,4234,4705,235.22,13.24,255,2,1,8,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,8,2,1,Luxury,false,0,true,18,7,2026-05-13,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1474916466795475505,https://a0.muscache.com/im/pictures/hosting/Hosting-1474916466795475505/original/d52ae49b-0335-47fc-9bdd-704b60e5e279.png,1474916466795475505,,37.4938,-112.635,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
East Zion Ranch Cabins,598413529,,4160,8397,378.18,20.75,348,2,2,12,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,2,1,Luxury,false,0,true,11,3,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1232673170543831702,https://a0.muscache.com/im/pictures/miso/Hosting-1232673170543831702/original/56691384-3f4b-45c5-9f14-47c136b6b0f9.jpeg,1232673170543831702,,37.2564,-112.83633,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
"Tranquil Secluded Tiny House with Shared Pool in Orderville, Utah",Glamping Hub International,,4095,4095,255.94,20.51,89,1,1,4,true,false,false,true,false,false,true,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,16,5,2025-12-01,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/4925520,,,4925520,37.27681,-112.62875,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Glamping at Zion Ponderosa Ranch Resort,Zion Ponderosa Resort,,3836,11453,182.67,28.38,81,1,1,6,false,false,false,false,true,false,true,Home/Apartment,Yurt,Unique,4.75,27,2,21+,Luxury,true,29,false,21,3,2026-05-14,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/590643934909518743,https://a0.muscache.com/im/pictures/miso/Hosting-590643934909518743/original/77d011b2-fb15-465c-9ed1-50c0eda32576.jpeg,590643934909518743,,37.26958,-112.8745,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
"Luxe Cabin Retreat, Near Bryce & Zion Nat'l Parks!",Evolve,,3492,4201,349.2,14.29,190,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,false,296,true,10,3,2026-02-06,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1487966697621222762,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1487966697621222762/original/22c12a1f-9271-4495-80b2-5fa6f94e7605.jpeg,1487966697621222762,20186295ha,37.4952,-112.5748,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Zion Time,24116317,,3216,3216,402,18.6,92,3,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,3,6-20,Luxury,false,0,false,8,2,2025-07-02,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1435632933429576577,https://a0.muscache.com/im/pictures/miso/Hosting-1435632933429576577/original/00eb90d0-b993-44da-9d53-4adf1f327576.jpeg,1435632933429576577,,37.27125,-112.89685,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Modern Zion Retreat | Hot Tub & Red Rock Views,Zion Stays,,2766,2766,276.6,29.41,61,1,2,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,4,2,21+,Luxury,true,215,false,10,4,2026-05-15,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/1648684410247264844,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1648684410247264844/original/1f77a51b-9ff5-4cc4-9138-82a93b1cb62b.jpeg,1648684410247264844,5173076,37.0415810305,-112.3310355883,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
"Retro Glamping Airstream Equipped with Modern Amenities near Bryce Canyon National Park, Utah",Glamping Hub International,,2684,2684,191.71,14.14,105,1,1,3,true,false,false,true,false,false,true,Home/Apartment,Mobile home,Unique,0,0,1,21+,Luxury,false,0,false,14,5,2025-12-01,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/4925693,,,4925693,37.27681,-112.62873,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Lodge 146,40974493,,2678,5680,535.6,22.73,25,3,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,true,0,false,5,3,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.airbnb.com/rooms/1466844468885418792,https://a0.muscache.com/im/pictures/hosting/Hosting-1466844468885418792/original/f51db9ea-0469-4a13-97ca-a45a7687c3bf.jpeg,1466844468885418792,,37.2426057585,-112.8023506088,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Cowboy Cabin! Free Resort Amenities,Zion Ponderosa Resort,,2533,7645,194.85,25.49,57,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,115,2,21+,Luxury,true,28,false,13,5,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/42477482,https://a0.muscache.com/im/pictures/c2af969e-0a92-4b98-9368-0fd74af1a25b.jpg,42477482,,37.2743,-112.88306,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Luxury Accommodation Perfect for Visiting the Pristine Lake Powell in Utah,Glamping Hub International,,2489,2563,276.56,12.16,90,1,1,5,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,9,3,2025-12-01,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/4927114,,,4927114,37.27406,-112.63829,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
The Boundary Cabin 6,,,2422,4496,201.83,23.08,129,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,72,1,1,Luxury,false,50,true,12,4,2026-05-15,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.vrbo.com/2016176,https://media.vrbo.com/lodging/56000000/55450000/55445000/55444934/5eddde0a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2016176,37.250542,-112.800445,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
Glamping at Zion Ponderosa Ranch Resort,Zion Ponderosa Resort,,1471,4639,210.14,18.92,56,1,1,6,false,false,true,false,true,false,true,Home/Apartment,Yurt,Unique,4.75,83,2,21+,Luxury,true,29,false,7,3,2026-05-14,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/593494742917350306,https://a0.muscache.com/im/pictures/miso/Hosting-593494742917350306/original/c4ac2aa9-81d4-43ff-82bb-8f2a43d45c5b.jpeg,593494742917350306,,37.27083,-112.87639,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
Secluded Glamping Near Zion & Bryce — Stargaze,Zion Stays,,1420,1420,202.86,15.22,92,1,,12,false,false,false,false,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,true,74,true,7,2,2025-10-24,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1481318387003629908,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1481318387003629908/original/eda88714-a910-4d03-914c-4947ba361778.jpeg,1481318387003629908,4739150,37.4216671,-112.5855884,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
"Home 502 Overlook W Cabin, 2b/1b, resort amenities",,,1196,1196,299,12.9,31,2,1,8,false,false,false,false,false,false,false,Home/Apartment,Cabin,House/villa,0,0,3,1,Luxury,false,0,false,4,1,2025-04-01,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.vrbo.com/4458373,https://media.vrbo.com/lodging/114000000/113500000/113491800/113491708/3cb9f41c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4458373,37.273008,-112.882873,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
New Home Zion & Bryce Firepit Star Gazing Sky Deck,1983133,,1139,14567,379.67,11.54,26,2,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,33,2,6-20,Luxury,false,135,true,3,2,2024-11-14,Utah Area,Duck Creek Village,Alton,Utah,84710,United States,rural,https://www.airbnb.com/rooms/1048758006227845528,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA0ODc1ODAwNjIyNzg0NTUyOA%3D%3D/original/cc0b6e67-6946-4427-bb14-1973f9b59abb.jpeg,1048758006227845528,3775769,37.52115,-112.48134,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
5 Star Luxury Resort Style Cabin in Duck Creek,426513883,,1116,11159,1116,33.33,3,4,3,12,true,false,false,false,true,false,true,Home/Apartment,Cabin,House/villa,5,126,2,1,Luxury,false,400,false,1,1,2025-04-03,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/52690143,https://a0.muscache.com/im/pictures/miso/Hosting-52690143/original/00f78aac-6f08-4169-b673-06b287694cb2.jpeg,52690143,1471450,37.49614,-112.64633,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Bryce Park Place King Rm,Bryceparkplace,,774,2579,193.5,5.33,243,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,3.75,4,1,6-20,Luxury,false,0,true,4,2,2026-05-14,Utah Area,Duck Creek Village,Cannonville,Utah,84718,United States,rural,https://www.airbnb.com/rooms/934190129605082626,https://a0.muscache.com/im/pictures/miso/Hosting-934187651914800565/original/acb8a92f-95a5-4613-91fb-00c2119a0adc.jpeg,934190129605082626,,37.5288,-112.0469,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
"Traditional Conestoga Wagon Perfect for a Family Getaway near Zion National Park, Utah",Glamping Hub International,,630,675,210,21.43,30,1,1,4,true,false,false,true,false,false,false,Home/Apartment,Mobile home,Unique,0,0,1,21+,Luxury,false,0,false,3,1,2025-12-01,Utah Area,Duck Creek Village,Alton,Utah,84710,United States,rural,https://www.vrbo.com/4898995,,,4898995,37.44513,-112.53686,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
The Cottage at Clear Creek Ranch,40974493,,474,528,237,7.69,28,1,1,2,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,68,2,21+,Luxury,false,50,true,2,1,2025-04-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/43079703,https://a0.muscache.com/im/pictures/47fd607d-c5f5-4cab-8eab-73d123e1c936.jpg,43079703,,37.25343,-112.83619,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
The Boundary Cabin 7,,,420,420,210,3.92,123,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4,1,1,1,Luxury,false,50,true,2,1,2026-05-16,Utah Area,Duck Creek Village,Mount Carmel,Utah,84755,United States,rural,https://www.vrbo.com/2016179,https://media.vrbo.com/lodging/56000000/55450000/55445000/55444948/a5a642a2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2016179,37.250103,-112.80462,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
"Near National Parks, hot tub & sauna. Sleeps 30",530953948,,0,334,0,0,4,7,7,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,0,0,2,6-20,Luxury,true,662,true,0,0,2026-05-15,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1353949884345809441,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1353949884345809441/original/c00780a4-04c0-4972-af9d-7aff2bb093da.jpeg,1353949884345809441,3923367,37.3469,-112.5982,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
