Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Experience luxury at Maison 307 in Islamorada, 3 bedrooms with resort-style pool.",Freewheeler Vacations,,30360,80628,778.46,32.77,230,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,11,7,21+,Luxury,false,290,false,39,6,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/9486590ha,https://media.vrbo.com/lodging/58000000/57130000/57127400/57127377/c169962d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9486590ha,24.905105,-80.647168,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
"Stunning Islamorada Home ~ Pool, Spa, Dockage",Sea Haven Vacations,,29918,42795,747.95,71.43,338,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,false,450,false,40,1,2026-04-27,Key West,Islamorada,Tavernier,Florida,33070,United States,coastal,https://www.airbnb.com/rooms/1415248541427538207,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415248541427538207/original/0ceb5ece-6498-40b4-ac4f-4357d0a641fd.jpeg,1415248541427538207,4574780,25,-80.5342,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
FL Keys Ocean Front Escape,348896322,,29391,34321,506.74,66.67,159,2,3,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,8,7,2-5,Luxury,true,300,true,58,9,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1544362938754917558,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1544362938754917558/original/f7d85d23-6674-439b-b4df-0dc458194d1f.jpeg,1544362938754917558,,24.97233,-80.5522,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
"Ocean Views, Playroom, Pool and Boat Dockage",Keys Holiday,,29165,29165,767.5,53.52,92,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.5,2,7,21+,Luxury,false,386,true,38,3,2025-04-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1097962997309045185,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1097962997309045185/original/d1f70936-652b-461c-8edc-8912fe410efd.jpeg,1097962997309045185,3872657,24.9461386,-80.6005674,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
"Experience paradise at Green Cottage, a charming 2-bedroom oceanfront retreat in Islamorada!",Freewheeler Vacations,,29146,43370,485.77,34.68,290,2,1,5,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,15,7,21+,Luxury,false,210,false,60,8,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/7940370ha,https://media.vrbo.com/lodging/40000000/39200000/39199000/39198938/5baffe77.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7940370ha,24.967327,-80.564107,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
"Beach House Estate, Islamorada, Florida Keys",Island Villa Rental Properties,,28496,160493,1583.11,42.86,90,4,4,8,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.6,9,7,6-20,Luxury,false,933,false,18,3,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/25130599,https://a0.muscache.com/im/pictures/c9fa5bec-06af-4910-a6e6-a8896adbb251.jpg,25130599,471432,24.90856,-80.64307,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
"1 bedroom, 1 bath, full kitchen, 1 queen bed, 1 queen sleeper sofa.",,,27910,65201,473.05,53.64,157,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,59,16,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137141,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653844/2aef3029.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137141,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Green Coconut Islamorada,Island Villa Rental Properties,,27600,27600,460,68.97,363,2,2,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,28,6-20,Luxury,false,450,false,60,1,2025-09-01,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1387645888591910149,https://a0.muscache.com/im/pictures/miso/Hosting-1387645888591910149/original/597ac673-3391-43b3-bf04-3c73447f274b.jpeg,1387645888591910149,4511423,24.9166706578,-80.6375010569,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
Peaceful Palms - Paradise Awaits,Freewheeler Vacations Inc,,26700,56369,635.71,24.42,280,3,3,6,true,false,false,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,5,7,21+,Luxury,false,584,false,42,8,2025-09-08,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1350126450428034295,https://a0.muscache.com/im/pictures/miso/Hosting-1350126450428034295/original/a4dbb335-95e5-421c-91bf-9f59262d2889.jpeg,1350126450428034295,20106733ha,24.94636,-80.59907,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Private Beach Villa Awaits-R&R~,341986911,,25190,25318,458,67.07,363,2,2,6,true,false,true,true,true,true,false,Home/Apartment,Villa,House/villa,0,0,30,2-5,Luxury,false,250,false,55,1,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/690603010671964135,https://a0.muscache.com/im/pictures/miso/Hosting-690603010671964135/original/8f072959-8e9a-48c4-89d8-ce1e2e7840de.jpeg,690603010671964135,,24.8722,-80.70194,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Waterfront / Ocean Access Canal / Kamp Key,Latitude Key,,24745,35211,634.49,23.08,281,3,3,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,3,7,21+,Luxury,true,398,true,39,8,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1447160795093185523,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1447160795093185523/original/2016a68b-5f8d-49b9-9740-d47c693857f2.jpeg,1447160795093185523,4654619,24.87408,-80.70446,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
"Blue Oasis Estate, Islamorada",129016909,,24346,24346,1872.77,19.4,123,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,false,650,false,13,1,2025-07-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1074736989770566537,https://a0.muscache.com/im/pictures/miso/Hosting-1074736989770566537/original/511d931b-4caf-497e-bcf6-843bad209f83.jpeg,1074736989770566537,3821003,24.9086541,-80.6426418,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Gated lush tropical property on Florida Bay,Keys Holiday,,24148,39431,524.96,39.66,219,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,true,302,true,46,7,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/973992512523868832,https://a0.muscache.com/im/pictures/prohost-api/Hosting-973992512523868832/original/76554a27-a655-4e99-b8bf-809886608d7c.jpeg,973992512523868832,3530611,24.92679,-80.62881,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
"Coconut Palm South,1 King Bed, 2 Full Beds, 1 Pull Out",,,24043,81766,649.81,39.78,157,2,1,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,37,9,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137150,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653884/84f56ff2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137150,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Beachfront Villa Cinema|Pool|Spa,The Glam Homes,,23331,23331,1555.4,12.93,116,4,4,15,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,21+,Luxury,false,500,true,15,4,2025-01-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1329086904692753273,https://a0.muscache.com/im/pictures/miso/Hosting-920182537028006062/original/63f7927a-1992-47cd-b8ae-d9b95e35ffe4.jpeg,1329086904692753273,,24.8654,-80.7107,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
"Canary Island Palm South 2 Bedrooms, 2 Baths, Poolside",,,23292,84510,629.51,50.68,127,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,37,12,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137144,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653863/9c1ba526.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137144,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
First Floor Flavor | 2 Balconies | Sleeps 6,450201602,,22971,24534,574.27,70.18,84,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,3,21+,Luxury,true,50,false,40,6,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1628396572239575265,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597741142800340101/original/f0093623-cbed-47f0-ad4a-b6c1d15f3b84.jpeg,1628396572239575265,,24.84941,-80.73671,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
"Princess Palm South Poolside,1 King Bed, 2 FullBeds, 1 Pull Out",,,22951,99735,637.53,40.91,124,2,1,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,36,12,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137145,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653866/d5df374b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137145,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
One Ten Palms ~ Charming Islamorada Beachfront Home with Heated Pool,Coastal Vacation Rentals of the Florida Keys,,22167,76987,1303.94,37.78,112,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,false,651,false,17,4,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/4889260,https://media.vrbo.com/lodging/122000000/121440000/121434400/121434369/268942e6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4889260,24.91114,-80.6414,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Ocean Front House: 3-bedroom house in fantastic Islamorada with cool AC,,,20366,21540,599,64.15,57,3,2,6,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,0,false,34,5,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/5095969,https://media.vrbo.com/lodging/127000000/126150000/126142300/126142222/ca4ad73e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5095969,24.897587,-80.660021,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
"Princess Palm North 2 Bedrooms, 2 Baths Poolside",,,20354,66331,636.06,40.51,133,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,32,9,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137147,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653872/f21e24c6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137147,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Islamorada | Maison Residences,537957995,,20332,112155,1196,56.67,202,4,6,8,true,false,true,false,true,false,true,Home/Apartment,Villa,House/villa,5,10,7,2-5,Luxury,true,550,false,17,2,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1087541175336119839,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1087541175336119839/original/5c379b76-0b69-4ce5-851c-cc915f69b08e.png,1087541175336119839,3850463,24.90772,-80.64556,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Discover Sea Ranch in Islamorada: spacious 4BR home with private pool and stunning views.,Freewheeler Vacations,,20307,50483,1450.5,15.91,264,4,3,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,7,21+,Luxury,false,530,false,14,3,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/4555994ha,https://media.vrbo.com/lodging/40000000/39840000/39831300/39831208/f49f1207.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4555994ha,24.9293,-80.622915,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
"Maison Residences, 4 BR with dockage Islamorada",Island Villa Rental Properties,,20187,124520,2243,24.32,296,4,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,7,6-20,Luxury,false,672,false,9,2,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/40232532,https://a0.muscache.com/im/pictures/f9f72a0a-f188-41fa-95a2-99bd9b01ce2f.jpg,40232532,2540188,24.90756,-80.64694,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
"Venetian Shores Waterfront with Ocean Access, Pool",10013591,,20074,55996,1056.53,50,99,3,3,8,true,false,true,false,true,true,true,Home/Apartment,House,House/villa,5,40,7,1,Luxury,false,351,true,19,3,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1563874469386576035,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1563874469386576035/original/0435ab58-2eff-46e7-91cd-629e3751c62b.jpeg,1563874469386576035,4983442,24.95824,-80.58733,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
"Charming Bayfront Cottage in Heart of Islamorada with Heated Pool, Deep Dockage, Kayaks & More",,,19879,52440,736.26,48.21,100,2,1,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,19,7,1,Luxury,false,397,true,27,5,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/4718161,https://media.vrbo.com/lodging/120000000/119140000/119137800/119137717/cb215467.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4718161,24.927,-80.626862,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Oceanfront  Condo Islamorada June  & July Special,80496316,,19364,20591,195.6,69.72,359,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,15,28,1,Luxury,false,150,true,99,3,2025-05-09,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/49987175,https://a0.muscache.com/im/pictures/02a43d50-8baf-40fa-8ee4-19f6135256a5.jpg,49987175,9314671ha,24.96677,-80.5577,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Conch House: 3-bedroom house in charming Islamorada with cool AC,,,19170,19170,599.06,54.24,61,3,2,6,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,0,false,32,9,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/5096044,https://media.vrbo.com/lodging/127000000/126150000/126143400/126143380/14051958.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5096044,24.897167,-80.655749,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Peaceful Palms- Islamorada's Newest Address!,Freewheeler Vacations Inc,,19081,31632,681.46,30.43,180,3,3,6,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,585,false,28,6,2025-09-08,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1345062082264822907,https://a0.muscache.com/im/pictures/miso/Hosting-1345062082264822907/original/e4ed6639-a3d2-4d8a-b4dc-2d0db3f92a7e.jpeg,1345062082264822907,20101007ha,24.9459719698,-80.6004221651,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
"Renovated Home in Anglers Reef, Islamorada / 2BR-2.5BA / Marina, Pool, Beach",,,18880,20355,590,69.57,55,2,2,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,7,1,Luxury,false,250,false,32,1,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/5077394,https://media.vrbo.com/lodging/126000000/125620000/125616800/125616745/218b9721.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5077394,24.949255,-80.593565,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Conch House at Alligator Reef- VR#24-0389,Freewheeler Vacations Inc,,18775,46908,938.75,21.98,218,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.4,5,7,21+,Luxury,false,477,false,20,4,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/17207904,https://a0.muscache.com/im/pictures/a602dff0-5151-4e81-8038-c2d4f0ca3423.jpg,17207904,4555926ha,24.94668,-80.59883,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Serenity,507528739,,17842,45385,939.05,33.93,154,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,false,600,true,19,3,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1250094075580418474,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1250094075580418474/original/3a46b984-2cef-4f0a-8908-f76cf080ae2a.jpeg,1250094075580418474,4206004,24.8643320839,-80.7128669442,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
"Fish Tail Palm Ocean View 1 Queen Bed, and 1 Pull Out",,,17293,35160,524.03,45.83,126,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,33,9,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137148,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653874/902c8f20.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137148,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
"3 BR Oceanfront luxury Villa 402 - Islamorada, FL",Island Villa Rental Properties,,17036,68215,1703.6,18.87,239,3,3,6,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,2,7,6-20,Luxury,false,694,false,10,2,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/594161956531563658,https://a0.muscache.com/im/pictures/miso/Hosting-594161956531563658/original/52508a44-326e-4441-b3df-6d32cc3a119a.jpeg,594161956531563658,2881557,24.90555,-80.64674,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
182 Gulfview Dr.,Freewheeler Vacations,,16500,25033,550,93.75,285,,,5,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,6,1,21+,Luxury,false,400,true,30,0,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/720272068373645172,https://a0.muscache.com/im/pictures/prohost-api/Hosting-720272068373645172/original/b259b5c0-66e8-4560-9828-f98a7a2f5c11.jpeg,720272068373645172,9859498ha,24.85855,-80.73206,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
"Harbor house 2 Bedrooms, 2 Baths, Partial Ocean View",,,16032,52374,763.43,25.61,139,2,2,6,false,false,false,false,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,21,9,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137153,https://media.vrbo.com/lodging/90000000/89660000/89654000/89653901/9c3e071b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137153,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Dockside Days | First Floor & Flavor Nearby,450201602,,13806,27063,493.07,93.33,57,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,3,21+,Luxury,true,50,false,28,5,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1612459281236881341,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597741142800340101/original/f0093623-cbed-47f0-ad4a-b6c1d15f3b84.jpeg,1612459281236881341,,24.8513169577,-80.7368142481,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
New Ground Level Caribbean Cottage,,,13507,34510,500.26,20,239,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,7,6-20,Luxury,false,0,true,27,8,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/2428020,https://media.vrbo.com/lodging/71000000/70420000/70417800/70417789/ace23b83.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2428020,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
Maison 402 Island Charm,Freewheeler Vacations Inc,,13291,20833,1022.38,14.13,248,3,3,8,true,false,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,7,21+,Luxury,false,586,false,13,3,2025-09-05,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1244235844862190845,https://a0.muscache.com/im/pictures/miso/Hosting-1244235844862190845/original/28efaca0-7297-4aeb-8512-a9a5cac4235a.jpeg,1244235844862190845,9982615ha,24.90629,-80.64501,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
