Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Waterfront Dock Pool Condo Near Duval St Pet OK,382532777,,193622,230842,636.91,97.75,311,2,2,8,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,310,3,21+,Luxury,true,265,true,304,92,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47759893,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47759893/original/4b02971e-2e0e-4982-a32b-423504be94d1.jpeg,47759893,3067565,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Somewhere on the beach,All Florida Keys Property Management,,193488,226260,792.98,77.71,314,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,253,1,21+,Luxury,true,360,true,244,51,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/37321648,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37321648/original/d32ed50f-7fc7-4777-9311-e754148a42c5.jpeg,37321648,3627956ha,24.55014,-81.77854,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Small House ~ 2 King Ensuite Bedrooms,Historic Key West Vacation Rentals,,192801,208128,741.54,75.8,343,2,2,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,179,4,21+,Luxury,true,500,false,260,69,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/579500646501638026,https://a0.muscache.com/im/pictures/prohost-api/Hosting-579500646501638026/original/5e28943a-36f3-4b7c-a925-b866f97d8d6c.jpeg,579500646501638026,876769,24.54983,-81.7972,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Key West Caribbean Cottage - On Duval St w Private Pool,Vacation Homes of Key West,,192023,211563,813.66,70.87,333,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,74,3,21+,Luxury,false,255,true,236,49,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/813978,https://media.vrbo.com/lodging/34000000/33260000/33259500/33259412/6f50ad18.jpg?impolicy=resizecrop&rw=1200&ra=fit,,813978,24.550214,-81.798138,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Windsor Townhomes #4,Key West Hideaways,,191268,223586,1050.92,60.26,312,3,3,6,true,false,false,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.85,149,5,21+,Luxury,true,500,true,182,39,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/17403519,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17403519/original/a2c41fb2-2729-4bef-880f-e60b92cee8db.jpeg,17403519,4063144,24.55333,-81.79612,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Alligator Reef Light Suite,Keys Vacation Rentals,,191043,197582,712.85,76.35,351,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,86,1,21+,Luxury,true,386,true,268,86,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1024647997566085049,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1024647997566085049/original/f2767827-b9a0-4cef-bd83-47295422befe.jpeg,1024647997566085049,9896106ha,24.5509,-81.7998,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
"Mango Cottage, a charming Key West home ready for",Key West Hideaways,,190173,222364,725.85,81.62,321,2,2,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.95,309,5,21+,Luxury,true,401,true,262,49,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/31622127,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31622127/original/8a07f0ad-21a5-4d65-91da-6669b86d56cf.jpeg,31622127,4004867,24.55417,-81.7918,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
"Lennon`s Lodge, Luxury Accommodations for up to 6!",,,189918,215130,706.01,82.77,325,2,1,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.7,16,5,1,Luxury,false,200,false,269,71,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3577525,https://media.vrbo.com/lodging/97000000/96950000/96946900/96946879/db942e42.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3577525,24.551868,-81.798912,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
"Waterfront 4 Bed, 4-Bath Condo @ Bayfront Suites &",Key West Vacation Homes,,188563,205447,1461.73,39.69,330,4,4,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,93,2,21+,Luxury,true,2672,true,129,26,2025-09-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/45990722,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45990722/original/fa257e10-0f07-4827-bb40-e0eb0df35589.jpeg,45990722,7894635ha,24.55993,-81.78885,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
Coco's Poolside Retreat,Vacation Homes of Key West,,188503,196373,830.41,65.61,351,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.5,41,3,21+,Luxury,false,102,true,227,50,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4196694,https://media.vrbo.com/lodging/109000000/108960000/108954400/108954333/2693b9ae.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4196694,24.555023,-81.788314,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
American Shoal Light Suite,Keys Vacation Rentals,,188483,193809,678,78.53,354,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,78,1,21+,Luxury,true,314,true,278,87,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1024789069555949819,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1024789069555949819/original/bf2d9cba-7bfa-450a-b818-16f2fe8fdebc.jpeg,1024789069555949819,9894878ha,24.5509,-81.7998,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
"Poolside Paradise/3bed, 2.5 bath",18889658,,188419,242340,841.16,85.82,267,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,21,5,6-20,Luxury,true,250,false,224,52,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1409652325937349055,https://a0.muscache.com/im/pictures/hosting/Hosting-1409652325937349055/original/a19601b6-aeb2-4c62-8d75-928beb909f4b.jpeg,1409652325937349055,4628795,24.5522,-81.799,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Waterfront Dock Pool Key West Near Duval,382532777,,186797,195815,581.92,94.97,338,2,2,8,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,270,3,21+,Luxury,true,265,true,321,89,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47760134,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47760134/original/735af875-0cba-40f5-b3db-8eb6b312c36e.jpeg,47760134,3067165,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Key West’s Atlantic Sunrise Penthouse – Upgraded C,All Florida Keys Property Management,,186505,240848,888.12,74.73,281,3,3,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,224,3,21+,Luxury,true,362,true,210,49,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/43739937,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43739937/original/db579005-3735-4176-bcec-d9b68bf59a4e.jpeg,43739937,256294,24.55052,-81.7773,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Rose Lane Villas - Villa Grande - 3 bedrooms - Downtown Key West,,,186174,240705,1000.94,64.81,287,3,2,6,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,155,1,1,Luxury,false,0,false,186,63,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/243689ha,https://media.vrbo.com/lodging/34000000/33920000/33913500/33913471/82ec66e0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,243689ha,24.557939,-81.803471,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Rare Penthouse 2 bed/2bath additional King in loft,,,186016,264419,1282.87,54.1,268,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,96,4,1,Luxury,false,0,false,145,36,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/929000ha,https://media.vrbo.com/lodging/34000000/33570000/33567300/33567238/66acc8fb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,929000ha,24.561709,-81.803852,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
"4-Bed, 3-Bath Waterfront Condo at Bayfront Suites",Key West Vacation Homes,,185469,205686,1270.34,44.65,335,4,3,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,81,2,21+,Luxury,true,688,true,146,33,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/45990717,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45990717/original/61ede305-d59c-47a6-ab38-d5f3c7fa95c9.jpeg,45990717,7894633ha,24.5599,-81.7889,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Soul of Duval at Duval Street,Last Key,,184997,205808,656.02,84.43,334,2,1,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,90,3,21+,Luxury,true,981,true,282,68,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/858531436788649804,https://a0.muscache.com/im/pictures/prohost-api/Hosting-858531436788649804/original/fa373902-e3e9-4e10-bfec-cc50935014f3.jpeg,858531436788649804,9810291ha,24.55374,-81.80052,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Havana Lane: An updated classic conch cottage,Rent Key West Vacations,,184135,214514,1261.2,61.09,265,2,2,4,true,false,false,true,false,true,true,Home/Apartment,Cottage,House/villa,4.75,117,5,21+,Luxury,true,345,false,146,34,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963756,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963756/original/7979e4e3-0e01-454c-936f-6c6e1c629fbb.jpeg,40963756,475033,24.55577,-81.79365,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Stunning Townhouse * Full kitchen! * Sleeps 6,1444590,,184014,199491,615.43,87.94,340,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,360,4,21+,Luxury,false,299,false,299,70,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/28950219,https://a0.muscache.com/im/pictures/d73c30ce-0899-40d5-baa4-c25b2a255f91.jpg,28950219,7364854ha,24.54717,-81.79504,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Waterfront 4-Bed 3-Bath Condo @ Bayfront Suites - CLEANING FEE INCLUDED,Key West Vacation Homes,,183884,203893,1342.22,57.56,272,4,3,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,64,4,21+,Luxury,false,395,true,137,30,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/7894639ha,https://media.vrbo.com/lodging/39000000/38120000/38118600/38118534/a2b8e7c8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7894639ha,24.559872,-81.788783,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Atlantis House Suites,Keys Vacation Rentals,,183643,208884,706.32,82.02,317,2,2,4,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,13,1,21+,Luxury,true,359,true,260,88,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1244868035946156312,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1244868035946156312/original/648d930d-246b-4030-a9e4-2fd65b15bf84.png,1244868035946156312,20041840ha,24.5491889579,-81.7850488457,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Duval Street Retreat | Dog-Friendly w/ Hot Tub,451129284,,183452,193666,655.19,81.16,345,2,1,6,true,false,true,true,false,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,14,1,21+,Luxury,true,264,true,280,90,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1279594489979581697,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1279594489979581697/original/3d5fb602-93d2-461a-b500-0a9c5e97bb18.jpeg,1279594489979581697,5080448,24.5493,-81.7982,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Atocha Cottage at Harbor Walk Hideaways | Old Town,451129284,,183085,194083,738.25,73.16,339,2,1,6,true,false,false,false,false,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,51,1,21+,Luxury,true,225,true,248,79,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1282961294175326240,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282961294175326240/original/0fd5e7f6-7364-4b08-b50d-1afb00c23fc6.jpeg,1282961294175326240,4270116,24.56,-81.8032,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Catherine House: A charming Old Town Key West,Rent Key West Vacations,,182928,213904,791.9,73.57,314,2,2,4,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.9,230,5,21+,Luxury,true,386,true,231,48,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963776,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963776/original/59c11747-f45c-4da3-9d78-cb17df869598.jpeg,40963776,366746,24.54897,-81.79786,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Jasmine Place - Right there with Hemingway - 2BD/2Bath - Private Pool,Preferred Properties Management,,181907,243205,858.05,78.81,269,2,2,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,191,3,21+,Luxury,false,274,true,212,46,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3957925ha,https://media.vrbo.com/lodging/29000000/28810000/28805900/28805813/b19c0f48.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3957925ha,24.550903,-81.80047,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Pineapple Cottage - Top-Rated Stay - Private Pool - 2BD/2.5Bath,Preferred Properties Management,,178327,247436,948.55,66.9,282,2,2,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,237,3,21+,Luxury,false,248,true,188,44,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3957920ha,https://media.vrbo.com/lodging/29000000/28420000/28417400/28417344/1b25207f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3957920ha,24.555275,-81.801051,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
Waterfront Condo Dock Pool Near Duval St,382532777,,178001,193764,549.39,95.86,338,2,2,8,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,170,3,21+,Luxury,true,109,true,324,94,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/980411284040333987,https://a0.muscache.com/im/pictures/prohost-api/Hosting-980411284040333987/original/45cce470-aa64-430b-b16e-7e8bd51007cb.jpeg,980411284040333987,3630990,24.5586,-81.7881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Rose Lane Villas - Villa Aqua - 2 King Bedrooms - Downtown Key West,,,177839,207733,786.9,72.2,313,2,2,4,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,157,1,1,Luxury,false,0,false,226,77,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/243693ha,https://media.vrbo.com/lodging/34000000/33560000/33554200/33554191/cfe4f8c8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,243693ha,24.557939,-81.803471,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Duval Breeze by AvantStay | Week-Long Stays,At Home in Key West,,177766,188483,722.63,73.87,346,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.6,106,3,21+,Luxury,true,528,true,246,50,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1417738622461372586,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1417738622461372586/original/e3056e2b-1906-4335-b817-368d58541b53.jpeg,1417738622461372586,2941833,24.55201,-81.7979,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Sea Esta Suite | Located On Iconic Duval w/ Pool,451129284,,177472,206129,761.68,73.27,318,2,2,6,true,false,false,true,false,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,48,1,21+,Luxury,true,452,true,233,64,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1326054509806757401,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1326054509806757401/original/d0a1abca-d071-4aac-8477-66e7eb769900.jpeg,1326054509806757401,4355791,24.5508,-81.7981,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Spacious Key West Conch Cottage with WiFi & Private Hot Tub - Dogs OK,Vacasa,,175402,205649,843.28,70.75,294,3,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.4,201,1,21+,Luxury,false,185,true,208,73,2026-04-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1204538,https://media.vrbo.com/lodging/22000000/21700000/21693200/21693154/d4e42c13.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1204538,24.55143,-81.80005,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
"ELIZABETH'S SECRET: 3/2 In Old Town Key West, with a Private pool and Parking",,,174058,211296,1042.26,55.67,307,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,108,3,1,Luxury,false,350,true,167,41,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3403809,https://media.vrbo.com/lodging/94000000/93830000/93826000/93825991/9b05aeb1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3403809,24.553063,-81.797481,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Casablanca Grande ~ Old Town Duplex Pool & Hot Tub,Historic Key West Vacation Rentals,,173990,230677,920.58,71.59,266,2,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,19,4,21+,Luxury,true,825,false,189,43,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/52979390,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52979390/original/481c1116-3452-48a7-a390-c7dc936755da.jpeg,52979390,1222485,24.55796,-81.79272,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Amazingly Transformed in 2022 Luxurious renovation,All Florida Keys Property Management,,173092,220534,724.23,82.13,291,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,191,3,21+,Luxury,true,339,true,239,57,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/20495000,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20495000/original/d7c77e4a-87a6-4168-beae-9eb027280922.jpeg,20495000,3627960ha,24.55068,-81.77816,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
