Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Contemporary 3BR Country Gem Swim Spa & Fire Pit,Upstay,,4501,6919,500.11,20.93,68,3,2,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4,0,3,21+,Luxury,false,275,true,9,4,2025-12-19,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4825326,,,4825326,30.30265,-98.08537,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Hogar Suite -La Aldea Building - Asante Lodging & Events,,,4472,9235,344,16.46,281,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,72,false,13,5,2026-02-23,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1066300,https://media.vrbo.com/lodging/36000000/35260000/35258600/35258585/9254c33a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1066300,30.24789,-98.05292,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
The Wildwood at Lagom Retreat,687556623,,4235,4517,423.5,23.26,86,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,4,1,2-5,Luxury,false,0,false,10,5,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1624680001009873681,https://a0.muscache.com/im/pictures/hosting/Hosting-1624680001009873681/original/5537744d-502a-495c-95f5-89d7ed84f9f0.jpeg,1624680001009873681,,30.2319438291,-98.2213050235,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Wild Thyme Social Club,532758745,,3964,3984,247.75,14.55,271,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,5,3,2,1,Luxury,false,0,false,16,5,2026-05-15,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1490717771879060154,https://a0.muscache.com/im/pictures/hosting/Hosting-1490717771879060154/original/bc44af47-b965-4afd-8a7e-b05341a0067e.jpeg,1490717771879060154,,30.2213876296,-98.0074971992,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
"5* Downtown Dripping-HotTub,Gazebo & Shade Trees",452519918,,3896,5231,324.67,12.77,120,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,57,2,2-5,Luxury,false,198,false,12,4,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/608053260508042734,https://a0.muscache.com/im/pictures/miso/Hosting-608053260508042734/original/e1080587-1438-46ff-af3f-0e10a841ea5f.png,608053260508042734,2775005,30.1966,-98.089,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
Spectacular Views/Privacy/Hill Country Hideaway,129306027,,3622,3622,724.4,9.8,297,4,3,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,2-5,Luxury,false,350,false,5,2,2025-12-07,Austin,Dripping Springs,Round Mountain,Texas,78663,United States,suburban,https://www.airbnb.com/rooms/46509612,https://a0.muscache.com/im/pictures/miso/Hosting-46509612/original/c2e52c2c-b203-4ea7-bf10-ddb4c83f9199.jpeg,46509612,2126682,30.34766,-98.14766,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Gaucho Room- Estable Building - Asante Lodging & Events,,,3362,5280,224.13,9.49,288,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Guest house,House/villa,5,2,2,1,Luxury,false,41,false,15,11,2026-02-19,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1066590,https://media.vrbo.com/lodging/35000000/34980000/34978000/34977959/30ec11b9.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1066590,30.24789,-98.05292,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Taste of Texas Firehouse with WiFi and AC in charming Dripping Springs,,,3094,3094,238,32.5,92,,,,true,true,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,0,false,13,1,2025-07-03,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4649963,https://media.vrbo.com/lodging/118000000/117740000/117731000/117730928/f9d33487.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4649963,30.264458,-98.048634,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
The Sugar Shack- country cabin with dark skies!,,,2951,3115,268.27,11.34,346,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,111,2,1,Luxury,false,50,false,11,4,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/952811,https://media.vrbo.com/lodging/21000000/20930000/20927700/20927618/f3202aa2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,952811,30.275855,-98.14419,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Corazon Room - (La Aldea Bldg) Asante Lodging,94036176,,2805,3392,215.77,7.39,268,1,1,2,true,false,false,false,true,false,false,Private Room,House,House/villa,5,1,2,6-20,Luxury,false,42,false,13,8,2026-05-06,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/15985110,https://a0.muscache.com/im/pictures/miso/Hosting-15985110/original/26d8baf1-64fe-4f3d-91ed-7d693dedbcdd.jpeg,15985110,1066449,30.25295,-98.04792,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Esta Noche Room - (La Aldea Bldg) Asante Lodging,94036176,,2573,4081,214.42,7.95,288,1,1,2,true,false,false,false,true,false,false,Private Room,House,House/villa,0,0,2,6-20,Luxury,false,42,false,12,7,2026-05-06,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/15985475,https://a0.muscache.com/im/pictures/miso/Hosting-15985475/original/b0684d92-7050-4bea-bb23-7768f6c46517.jpeg,15985475,1066473,30.25326,-98.04634,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Row Home - Standard Cabin E,64749899,,2488,2488,311,7.77,365,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,1,21+,Luxury,false,50,false,8,4,2026-05-14,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/893047565080141163,https://a0.muscache.com/im/pictures/prohost-api/Hosting-893047565080141163/original/4740349a-5b85-414f-af91-5f6709e2c594.jpeg,893047565080141163,5236296,30.1649,-98.08558,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
La Paz-the La Aldea Building - Asante Lodging & Events,,,1785,3519,223.12,6.5,285,1,1,2,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,2,1,Luxury,false,41,false,8,6,2026-02-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1066331,https://media.vrbo.com/lodging/37000000/36180000/36179200/36179152/e7f667a7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1066331,30.24789,-98.05292,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Peaceful Hill Country Escape For 6,11863622,,1607,3020,401.75,12.9,351,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,29,2,1,Luxury,false,150,false,4,1,2026-05-13,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/2322667,https://a0.muscache.com/im/pictures/37722965/9d267b25_original.jpg,2322667,3926004ha,30.24612,-97.9935,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
The Bridal Suite @TS1H,157159999,,1455,22325,291,100,6,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,2,1,6-20,Luxury,true,125,false,5,2,2026-05-14,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/1331160571307913654,https://a0.muscache.com/im/pictures/hosting/Hosting-1331160571307913654/original/ee738e69-9d7a-4160-a580-c5d4f833dc0e.jpeg,1331160571307913654,,30.4097682731,-98.1228655181,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Juan Pelota Ranchito Private Suite.,133455082,,1449,1633,161,23.08,321,1,1,4,true,false,true,false,true,true,false,Private Room,House,House/villa,1,1,2,1,Luxury,false,24,true,9,2,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/27933760,https://a0.muscache.com/im/pictures/miso/Hosting-27933760/original/40e23741-41c1-46c1-981a-5c95d72d827f.jpeg,27933760,,30.27342,-98.04497,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Hill Country Get Away with hot tub and fire pit!,247521973,,1212,19599,606,14.29,14,3,2,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.7,15,2,1,Luxury,false,200,false,2,1,2025-04-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/619032497812432331,https://a0.muscache.com/im/pictures/miso/Hosting-619032497812432331/original/8569ba8b-db60-46f3-9092-cca0cb9a68ed.jpeg,619032497812432331,2863062,30.22705,-98.22203,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Chateau Amistad - No extra charges - Pet friendly,91505545,,950,6903,475,6.9,231,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Villa,House/villa,4.8,40,2,1,Luxury,false,0,false,2,1,2026-05-13,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/14710815,https://a0.muscache.com/im/pictures/198ed934-05cf-4e94-b6fc-b8ba9f29f09d.jpg,14710815,,30.16237,-98.08858,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
"Newly renovated property on Exotic Game Ranch, minutes from downtown",,,777,777,259,17.65,365,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,24,2,1,Luxury,false,199,false,3,1,2026-04-01,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.vrbo.com/9457896ha,https://media.vrbo.com/lodging/54000000/53720000/53711800/53711752/58da05d1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9457896ha,30.22422,-97.96732,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Vaquero Room - Estable Building - Asante Lodging & Events,,,759,3653,253,10.71,209,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Guest house,House/villa,4.7,3,2,1,Luxury,false,42,false,3,2,2026-03-01,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1066568,https://media.vrbo.com/lodging/35000000/34980000/34978000/34977950/4e6a17e4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1066568,30.24789,-98.05292,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Farmhouse in the Hill Country of Dripping Springs,12378223,,450,25611,450,50,17,4,2,6,true,false,false,true,true,false,false,Home/Apartment,Vacation home,House/villa,5,33,3,2-5,Luxury,false,150,false,1,1,2025-10-14,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/568786714427229180,https://a0.muscache.com/im/pictures/miso/Hosting-568786714427229180/original/d480b43d-336f-40e7-93f4-7d055983447a.jpeg,568786714427229180,2664353,30.16622,-98.08703,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Creek Haus Hill Country paradise,481289932,,0,0,0,0,365,4,3,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,0,false,0,0,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1076822286749549288,https://a0.muscache.com/im/pictures/miso/Hosting-1076822286749549288/original/74358053-058f-4c98-ae28-4a1229a01f29.png,1076822286749549288,,30.2667,-98.1563,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
"Austin Hill Country Vacation Home - Pool, Big Yard",76672218,,0,2935,0,0,163,3,3,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,6,2,6-20,Luxury,true,180,false,0,0,2026-05-14,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1112310937425904822,https://a0.muscache.com/im/pictures/hosting/Hosting-1112310937425904822/original/28453de0-abe2-4215-8df6-dc4fb0859860.jpeg,1112310937425904822,,30.21424,-97.98401,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Rush Acres,22178800,,0,1375,0,0,40,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,2,2-5,Luxury,true,200,false,0,0,2026-05-14,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/1115489481073872864,https://a0.muscache.com/im/pictures/hosting/Hosting-1115489481073872864/original/1d7c9d2f-fe11-4e8f-9b26-7fc7af135c5d.jpeg,1115489481073872864,,30.29977,-98.05329,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
Hillcountry Retreat,151776786,,0,0,0,0,365,1,1,2,true,false,true,false,true,false,true,Home/Apartment,House,House/villa,0,0,2,2-5,Luxury,false,0,false,0,0,2026-05-13,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/1120597735766437912,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEyMDU5NzczNTc2NjQzNzkxMg%3D%3D/original/9e28bb7f-a918-4f10-9f39-99959790db1e.jpeg,1120597735766437912,,30.21326,-97.98817,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
Hill Country Cabin Oasis,64336862,,0,0,0,0,365,3,2,5,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,0,0,3,2-5,Luxury,false,183,false,0,0,2026-05-13,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/1190502585566565517,https://a0.muscache.com/im/pictures/miso/Hosting-1190502585566565517/original/399d8357-aa29-4d5f-bef9-4ed7e29af61c.jpeg,1190502585566565517,,30.37769,-98.08918,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
Spicewood Oasis with Grotto Pool,596200741,,0,5244,0,0,357,7,7,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,0,false,0,0,2026-05-17,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/1223293994662396244,https://a0.muscache.com/im/pictures/miso/Hosting-1223293994662396244/original/5c357871-7b06-4186-b399-968237f1a6f6.jpeg,1223293994662396244,,30.386003296,-98.0901814757,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
Luxury Cabins Hill Country,274009641,,0,4434,0,0,17,4,4,16,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,0,0,2,6-20,Luxury,true,175,false,0,0,2025-09-13,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/1465235709807983365,https://a0.muscache.com/im/pictures/86e0793a-ee49-49e6-befd-d91d456aecb5.jpg,1465235709807983365,,30.2367426041,-97.9808582441,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
2 Bedroom Guest House in Texas Hill Country Estate,130139967,,0,0,0,0,365,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Guest house,House/villa,5,4,2,1,Luxury,false,149,false,0,0,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/20653599,https://a0.muscache.com/im/pictures/2bfbf7c5-cdb2-49b5-9af5-b6679e7f9e5a.jpg,20653599,,30.21533,-98.04282,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
Tuscan Oasis in Dripping Springs! Guest Apartment,95312966,,0,0,0,0,153,1,1,2,true,false,true,true,true,true,true,Home/Apartment,Guest house,House/villa,4.95,320,2,1,Luxury,false,50,false,0,0,2025-08-24,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/27526131,https://a0.muscache.com/im/pictures/049ab7f3-a639-4240-a3c0-40a1eb29f86b.jpg,27526131,,30.24044,-98.12379,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Dripping Springs Quit'n Time Ranch,I Love Vacations - Dripping Springs,,0,16523,0,0,151,6,4,16,true,false,true,true,false,true,true,Home/Apartment,House,House/villa,4.9,40,1,21+,Luxury,false,924,true,0,0,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/40134403,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40134403/original/69e86c44-b32b-4452-97e2-2b92331b2954.jpeg,40134403,1796500,30.22,-98.1228,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
Jester King Inn Bunting Cabin,329765901,,0,0,0,0,2,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,133,1,2-5,Luxury,false,100,false,0,0,2025-02-19,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/41748472,https://a0.muscache.com/im/pictures/d7c62a61-a0c5-403e-a50c-eb3196ec730e.jpg,41748472,3486711,30.23106,-97.99796,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
Rock Way Getaway,376301532,,0,1588,0,0,276,2,1,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.85,66,7,2-5,Luxury,false,100,false,0,0,2026-05-11,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/46528916,https://a0.muscache.com/im/pictures/5b52f49a-8581-47fd-877e-de36ec96449e.jpg,46528916,3204665,30.23223,-97.93317,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
Serenity on the Farm,103277895,,0,227,0,0,59,2,1,5,true,false,false,true,true,true,true,Home/Apartment,Farm stay,Unique,5,1,3,6-20,Luxury,false,150,false,0,0,2025-06-11,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/51321358,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTEzMjEzNTg%3D/original/29a59942-2b5c-4544-bdc1-43a7047437c4.jpeg,51321358,3154837,30.12383,-98.03199,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
Artist’s Retreat on the Farm,103277895,,0,0,0,0,11,2,1,5,true,false,false,true,true,true,true,Home/Apartment,Farm stay,Unique,5,8,30,6-20,Luxury,false,150,false,0,0,2025-02-01,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/620787935630481694,https://a0.muscache.com/im/pictures/miso/Hosting-620787935630481694/original/00f1e354-d641-47f0-8fe4-7f7b30837df9.jpeg,620787935630481694,,30.13723,-98.03452,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
Row Home - Standard Cabin C,64749899,,0,0,0,0,365,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.75,4,2,21+,Luxury,false,0,false,0,0,2026-05-17,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/838419509281177418,https://a0.muscache.com/im/pictures/miso/Hosting-838419509281177418/original/6d1d1ee1-e40d-4dcb-abca-f41a71cf990d.jpeg,838419509281177418,3512177,30.16509,-98.0856,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)",=$AU223-D223
Row Home - Standard Cabin I - The Ivy,64749899,,0,0,0,0,30,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,false,0,false,0,0,2026-05-17,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/838468024954273040,https://a0.muscache.com/im/pictures/miso/Hosting-838468024954273040/original/c45ab22e-a4ab-40b0-9bae-245a0035ea98.jpeg,838468024954273040,,30.1657,-98.0851,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)",=$AU224-D224
Row Home - Standard Cabin G,64749899,,0,0,0,0,30,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,false,0,false,0,0,2026-05-17,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/838468466890365773,https://a0.muscache.com/im/pictures/miso/Hosting-837598516979294562/original/b56b5741-e4aa-42a9-a66e-36b7c8cfc630.jpeg,838468466890365773,,30.16453,-98.08461,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)",=$AU225-D225
Dripping Springs Ponderosa,I Love Vacations - Dripping Springs,,0,1373,0,0,24,3,2,7,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,24,2,21+,Luxury,true,250,true,0,0,2025-09-10,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/848671407230880018,https://a0.muscache.com/im/pictures/prohost-api/Hosting-848671407230880018/original/a766c6c3-1af7-463d-88a2-98352256c17c.jpeg,848671407230880018,3275573,30.2317512,-98.098018,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)",=$AU226-D226
Luxurious Farmhouse + Pool/Spa Near Lake Travis,7990854,,0,11325,0,0,43,4,3,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,11,4,2-5,Luxury,true,300,false,0,0,2026-05-14,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/858873775875028503,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODU4ODczNzc1ODc1MDI4NTAz/original/afde9e6d-a762-440b-85f0-3717238f9d9b.jpeg,858873775875028503,3451243,30.38016,-98.09122,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)",=$AU227-D227
Airstream Rentals - Stardust Airstream & RV Resort,64749899,,0,0,0,0,365,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,0,0,1,21+,Luxury,false,50,false,0,0,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/882647650339698764,https://a0.muscache.com/im/pictures/prohost-api/Hosting-882647650339698764/original/f5502bee-d899-4792-834d-eca59dbd54b1.jpeg,882647650339698764,3385540,30.16525,-98.08421,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)",=$AU228-D228
