Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Unwind Secluded Resort, Pool, Tennis & More",1523587,,98205,103160,1753.66,17.18,346,7,6,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,74,3,21+,Luxury,true,390,false,56,18,2026-02-07,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/17788356,https://a0.muscache.com/im/pictures/6694396a-7839-4605-abff-8461c68212cd.jpg,17788356,,30.12914,-98.09166,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
"Rio Cantando I River Access, Pool, Hot tub",Hill Country Premier Lodging,,96461,97513,831.56,34.12,355,4,5,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,110,2,21+,Luxury,false,292,true,116,38,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/27697330,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27697330/original/1860f13d-65b8-424a-9383-2df8c5e36fc0.jpeg,27697330,3492231ha,30.0002,-98.20336,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Secluded Luxury Couples cabin | Sauna & Pool,507538275,,96322,99995,329.87,83.19,351,2,1,4,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.95,72,2,2-5,Luxury,true,74,true,292,129,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1392080997394928315,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM5MjA4MDk5NzM5NDkyODMxNQ==/original/6301501a-5cd3-4761-8010-7f35e7b7aa7b.png,1392080997394928315,4519597,30.06471,-98.06152,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Secluded, Romantic Yurt w/Hot Tub at The Yurtopian",3640324,,94498,105081,392.11,73.25,329,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Yurt,Unique,5,45,1,6-20,Luxury,true,68,false,241,125,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/40119194,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40119194/original/18657c79-9906-49da-9e6b-f754281f3f79.jpeg,40119194,4358479,29.9732,-98.1099,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
Holiday Special | Hill Country Home | River Access,Wonderlodge,,93557,100667,799.63,39,301,4,3,13,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,11,3,6-20,Luxury,true,446,true,117,39,2025-12-02,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1282140780508005595,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1282140780508005595/original/5141b3a8-31cc-4ee5-b5d2-c539f0ec25c2.png,1282140780508005595,4273539,29.97068,-98.12124,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Big Star Lodge at 7A Ranch - Blanco River Access!,7A Ranch,,93155,107048,1330.79,23.65,338,10,10,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,true,0,true,70,27,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/38636696,https://a0.muscache.com/im/pictures/hosting/Hosting-38636696/original/00fd024e-3c06-47e8-88cc-7e3ec6e96b3f.jpeg,38636696,,29.98497,-98.11391,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
Sunset Cabin on the Blanco River,52586250,,91717,94746,411.29,63.17,353,2,1,4,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,323,2,1,Luxury,true,140,false,223,81,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/48765553,https://a0.muscache.com/im/pictures/17a723bf-9d81-42b5-987e-514978a7f562.jpg,48765553,2300543,30.04417,-98.2283,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Luxury Wimberley Ranch | Hot Tub & Creek Views,Hill Country Premier Lodging,,90911,93470,640.22,45.66,317,4,3,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.55,95,2,21+,Luxury,false,208,true,142,53,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/41796471,https://a0.muscache.com/im/pictures/48db24b4-fb92-4c01-828d-eeb9820f16c5.jpg,41796471,956377ha,30.00595,-98.03231,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Fun Blanco River Family Retreat,79504097,,90552,103174,670.76,41.54,325,4,4,14,true,false,false,false,true,false,false,Home/Apartment,Ranch,Unique,5,1,2,2-5,Luxury,true,192,false,135,46,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1359549779748371079,https://a0.muscache.com/im/pictures/hosting/Hosting-1359549779748371079/original/3c674100-7665-4522-b00e-da4c22e13f5d.png,1359549779748371079,,29.9564678256,-98.160222743,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Panoramic Serenity: Luxury Soaking Tub & Pool,43959199,,90231,90231,360.92,68.49,365,1,1,2,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,105,3,1,Luxury,true,124,false,250,49,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/910897747336984835,https://a0.muscache.com/im/pictures/miso/Hosting-910897747336984835/original/416a7603-b4e2-42ca-b902-09040d2c1e0d.jpeg,910897747336984835,,30.08312,-98.19815,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
"Secluded, Romantic Yurt w/Hot Tub at The Yurtopian",3640324,,88073,97554,391.44,68.18,330,1,1,2,true,false,true,true,false,false,false,Home/Apartment,Yurt,Unique,5,52,1,6-20,Luxury,true,69,false,225,108,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/32638745,https://a0.muscache.com/im/pictures/prohost-api/Hosting-32638745/original/1d37e976-7b13-448c-b581-01e243849d3c.jpeg,32638745,,29.9737,-98.1099,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Private Retreat: Sauna + Plunge + Outdoor Shower,507538275,,87551,89972,293.8,83.71,356,2,1,4,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,4.9,256,2,2-5,Luxury,true,75,true,298,137,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/857411968307637506,https://a0.muscache.com/im/pictures/hosting/Hosting-857411968307637506/original/c2ed200b-2e80-4d05-88d5-3d504e244fe0.jpeg,857411968307637506,3369231,30.066,-98.0606,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
The Casitas at Las Tortugas I 3 Tiny Homes,Hill Country Premier Lodging,,87150,97977,435.75,61.92,323,3,3,12,true,false,true,true,true,true,true,Home/Apartment,Tiny house,Unique,4.35,3,2,21+,Luxury,false,206,true,200,78,2026-05-17,Austin,Wimberley,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/826809313884051353,https://a0.muscache.com/im/pictures/prohost-api/Hosting-826809313884051353/original/3e8885e2-71b6-48e0-b4fb-1a838fb54c81.jpeg,826809313884051353,9805355ha,30.07061,-98.00918,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
"Mill Race Lodge I Waterfront, Pool, Wimberley",Hill Country Premier Lodging,,86772,86996,513.44,48.42,364,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,160,2,21+,Luxury,false,228,true,169,65,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1310329750375058560,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1310329750375058560/original/c02cb7f6-2663-460f-bf3b-9f9deaa4ac0d.jpeg,1310329750375058560,20086898ha,29.9993507645,-98.0953565959,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Casa Artista | Breathtaking Views + Pool + Hot,Hill Country Premier Lodging,,86409,97461,361.54,71.99,332,1,1,2,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.55,245,2,21+,Luxury,false,150,true,239,87,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/17714780,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17714780/original/e53f59a8-da98-4995-8465-6398ea992dce.jpeg,17714780,3919510ha,30.1138,-98.2317,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Jalsa | 4BR with Views + Swimming Pool,Hill Country Premier Lodging,,84515,89988,939.06,30.82,321,4,3,15,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,16,2,21+,Luxury,false,263,true,90,31,2026-05-15,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1450266075139537509,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1450266075139537509/original/68e04ad4-94a3-47d3-bdac-cc7d8df65014.jpeg,1450266075139537509,20167555ha,30.007856466,-98.0786583101,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
"Sunset Villa - Hot tub, Hill Country Views",Hill Country Premier Lodging,,81119,85168,281.66,82.76,348,1,1,2,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,413,2,21+,Luxury,false,72,true,288,123,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/18140216,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18140216/original/af3ca154-b231-4f07-9033-c20987df9ec8.jpeg,18140216,3517649ha,29.9808,-98.0793,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Blanco Riverfront Bliss!  Half mile to Downtown!,27581334,,80155,89619,497.86,51.6,332,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,159,2,6-20,Luxury,true,200,true,161,41,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/44102083,https://a0.muscache.com/im/pictures/44062ad7-a3a4-42c7-808c-cdbd260f6472.jpg,44102083,2010961,29.99056,-98.08967,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Whispering Oaks Estate Pool Cabana Firepit 10 Acre,3870363,,78994,319617,1490.45,50.96,115,10,7,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,18,3,2-5,Luxury,true,694,false,53,13,2026-05-11,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/950118049911245719,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTUwMTE4MDQ5OTExMjQ1NzE5/original/40ee82d3-4b1e-45ca-9a1c-985f6636d8e7.jpeg,950118049911245719,,30.15607,-98.10892,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Whispering Oaks Estate: Pool/Spa/Fire Pit/10 Acres,,,78588,351100,1482.79,67.95,92,11,7,25,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,89,3,1,Luxury,false,750,true,53,14,2026-05-17,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/7295928ha,https://media.vrbo.com/lodging/30000000/29940000/29932700/29932633/7b2208c8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7295928ha,30.16362,-98.10229,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
"Ranch Retreat | Pool, Hot Tub, Game Room & Firepit",Wimberley,,77466,96236,619.73,49.02,286,3,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.6,123,2,6-20,Luxury,true,135,true,125,13,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/21405824,https://a0.muscache.com/im/pictures/miso/Hosting-21405824/original/010457bd-6242-4143-a149-89740d1c505a.jpeg,21405824,489941,30.01454,-98.0621,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Luxury Couples Getaway - Big Texan Sky,Hill Country Premier Lodging,,76697,79713,479.36,45.58,351,1,1,2,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,169,2,21+,Luxury,false,111,true,160,57,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/23102562,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23102562/original/d3c98984-6df3-4a76-b3af-77e280cde4b1.jpeg,23102562,4849796ha,30.0986,-98.1759,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Arbor Creek | Private Getaway with Swimming Pool,Hill Country Premier Lodging,,76622,79933,316.62,69.14,350,2,1,6,true,false,true,true,false,true,true,Home/Apartment,House,House/villa,4.7,288,2,21+,Luxury,false,108,true,242,87,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/21644199,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21644199/original/8baea601-7143-4899-b24a-671f1eb42afe.jpeg,21644199,4639926ha,29.9892,-98.0517,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Casa Establo · Barndominium with Pool & Pavilion,TruePMG Inc.,,76458,78382,447.12,47.9,357,3,3,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.7,31,3,21+,Luxury,false,200,true,171,62,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/978177150818639958,https://a0.muscache.com/im/pictures/prohost-api/Hosting-978177150818639958/original/7ef18e24-74b0-49b5-8f57-009d17ff4e44.jpeg,978177150818639958,3656995,30.0639,-98.0737,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Red Sky Ranch House on 32 Acres with 270° Views!,341748899,,76374,77535,499.18,42.74,359,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,135,2,6-20,Luxury,false,150,false,153,55,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/712916098431412744,https://a0.muscache.com/im/pictures/miso/Hosting-712916098431412744/original/b19da07d-4821-4393-b72e-09bda1c20247.jpeg,712916098431412744,2793130,30.08394,-98.15239,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Cabin #7 - Riverfront Cabin,197285776,,75120,81080,591.5,37.24,341,3,3,8,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,3,2,6-20,Luxury,false,102,true,127,46,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1208798129990462565,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIwODc5ODEyOTk5MDQ2MjU2NQ%3D%3D/original/c53c4db8-2263-4561-84df-028c6576a954.jpeg,1208798129990462565,,29.99316,-98.09094,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Charming Blanco Riverfont Cottage,,,74353,75522,307.24,67.41,359,2,1,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,401,2,1,Luxury,false,150,true,242,75,2026-05-16,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.vrbo.com/196219,https://media.vrbo.com/lodging/20000000/19010000/19007700/19007641/230e803c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,196219,29.979807,-98.114563,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Luxury Cabins @ Stony Ridge- Emerald Cabin,Hill Country Premier Lodging,,74192,78479,272.76,78.61,346,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,305,2,21+,Luxury,false,120,true,272,108,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/22175267,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22175267/original/11e6ec9b-b4f1-4c24-b487-6b3fb6ae5ba9.jpeg,22175267,7186480ha,30.0717,-98.1331,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
La Vida - Luxury Escape! The Most Romantic,Hill Country Premier Lodging,,73791,78735,394.6,54.68,342,1,1,2,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.4,223,2,21+,Luxury,false,90,true,187,78,2025-06-28,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/18371863,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18371863/original/ed971999-8da9-4b55-831d-a2efe72070bb.jpeg,18371863,4232900ha,30.11251,-98.23135,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Sinya on Lone Man Creek,515715343,,73734,102875,388.07,81.9,232,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Tent,Unique,5,9,2,1,Luxury,false,0,false,190,73,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/896354993046805951,https://a0.muscache.com/im/pictures/miso/Hosting-896354993046805951/original/7a3f9755-e3e0-4a2e-9ec7-05b9dec89e1c.jpeg,896354993046805951,3378698,30.0305,-98.0476,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
NEW! Treehouse at Link Lane - 2 Acres w/ Hot Tub!,40864644,,72379,76373,371.17,56.2,347,2,1,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,114,2,6-20,Luxury,true,120,true,195,74,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1161751268255165150,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE2MTc1MTI2ODI1NTE2NTE1MA%3D%3D/original/d097a6b6-c69c-40bb-bbca-b6fa69c7e779.jpeg,1161751268255165150,4045279,29.9785,-98.1297,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Charming Blanco Riverfront Cottage,Glamping Hub International,,72215,72585,298.41,66.67,363,2,1,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,199,2,21+,Luxury,true,225,false,242,72,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/5616042,https://a0.muscache.com/im/pictures/prohost-api/Hosting-5616042/original/f7cf80a1-8b92-45f7-9da3-da1dd4d8aea4.jpeg,5616042,5224325,29.98134,-98.11428,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
RusTx Ranch- Entire Property,Hill Country Premier Lodging,,71415,76481,915.58,36.79,265,21,11,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.4,3,2,21+,Luxury,false,200,false,78,32,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1625422422609447977,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1625422422609447977/original/8bb98eee-c348-44ec-aa96-085d3ba666fc.jpeg,1625422422609447977,20184160ha,30.0576798018,-98.0482315019,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
"La Lomita Cabin -  Amazing Views, Hot tub",550573455,,71330,77809,250.28,85.33,334,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,165,2,2-5,Luxury,true,52,false,285,112,2026-05-17,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1044407816907280583,https://a0.muscache.com/im/pictures/hosting/Hosting-1044407816907280583/original/7ef5b9da-6259-48c3-b09b-0bf95ac34c20.jpeg,1044407816907280583,,30.03912,-98.09955,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Blanco River Cabin | Hot Tub & Firepit,Wonderlodge,,69310,71972,296.2,66.48,352,1,1,4,true,false,true,true,false,true,false,Home/Apartment,Cabin,House/villa,4.9,63,3,6-20,Luxury,true,236,true,234,88,2026-05-13,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1277465826753854143,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1277465826753854143/original/ece27ec1-ae85-4d85-8fe7-f1d401cbd111.jpeg,1277465826753854143,4269257,29.9707,-98.122,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Spacious Hill Country Getaway on 10 acres w/ Pool,177234615,,69047,93743,1972.77,15.02,316,9,6,16,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,132,2,2-5,Luxury,true,300,false,35,15,2024-05-07,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1076057283670382232,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1076057283670382232/original/ae63c741-38fb-4e1c-8be9-8aae1606442f.jpeg?aki_policy=x_large,1076057283670382232,2106012,29.981058652,-98.171908342,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
Tranquil Home Retreat with Panoramic & Lush View,288550029,,68539,83065,447.97,50,306,1,1,2,true,false,true,true,true,false,true,Home/Apartment,Earth house,Unique,4.9,8,2,21+,Luxury,true,60,true,153,70,2026-05-11,Austin,Wimberley,Wimberley,Texas,78676,United States,suburban,https://www.airbnb.com/rooms/1212255829946028747,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIxMjI1NTgyOTk0NjAyODc0Nw%3D%3D/original/4afc869c-fc58-4f78-8daa-c50fbbe1f62b.jpeg,1212255829946028747,,30.00083,-98.07198,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Stonehaus Lodge at Onion Creek,242396584,,68506,72746,721.12,28.7,340,4,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,90,2,1,Luxury,true,185,true,95,36,2026-05-16,Austin,Wimberley,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/683430755324504654,https://a0.muscache.com/im/pictures/miso/Hosting-683430755324504654/original/a583b90a-d223-468e-8404-8b99c2bb0506.jpeg,683430755324504654,3435863,30.1852,-98.1509,=AVERAGE($G$2:$G$353),=AVERAGE($D$2:$D$353),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
