Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Tiny Home Near Zion | Pool & Hot Tub,The Riv At Zion,,13442,13652,258.5,22.32,266,1,1,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,7,1,6-20,Luxury,false,0,true,52,24,2026-05-15,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752570,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605921/a07350e4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752570,37.208317,-113.188278,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT240-G240)/$AT240,0)","=IFERROR(($AU240-D240)/$AU240,0)",=$AU240-D240
Montclair Zion - Luxury 2BR/2BA Villa - THE VIEWS,698787618,,13233,21019,490.11,17.65,279,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,11,2,6-20,Luxury,true,128,false,27,9,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1456807441994212154,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ1NjgwNzQ0MTk5NDIxMjE1NA==/original/09cf317f-9deb-4548-b1e5-109520ccc0e1.jpeg,1456807441994212154,,37.1792440949,-113.0059133377,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT241-G241)/$AT241,0)","=IFERROR(($AU241-D241)/$AU241,0)",=$AU241-D241
Montclair Zion | Luxury 2BR Villa w/ Patio Views,698787618,,12782,13837,608.67,18.1,207,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,3,1,6-20,Luxury,true,100,true,21,13,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1537757529146830417,https://a0.muscache.com/im/pictures/hosting/Hosting-1537757529146830417/original/a1549e79-883d-4c2d-813a-99f20cd9b9f0.jpeg,1537757529146830417,4911240,37.1798,-113.0071,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT242-G242)/$AT242,0)","=IFERROR(($AU242-D242)/$AU242,0)",=$AU242-D242
Couples’ Escape Near Zion | Pet Friendly,,,12592,19789,206.43,54.46,153,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,0,1,6-20,Luxury,false,85,true,61,19,2026-05-16,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/2547091,https://media.vrbo.com/lodging/73000000/72940000/72936500/72936477/1425545f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2547091,37.104416,-113.125178,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT243-G243)/$AT243,0)","=IFERROR(($AU243-D243)/$AU243,0)",=$AU243-D243
"Tiny Home Near Zion | Pool, Hot Tub, Full Kitchen",The Riv At Zion,,12378,13276,247.56,21.74,356,1,1,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,4.95,57,1,6-20,Luxury,true,0,true,50,33,2026-05-15,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1415606925666603463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415606925666603463/original/4d74c6c3-3194-4ef0-8d6b-206be1853506.jpeg,1415606925666603463,4752566,37.2034,-113.1925,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT244-G244)/$AT244,0)","=IFERROR(($AU244-D244)/$AU244,0)",=$AU244-D244
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #4",The Riv At Zion,,12307,12581,251.16,21.4,329,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,1,6-20,Luxury,false,0,true,49,18,2026-03-03,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638300,https://media.vrbo.com/lodging/118000000/117470000/117467700/117467602/bbd0c5a8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638300,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT245-G245)/$AT245,0)","=IFERROR(($AU245-D245)/$AU245,0)",=$AU245-D245
Petty Ranch Inn - Zion King Room in Springdale,657977265,,11950,23458,254.26,26.11,229,1,1,2,true,false,true,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,11,1,6-20,Luxury,true,0,true,47,29,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1271248157120549845,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI3MTI0ODE1NzEyMDU0OTg0NQ==/original/12b3cb13-d4d8-45da-9dd8-488484d21715.jpeg,1271248157120549845,,37.1895,-112.9978,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT246-G246)/$AT246,0)","=IFERROR(($AU246-D246)/$AU246,0)",=$AU246-D246
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #16",The Riv At Zion,,11847,12212,246.81,21.33,265,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,48,22,2026-03-07,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752567,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605913/add8f11e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752567,37.20832,-113.18828,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT247-G247)/$AT247,0)","=IFERROR(($AU247-D247)/$AU247,0)",=$AU247-D247
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #5",The Riv At Zion,,11653,11909,237.82,21.3,331,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,49,18,2026-03-03,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638312,https://media.vrbo.com/lodging/118000000/117470000/117467700/117467691/c6171d81.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638312,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT248-G248)/$AT248,0)","=IFERROR(($AU248-D248)/$AU248,0)",=$AU248-D248
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #6",The Riv At Zion,,11533,12863,240.27,22.64,325,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,1,6-20,Luxury,false,0,true,48,20,2026-03-01,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638321,https://media.vrbo.com/lodging/118000000/117470000/117467800/117467792/fcacc2cb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638321,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT249-G249)/$AT249,0)","=IFERROR(($AU249-D249)/$AU249,0)",=$AU249-D249
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #17",The Riv At Zion,,11362,12386,252.49,26.63,252,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,45,13,2026-03-06,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752568,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605916/12524979.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752568,37.20832,-113.18828,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT250-G250)/$AT250,0)","=IFERROR(($AU250-D250)/$AU250,0)",=$AU250-D250
The Woody Cabin,208329405,,11140,12571,232.08,22.33,275,1,1,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,19,1,2-5,Luxury,true,0,false,48,18,2026-05-14,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/924913649262412701,https://a0.muscache.com/im/pictures/miso/Hosting-924913649262412701/original/cc9cd22c-b82d-4df4-abd1-48a794ccf8f7.jpeg,924913649262412701,4080427,37.02558,-113.09881,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT251-G251)/$AT251,0)","=IFERROR(($AU251-D251)/$AU251,0)",=$AU251-D251
"Zion Reunions Retreats Weddings: Sleeps 56 ppl Pvt: Pool,Theater,Indoor Soccer",,,10952,10952,2738,12.9,62,8,9,56,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,4,1,Luxury,false,950,true,4,1,2025-04-18,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.vrbo.com/4425813,https://media.vrbo.com/lodging/113000000/112940000/112935500/112935425/e92d4386.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4425813,37.152621,-113.057303,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT252-G252)/$AT252,0)","=IFERROR(($AU252-D252)/$AU252,0)",=$AU252-D252
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #3",The Riv At Zion,,10931,11120,242.91,19.91,332,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,45,19,2026-03-05,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638292,https://media.vrbo.com/lodging/118000000/117470000/117467600/117467523/d45d747d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638292,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT253-G253)/$AT253,0)","=IFERROR(($AU253-D253)/$AU253,0)",=$AU253-D253
Sunrise point DQB |Cook | Full Electricity| Smores,Zion View Camping,,10192,10213,208,15.46,363,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Tent,Unique,4.75,92,1,21+,Luxury,false,25,true,49,43,2025-11-04,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/26237368,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjYyMzczNjg%3D/original/3e3e8840-8ca4-4329-8c99-ffa76eee24d0.jpeg,26237368,2629180,37.000526,-112.959457,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT254-G254)/$AT254,0)","=IFERROR(($AU254-D254)/$AU254,0)",=$AU254-D254
Dog-Friendly Escape • Zion Adventure Base,,,10112,10741,187.26,41.54,200,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,75,true,54,19,2026-05-16,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/2613268,https://media.vrbo.com/lodging/75000000/74440000/74431900/74431857/849d865b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2613268,37.038593,-113.079285,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT255-G255)/$AT255,0)","=IFERROR(($AU255-D255)/$AU255,0)",=$AU255-D255
Accessible Tiny Home Near  Zion - Pool & Hot Tub,The Riv At Zion,,10052,10052,264.53,16.96,273,1,1,4,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,1,6-20,Luxury,false,0,true,38,18,2026-05-15,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752571,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605923/4f6a8c1e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752571,37.208317,-113.188278,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT256-G256)/$AT256,0)","=IFERROR(($AU256-D256)/$AU256,0)",=$AU256-D256
Near Zion • Modern Tiny Home • Hiking & MTB Access,,,10027,13995,233.19,54.43,168,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,0,1,6-20,Luxury,false,75,true,43,15,2026-05-17,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/2638704,https://media.vrbo.com/lodging/75000000/74810000/74803500/74803405/d6a7606c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2638704,37.044185,-113.073944,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT257-G257)/$AT257,0)","=IFERROR(($AU257-D257)/$AU257,0)",=$AU257-D257
The Rocky Mountain Mountain Cabin: Charming 2-bedroom cabin in Apple Valley ,,,9843,10908,328.1,16.39,275,2,1,4,false,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,1,Luxury,false,247,true,30,10,2026-05-16,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/4076948,https://media.vrbo.com/lodging/107000000/106540000/106531000/106530901/64f2d4ca.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4076948,37.039783,-113.083916,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT258-G258)/$AT258,0)","=IFERROR(($AU258-D258)/$AU258,0)",=$AU258-D258
Modern private home nestled in the red rock,385439444,,9115,13476,337.59,72.97,226,1,2,4,true,false,false,true,true,false,false,Home/Apartment,Vacation home,House/villa,5,5,6,1,Luxury,false,252,true,27,3,2026-04-04,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/674668427714960327,https://a0.muscache.com/im/pictures/miso/Hosting-674668427714960327/original/bef88490-79fd-4044-8baa-78629f9b739c.jpeg,674668427714960327,,37.1940977776,-112.9992413263,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT259-G259)/$AT259,0)","=IFERROR(($AU259-D259)/$AU259,0)",=$AU259-D259
Zion Tiny Home • Pet Friendly • Stargazing Deck,,,8516,9192,173.8,32.24,198,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,74,true,49,15,2026-05-15,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/2592165,https://media.vrbo.com/lodging/75000000/74080000/74078100/74078042/7ad52834.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2592165,37.040229,-113.078723,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT260-G260)/$AT260,0)","=IFERROR(($AU260-D260)/$AU260,0)",=$AU260-D260
Under the Eaves at Zion National Park Sandstone Suite for two,,,8326,15247,297.36,96.55,29,1,1,2,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,16,1,1,Luxury,false,25,false,28,9,2025-04-01,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.vrbo.com/1579617,https://media.vrbo.com/lodging/36000000/35140000/35136900/35136862/7325fa54.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1579617,37.188297,-113.001069,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT261-G261)/$AT261,0)","=IFERROR(($AU261-D261)/$AU261,0)",=$AU261-D261
The Lodge | Romantic Glamping Near Zion National P,562774979,,8036,10679,259.23,29.81,258,1,1,3,true,false,false,true,false,true,false,Home/Apartment,Camper/RV,Unique,0,0,3,2-5,Luxury,false,365,false,31,5,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1193034787855811469,https://a0.muscache.com/im/pictures/miso/Hosting-1193034787855811469/original/f7031c16-412e-435a-8246-c3742c252127.jpeg,1193034787855811469,,37.20144,-112.98783,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT262-G262)/$AT262,0)","=IFERROR(($AU262-D262)/$AU262,0)",=$AU262-D262
Petty Ranch Inn | King Luxury Spa Room,657977265,,7725,8572,309,16.45,315,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.5,2,1,6-20,Luxury,true,2,true,25,13,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1427779067165920186,https://a0.muscache.com/im/pictures/hosting/Hosting-1427779067165920186/original/f292f48c-7ff7-4b55-9f8e-5f6a7d3b6099.jpeg,1427779067165920186,,37.1884408391,-112.9981040416,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT263-G263)/$AT263,0)","=IFERROR(($AU263-D263)/$AU263,0)",=$AU263-D263
King Solomon,Glamping Hub International,,7301,8070,1043,9.21,161,2,1,6,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,false,7,3,2026-05-16,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4898900,https://media.vrbo.com/lodging/122000000/121750000/121745800/121745779/4264efe1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4898900,37.23655,-113.15205,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT264-G264)/$AT264,0)","=IFERROR(($AU264-D264)/$AU264,0)",=$AU264-D264
Cabin on Virgin river on 4 acres,13062792,,6327,7731,333,41.3,361,3,2,7,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.7,154,3,2-5,Luxury,false,145,true,19,1,2026-05-13,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/2551505,https://a0.muscache.com/im/pictures/33677145/395e2ed2_original.jpg,2551505,,37.19437,-113.15757,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT265-G265)/$AT265,0)","=IFERROR(($AU265-D265)/$AU265,0)",=$AU265-D265
Petty Ranch Inn - Double Queen,657977265,,5838,7904,278,50,258,1,1,4,true,false,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,5,1,6-20,Luxury,true,0,true,21,13,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1427804066025678634,https://a0.muscache.com/im/pictures/hosting/Hosting-1427804066025678634/original/044cb537-3262-4453-9db0-a479599e690e.jpeg,1427804066025678634,,37.1895,-112.9978,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT266-G266)/$AT266,0)","=IFERROR(($AU266-D266)/$AU266,0)",=$AU266-D266
Glamping Tent Near Zion National Park - 2 Beds,149829205,,5758,6038,221.46,9.12,355,1,5,4,true,false,false,false,true,true,false,Private Room,Tent,Unique,4.85,141,1,21+,Luxury,true,0,true,26,25,2026-05-13,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/20870109,https://a0.muscache.com/im/pictures/hosting/Hosting-20870109/original/cc274a82-19a6-40f7-8d3f-4977575775b4.png,20870109,4883497ha,37.0176,-112.9582,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT267-G267)/$AT267,0)","=IFERROR(($AU267-D267)/$AU267,0)",=$AU267-D267
"Romantic Getaway Tent on Glamping Site near Canaan Mountain Wilderness Area, Utah",Glamping Hub International,,5232,5644,261.6,27.03,146,1,1,2,false,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,false,20,17,2026-05-15,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.vrbo.com/4984374,https://media.vrbo.com/lodging/124000000/123530000/123523600/123523520/36ab879c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4984374,37.01763,-112.95823,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT268-G268)/$AT268,0)","=IFERROR(($AU268-D268)/$AU268,0)",=$AU268-D268
Petty Ranch Inn | Luxury Double Queen,657977265,,5017,7193,313.56,35.56,254,1,1,4,true,false,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,17,1,6-20,Luxury,true,0,true,16,13,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1427785083361284536,https://a0.muscache.com/im/pictures/hosting/Hosting-1427785083361284536/original/aef98456-2284-4ca9-913d-1bd1a9a46cad.jpeg,1427785083361284536,,37.1895,-112.9978,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT269-G269)/$AT269,0)","=IFERROR(($AU269-D269)/$AU269,0)",=$AU269-D269
Large home on 1 acre,694071652,,3136,4105,448,8.64,330,3,3,16,true,true,true,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,2-5,Luxury,true,196,false,7,3,2026-05-15,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/1442028209909833158,https://a0.muscache.com/im/pictures/hosting/Hosting-1442028209909833158/original/5c9ad097-78d8-41d6-82ed-a290d504992d.jpeg,1442028209909833158,,37.0014608054,-112.980298493,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT270-G270)/$AT270,0)","=IFERROR(($AU270-D270)/$AU270,0)",=$AU270-D270
The Winchester Cabin,208329405,,2406,14524,343.71,24.14,36,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Farm stay,Unique,0,0,1,2-5,Luxury,true,0,true,7,4,2026-05-16,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1546468414055940552,https://a0.muscache.com/im/pictures/hosting/Hosting-1546468414055940552/original/dbd0e3e5-5eef-43e6-93a7-7a47c5119d33.jpeg,1546468414055940552,5218203,37.0421,-113.0839,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT271-G271)/$AT271,0)","=IFERROR(($AU271-D271)/$AU271,0)",=$AU271-D271
Retreat at Zion,,,1645,1688,411.25,6.9,91,1,2,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,3,1,Luxury,false,225,false,4,2,2026-01-01,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.vrbo.com/3017296,https://media.vrbo.com/lodging/88000000/87280000/87270100/87270046/55c8765f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3017296,37.194656,-112.999504,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT272-G272)/$AT272,0)","=IFERROR(($AU272-D272)/$AU272,0)",=$AU272-D272
Magical Tiny House with a Hot Tub for Zion National Park Getaways,Glamping Hub International,,1216,1469,608,8.33,87,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,2,1,2026-05-16,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4898898,https://media.vrbo.com/lodging/122000000/121750000/121745800/121745774/dff543ea.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4898898,37.23655,-113.15205,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT273-G273)/$AT273,0)","=IFERROR(($AU273-D273)/$AU273,0)",=$AU273-D273
Virgin River Oasis - Located minutes from Zion NP,,,1019,11186,509.5,50,82,2,1,4,false,false,false,true,false,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,0,1,1,Luxury,false,105,false,2,1,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/3657655,https://media.vrbo.com/lodging/100000000/99700000/99694800/99694744/2b4039cf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3657655,37.201557,-113.204801,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT274-G274)/$AT274,0)","=IFERROR(($AU274-D274)/$AU274,0)",=$AU274-D274
Petty Ranch Inn - Zion National Park Suite,657977265,,946,946,236.5,7.02,92,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,1,1,1,6-20,Luxury,false,0,true,4,2,2025-09-03,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1427808768918127487,https://a0.muscache.com/im/pictures/miso/Hosting-1427789870018015386/original/a99b7a85-b4f4-4c97-928a-6dfaee7a86c8.jpeg,1427808768918127487,,37.1888025732,-112.9988406388,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT275-G275)/$AT275,0)","=IFERROR(($AU275-D275)/$AU275,0)",=$AU275-D275
Zion's Most Wanted Suite,241280394,,0,0,0,0,365,2,1,6,true,false,false,false,true,false,false,Private Room,Bed & Breakfast,B&B,4.35,3,1,2-5,Luxury,false,0,false,0,0,2026-05-14,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/32162702,https://a0.muscache.com/im/pictures/e75cc139-cf87-4843-af62-1a5f2e0551c2.jpg,32162702,,37.00407,-112.96757,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT276-G276)/$AT276,0)","=IFERROR(($AU276-D276)/$AU276,0)",=$AU276-D276
LaFave South: Bridge Mountain,LaFave: Luxury Rentals At Zion,,0,4983,0,0,2,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,58,2,21+,Luxury,true,229,true,0,0,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/34837281,https://a0.muscache.com/im/pictures/7e88ecff-1f9c-4fc5-a863-8523b2e9f475.jpg,34837281,1662997,37.18305,-113.0023,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT277-G277)/$AT277,0)","=IFERROR(($AU277-D277)/$AU277,0)",=$AU277-D277
Spacious 3 Bedroom 2.5 bath in Lodge at Zion NP,KRD Canyon Vista LLC,,0,24089,0,0,2,3,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.15,6,2,2-5,Luxury,true,120,true,0,0,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/40895805,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40895805/original/698a8f83-5ac9-4132-b936-82212cd2455e.jpeg,40895805,,37.1690859254,-113.0128714443,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT278-G278)/$AT278,0)","=IFERROR(($AU278-D278)/$AU278,0)",=$AU278-D278
